id,uid,time,data,meter
208,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 6:16,0,116665.0
209,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 5:16,0,116665.0
210,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 4:16,0,116665.0
211,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,10/5/2017 3:16,0,116665.0
212,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 22:16,0,116665.0
213,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 21:16,0,116665.0
214,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 20:16,0,116665.0
215,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 19:16,7,116665.0
216,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 18:16,6,116658.0
217,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 17:16,14,116652.0
218,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 16:16,6,116638.0
219,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 15:16,0,116632.0
220,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 14:16,0,116632.0
221,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 13:16,14,116632.0
222,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 12:16,18,116618.0
223,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 11:16,0,116600.0
224,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 10:16,0,116600.0
225,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 9:16,0,116600.0
226,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 8:16,0,116600.0
227,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 7:16,0,116600.0
228,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 6:16,0,116600.0
229,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 5:16,0,116600.0
230,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 4:16,0,116600.0
231,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 3:16,0,116600.0
232,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 2:16,0,116600.0
233,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 1:16,0,116600.0
234,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,9/5/2017 0:16,0,116600.0
235,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 23:16,7,116600.0
236,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 18:16,0,116593.0
237,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 17:16,7,116593.0
238,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 16:16,0,116586.0
239,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 15:16,0,116586.0
240,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 14:37,0,116586.0
241,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 13:37,0,116586.0
242,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 12:37,6,116586.0
243,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 11:37,8,116580.0
244,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 10:16,19,116572.0
245,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 9:16,1,116553.0
246,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 8:16,0,116552.0
247,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 7:16,0,116552.0
248,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 6:16,0,116552.0
249,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 5:16,0,116552.0
250,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 4:16,0,116552.0
251,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 3:16,0,116552.0
252,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 2:16,0,116552.0
253,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 1:16,0,116552.0
254,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,8/5/2017 0:16,0,116552.0
255,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 23:16,0,116552.0
256,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 14:16,0,116552.0
257,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 13:16,0,116552.0
258,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 12:16,0,116552.0
259,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 11:16,0,116552.0
260,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 10:16,0,116552.0
261,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 9:16,0,116552.0
262,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 8:16,0,116552.0
263,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 7:16,0,116552.0
264,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 6:16,0,116552.0
265,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 5:16,0,116552.0
266,98f91fcb-a7f2-4aab-805b-dcd5cf46c7c2,7/5/2017 4:16,0,116552.0
