id,uid,time,data,meter
114,686142d8-c9d9-4252-8098-3cc0cff96759,1/5/2017 4:15,0,476424.0
115,686142d8-c9d9-4252-8098-3cc0cff96759,1/5/2017 3:15,0,476424.0
116,686142d8-c9d9-4252-8098-3cc0cff96759,1/5/2017 2:15,38,476424.0
117,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 21:36:08,1,476386.0
118,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 20:36:08,10,476385.0
119,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 19:36:08,14,476375.0
120,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 18:36:08,127,476361.0
121,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 05:34:46,0,476234.0
122,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 04:34:46,1,476234.0
123,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 03:34:46,6,476233.0
124,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 02:34:46,0,476227.0
125,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 01:34:40,0,476227.0
126,686142d8-c9d9-4252-8098-3cc0cff96759,30/04/2017 00:34:40,14,476227.0
127,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 23:34:40,1,476213.0
128,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 22:34:40,40,476212.0
129,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 17:35:21,1,476172.0
130,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 16:35:21,10,476171.0
131,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 15:35:21,46,476161.0
132,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 14:35:21,197,476115.0
133,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 05:36:29,0,475918.0
134,686142d8-c9d9-4252-8098-3cc0cff96759,29/04/2017 04:36:29,0,475918.0
