id,uid,time,data,meter
99,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 07:30:35,0,127081.0
100,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 06:30:35,0,127081.0
101,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 05:30:35,0,127081.0
102,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 04:30:38,0,127081.0
103,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 03:30:38,0,127081.0
104,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 02:30:38,0,127081.0
105,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 01:30:38,0,127081.0
106,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,15/05/2017 00:30:38,0,127081.0
107,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 23:30:38,0,127081.0
108,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 22:30:38,0,127081.0
109,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 21:30:38,0,127081.0
110,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 20:30:39,0,127081.0
111,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 19:30:39,2,127081.0
112,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 18:30:39,0,127079.0
113,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 17:30:39,1,127079.0
114,fe04a0ec-c1d1-4d91-894b-a6e5ccada221,14/05/2017 16:30:38,3,127078.0
