id,uid,time,data,meter
113,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 05:44:31,1,107991.0
114,50acd561-a429-4add-b263-995c398c92d6,14/05/2017 00:44:32,0,107990.0
115,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 23:44:32,0,107990.0
116,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 22:44:32,1,107990.0
117,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 21:44:32,0,107989.0
118,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 20:44:20,1,107989.0
119,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 19:44:20,0,107988.0
120,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 18:44:20,0,107988.0
121,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 17:44:20,0,107988.0
122,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 16:44:33,1,107988.0
123,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 15:44:33,1,107987.0
124,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 14:44:33,1,107986.0
125,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 13:44:33,1,107985.0
126,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 12:44:22,1,107984.0
127,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 11:44:22,1,107983.0
128,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 10:44:22,1,107982.0
129,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 09:44:22,2,107981.0
130,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 08:44:35,1,107979.0
131,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 07:44:35,0,107978.0
132,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 06:44:35,0,107978.0
133,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 05:44:35,0,107978.0
134,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 04:44:19,0,107978.0
135,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 03:44:19,0,107978.0
136,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 02:44:19,0,107978.0
137,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 01:44:19,0,107978.0
138,50acd561-a429-4add-b263-995c398c92d6,13/05/2017 00:44:36,0,107978.0
139,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 23:44,1,107978.0
140,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 22:44,1,107977.0
141,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 21:44,0,107976.0
142,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 20:44,1,107976.0
143,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 19:44,0,107975.0
144,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 18:44,1,107975.0
145,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 17:44,0,107974.0
146,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 16:44,1,107974.0
147,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 15:44,0,107973.0
148,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 14:44,0,107973.0
149,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 13:44,1,107973.0
150,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 12:44,1,107972.0
151,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 11:44,1,107971.0
152,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 10:44,0,107970.0
153,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 9:44,1,107970.0
154,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 8:44,1,107969.0
155,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 7:44,1,107968.0
156,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 6:44,0,107967.0
157,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 5:44,0,107967.0
158,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 4:44,0,107967.0
159,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 3:44,0,107967.0
160,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 2:44,0,107967.0
161,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 1:44,0,107967.0
162,50acd561-a429-4add-b263-995c398c92d6,12/5/2017 0:44,0,107967.0
163,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 23:44,0,107967.0
164,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 22:44,1,107967.0
165,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 21:44,1,107966.0
166,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 16:44,1,107965.0
167,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 15:44,0,107964.0
168,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 14:44,1,107964.0
169,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 13:44,3,107963.0
170,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 8:44,1,107960.0
171,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 7:44,1,107959.0
172,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 6:44,0,107958.0
173,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 5:44,0,107958.0
174,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 4:44,0,107958.0
175,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 3:44,0,107958.0
176,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 2:44,0,107958.0
177,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 1:44,1,107958.0
178,50acd561-a429-4add-b263-995c398c92d6,11/5/2017 0:44,0,107957.0
179,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 23:44,0,107957.0
180,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 22:44,1,107957.0
181,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 21:44,1,107956.0
182,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 20:44,0,107955.0
183,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 19:44,1,107955.0
184,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 18:44,0,107954.0
185,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 17:44,0,107954.0
186,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 16:49,1,107954.0
187,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 15:49,1,107953.0
188,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 14:49,0,107952.0
189,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 13:49,1,107952.0
190,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 12:45,0,107951.0
191,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 11:45,1,107951.0
192,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 10:45,0,107950.0
193,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 9:45,3,107950.0
194,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 4:44,0,107947.0
195,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 3:44,0,107947.0
196,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 2:44,0,107947.0
197,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 1:00,0,107947.0
198,50acd561-a429-4add-b263-995c398c92d6,10/5/2017 0:44,0,107947.0
199,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 23:44,0,107947.0
200,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 22:44,1,107947.0
201,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 21:44,1,107946.0
202,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 20:44,1,107945.0
203,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 19:44,0,107944.0
204,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 18:44,1,107944.0
205,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 17:44,0,107943.0
206,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 16:44,1,107943.0
207,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 15:44,1,107942.0
208,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 14:44,1,107941.0
209,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 13:44,2,107940.0
210,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 12:45,1,107938.0
211,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 11:45,1,107937.0
212,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 10:45,1,107936.0
213,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 9:45,0,107935.0
214,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 8:50,1,107935.0
215,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 7:50,2,107934.0
216,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 6:50,0,107932.0
217,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 5:50,0,107932.0
218,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 4:44,0,107932.0
219,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 3:44,0,107932.0
220,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 2:44,0,107932.0
221,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 1:44,0,107932.0
222,50acd561-a429-4add-b263-995c398c92d6,9/5/2017 0:50,0,107932.0
223,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 23:50,1,107932.0
224,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 22:50,0,107931.0
225,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 21:50,1,107931.0
226,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 20:45,1,107930.0
227,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 19:45,1,107929.0
228,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 18:45,0,107928.0
229,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 17:00,0,107928.0
230,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 16:44,1,107928.0
231,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 15:44,0,107927.0
232,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 14:44,1,107927.0
233,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 13:44,3,107926.0
234,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 8:44,2,107923.0
235,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 7:44,1,107921.0
236,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 6:44,0,107920.0
237,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 5:44,0,107920.0
238,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 4:44,0,107920.0
239,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 3:44,0,107920.0
240,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 2:44,0,107920.0
241,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 1:44,0,107920.0
242,50acd561-a429-4add-b263-995c398c92d6,8/5/2017 0:44,0,107920.0
243,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 23:44,1,107920.0
244,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 22:44,0,107919.0
245,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 21:44,1,107919.0
246,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 20:44,1,107918.0
247,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 19:44,1,107917.0
248,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 18:44,0,107916.0
249,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 17:44,0,107916.0
250,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 16:44,0,107916.0
251,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 15:44,0,107916.0
252,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 14:44,1,107916.0
253,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 13:44,0,107915.0
254,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 12:44,1,107915.0
255,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 11:44,2,107914.0
256,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 10:44,2,107912.0
257,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 9:44,1,107910.0
258,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 8:44,1,107909.0
259,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 7:44,0,107908.0
260,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 6:44,0,107908.0
261,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 5:44,0,107908.0
262,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 4:45,0,107908.0
263,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 3:45,0,107908.0
264,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 2:45,0,107908.0
265,50acd561-a429-4add-b263-995c398c92d6,7/5/2017 1:45,2,107908.0
266,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 20:44,0,107906.0
267,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 19:44,0,107906.0
268,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 18:44,0,107906.0
269,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 17:44,3,107906.0
270,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 12:44,0,107903.0
271,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 11:44,1,107903.0
272,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 10:44,1,107902.0
273,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 9:44,3,107901.0
274,50acd561-a429-4add-b263-995c398c92d6,6/5/2017 0:44,0,107898.0
275,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 23:44,0,107898.0
276,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 22:44,1,107898.0
277,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 21:44,1,107897.0
278,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 20:44,0,107896.0
279,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 19:44,0,107896.0
280,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 18:44,1,107896.0
281,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 17:44,0,107895.0
282,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 16:44,1,107895.0
283,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 15:44,1,107894.0
284,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 14:44,1,107893.0
285,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 13:44,0,107892.0
286,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 12:44,1,107892.0
287,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 11:44,2,107891.0
288,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 10:44,0,107889.0
289,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 9:44,2,107889.0
290,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 8:04,1,107887.0
291,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 7:04,0,107886.0
292,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 6:04,0,107886.0
293,50acd561-a429-4add-b263-995c398c92d6,5/5/2017 0:44,1,107886.0
294,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 23:44,0,107885.0
295,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 22:44,0,107885.0
296,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 21:44,5,107885.0
297,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 12:44,0,107880.0
298,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 11:44,1,107880.0
299,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 10:44,0,107879.0
300,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 9:44,4,107879.0
301,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 4:46,0,107875.0
302,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 3:46,0,107875.0
303,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 2:46,0,107875.0
304,50acd561-a429-4add-b263-995c398c92d6,4/5/2017 1:46,2,107875.0
305,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 20:44,1,107873.0
306,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 19:44,0,107872.0
307,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 18:44,1,107872.0
308,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 17:44,0,107871.0
309,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 16:44,0,107871.0
310,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 15:44,1,107871.0
311,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 14:44,2,107870.0
312,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 13:44,0,107868.0
313,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 12:44,0,107868.0
314,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 11:44,1,107868.0
315,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 10:44,1,107867.0
316,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 9:44,3,107866.0
317,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 4:44,0,107863.0
318,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 3:44,0,107863.0
319,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 2:44,0,107863.0
320,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 1:44,0,107863.0
321,50acd561-a429-4add-b263-995c398c92d6,3/5/2017 0:45,0,107863.0
322,50acd561-a429-4add-b263-995c398c92d6,2/5/2017 23:45,1,107863.0
323,50acd561-a429-4add-b263-995c398c92d6,2/5/2017 22:45,0,107862.0
324,50acd561-a429-4add-b263-995c398c92d6,2/5/2017 21:45,1,107862.0
