id,uid,time,data,meter
71,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 03:32:18,0,172261.0
72,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,16/05/2017 02:32:18,26,172261.0
73,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 21:32:16,16,172235.0
74,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 20:32:16,27,172219.0
75,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 19:32:16,15,172192.0
76,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 18:32:16,0,172177.0
77,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 17:32:17,0,172177.0
78,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 16:32:17,0,172177.0
79,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 15:32:17,0,172177.0
80,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 14:32:17,0,172177.0
81,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 13:32:17,0,172177.0
82,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 12:32:17,0,172177.0
83,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 11:32:17,0,172177.0
84,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 10:32:17,0,172177.0
85,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 09:50:26,0,172177.0
86,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 08:50:26,12,172177.0
87,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 07:50:26,70,172165.0
88,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 06:50:26,9,172095.0
89,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 05:32:21,0,172086.0
90,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 04:32:21,0,172086.0
91,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 03:32:21,17,172086.0
92,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 02:32:21,0,172069.0
93,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 01:32:21,0,172069.0
94,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,15/05/2017 00:32:21,0,172069.0
95,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 23:32:21,0,172069.0
96,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 22:32:21,16,172069.0
97,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 21:32:20,44,172053.0
98,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 20:32:20,62,172009.0
99,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 19:32:20,44,171947.0
100,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 18:32:20,17,171903.0
101,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 17:32:21,0,171886.0
102,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 16:32:21,0,171886.0
103,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 15:32:21,25,171886.0
104,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 14:32:21,29,171861.0
105,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 13:32:20,4,171832.0
106,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 12:32:20,0,171828.0
107,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 11:32:20,51,171828.0
108,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 10:32:20,73,171777.0
109,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 09:49:24,0,171704.0
110,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 08:49:24,11,171704.0
111,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 07:49:24,50,171693.0
112,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 06:49:24,10,171643.0
113,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 05:48:35,5,171633.0
114,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 04:48:35,0,171628.0
115,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 03:48:35,0,171628.0
116,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,14/05/2017 02:48:35,46,171628.0
117,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 21:32:23,19,171582.0
118,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 20:32:23,82,171563.0
119,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 19:32:23,106,171481.0
120,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 18:32:23,0,171375.0
121,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 17:32:23,0,171375.0
122,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 16:32:23,33,171375.0
123,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 15:32:23,33,171342.0
124,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 14:32:23,8,171309.0
125,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 13:32:23,0,171301.0
126,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 12:32:23,0,171301.0
127,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 11:32:23,0,171301.0
128,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 10:32:23,21,171301.0
129,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 09:32:23,108,171280.0
130,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 08:32:23,48,171172.0
131,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 07:32:23,56,171124.0
132,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 06:32:23,1,171068.0
133,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 05:32:26,5,171067.0
134,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 04:32:26,0,171062.0
135,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 03:32:26,0,171062.0
136,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 02:32:26,0,171062.0
137,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 01:49:36,0,171062.0
138,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,13/05/2017 00:49:36,0,171062.0
139,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 23:49,24,171062.0
140,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 22:49,54,171038.0
141,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 21:32,33,170984.0
142,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 20:32,7,170951.0
143,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 19:32,0,170944.0
144,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 18:32,0,170944.0
145,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 17:51,28,170944.0
146,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 16:51,10,170916.0
147,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 15:51,6,170906.0
148,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 14:51,12,170900.0
149,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 13:51,4,170888.0
150,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 12:51,0,170884.0
151,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 11:51,5,170884.0
152,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 10:51,0,170879.0
153,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 9:32,63,170879.0
154,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 8:32,74,170816.0
155,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 7:32,70,170742.0
156,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 6:32,0,170672.0
157,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 5:52,4,170672.0
158,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 4:52,9,170668.0
159,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 3:52,0,170659.0
160,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 2:52,0,170659.0
161,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 1:32,0,170659.0
162,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,12/5/2017 0:32,44,170659.0
163,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 23:32,0,170615.0
164,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 22:32,23,170615.0
165,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 21:32,0,170592.0
166,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 20:32,5,170592.0
167,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 19:32,18,170587.0
168,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 18:32,59,170569.0
169,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 17:50,1,170510.0
170,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 16:50,20,170509.0
171,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 15:50,34,170489.0
172,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 14:50,34,170455.0
173,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 13:32,0,170421.0
174,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 12:32,0,170421.0
175,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 11:32,0,170421.0
176,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 10:32,0,170421.0
177,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 9:52,48,170421.0
178,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 8:52,78,170373.0
179,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 7:52,53,170295.0
180,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 6:52,22,170242.0
181,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 5:32,10,170220.0
182,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 4:32,0,170210.0
183,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 3:32,0,170210.0
184,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,11/5/2017 2:32,43,170210.0
185,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 21:32,15,170167.0
186,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 20:32,28,170152.0
187,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 19:32,8,170124.0
188,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 18:32,0,170116.0
189,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 17:32,31,170116.0
190,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 16:32,10,170085.0
191,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 15:32,50,170075.0
192,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 14:32,3,170025.0
193,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 9:32,0,170022.0
194,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 8:32,31,170022.0
195,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 7:32,136,169991.0
196,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 6:32,0,169855.0
197,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 5:35,0,169855.0
198,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 4:35,0,169855.0
199,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 3:35,9,169855.0
200,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 2:35,0,169846.0
201,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 1:32,0,169846.0
202,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,10/5/2017 0:32,16,169846.0
203,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 23:32,8,169830.0
204,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 22:32,9,169822.0
205,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 21:32,0,169813.0
206,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 20:32,14,169813.0
207,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 19:32,32,169799.0
208,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 18:32,95,169767.0
209,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 17:32,0,169672.0
210,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 16:32,6,169672.0
211,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 15:32,66,169666.0
212,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 14:32,6,169600.0
213,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 13:32,0,169594.0
214,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 12:32,4,169594.0
215,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 11:32,11,169590.0
216,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 10:32,110,169579.0
217,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 5:32,0,169469.0
218,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 4:32,0,169469.0
219,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 3:32,9,169469.0
220,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 2:32,0,169460.0
221,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 1:32,0,169460.0
222,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,9/5/2017 0:32,0,169460.0
223,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 23:32,18,169460.0
224,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 22:32,0,169442.0
225,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 17:32,0,169442.0
226,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 16:32,0,169442.0
227,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 15:32,0,169442.0
228,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 14:32,0,169442.0
229,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 13:32,0,169442.0
230,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 12:32,0,169442.0
231,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 11:32,1,169442.0
232,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 10:32,24,169441.0
233,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 9:32,33,169417.0
234,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 8:32,56,169384.0
235,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 7:32,1,169328.0
236,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 6:32,53,169327.0
237,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 5:43,9,169274.0
238,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 4:43,0,169265.0
239,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 3:43,0,169265.0
240,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 2:43,8,169265.0
241,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 1:48,0,169257.0
242,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,8/5/2017 0:48,0,169257.0
243,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 23:48,0,169257.0
244,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 22:48,55,169257.0
245,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 21:32,3,169202.0
246,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 20:32,55,169199.0
247,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 19:32,47,169144.0
248,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 18:32,60,169097.0
249,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 17:32,123,169037.0
250,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 16:32,2,168914.0
251,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 15:32,36,168912.0
252,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 14:32,37,168876.0
253,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 13:32,0,168839.0
254,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 12:32,48,168839.0
255,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 11:32,4,168791.0
256,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 10:32,107,168787.0
257,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 9:43,0,168680.0
258,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 8:43,42,168680.0
259,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 7:43,46,168638.0
260,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 6:43,0,168592.0
261,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 5:32,0,168592.0
262,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 4:32,6,168592.0
263,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 3:32,0,168586.0
264,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 2:32,0,168586.0
265,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 1:51,0,168586.0
266,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,7/5/2017 0:51,0,168586.0
267,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 23:51,12,168586.0
268,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 22:51,30,168574.0
269,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 17:36,0,168544.0
270,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 16:36,0,168544.0
271,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 15:36,0,168544.0
272,6d65747d-3b69-4c2a-b7b2-a8c700eb7d53,6/5/2017 14:36,38,168544.0
