id,uid,time,data,meter
133,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 01:30:53,15,202854.0
134,d7777d13-c2d6-4388-a657-62e022b0279f,13/05/2017 00:30:53,3,202839.0
135,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 23:30,0,202836.0
136,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 22:30,30,202836.0
137,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 17:30,12,202806.0
138,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 16:30,15,202794.0
139,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 15:30,15,202779.0
140,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 14:30,179,202764.0
141,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 1:26,27,202585.0
142,d7777d13-c2d6-4388-a657-62e022b0279f,12/5/2017 0:26,7,202558.0
143,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 23:26,0,202551.0
144,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 22:26,0,202551.0
145,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 21:11,39,202551.0
146,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 20:11,0,202512.0
147,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 19:11,7,202512.0
148,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 18:11,15,202505.0
149,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 17:30,18,202490.0
150,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 16:30,11,202472.0
151,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 15:30,20,202461.0
152,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 14:30,10,202441.0
153,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 13:30,0,202431.0
154,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 12:30,0,202431.0
155,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 11:30,3,202431.0
156,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 10:30,15,202428.0
157,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 9:11,23,202413.0
158,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 8:11,29,202390.0
159,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 7:11,0,202361.0
160,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 6:11,0,202361.0
161,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 5:11,1,202361.0
162,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 4:11,0,202360.0
163,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 3:11,0,202360.0
164,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 2:11,14,202360.0
165,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 1:11,9,202346.0
166,d7777d13-c2d6-4388-a657-62e022b0279f,11/5/2017 0:11,6,202337.0
167,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 23:11,0,202331.0
168,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 22:11,0,202331.0
169,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 21:11,0,202331.0
170,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 20:11,0,202331.0
171,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 19:11,9,202331.0
172,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 18:11,15,202322.0
173,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 17:11,51,202307.0
174,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 16:11,19,202256.0
175,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 15:11,12,202237.0
176,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 14:11,16,202225.0
177,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 13:31,0,202209.0
178,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 12:31,0,202209.0
179,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 11:31,2,202209.0
180,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 10:31,61,202207.0
181,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 5:30,0,202146.0
182,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 4:30,0,202146.0
183,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 3:30,0,202146.0
184,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 2:30,1,202146.0
185,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 1:11,6,202145.0
186,d7777d13-c2d6-4388-a657-62e022b0279f,10/5/2017 0:11,13,202139.0
187,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 23:11,20,202126.0
188,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 22:11,5,202106.0
189,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 21:11,0,202101.0
190,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 20:11,4,202101.0
191,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 19:11,11,202097.0
192,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 18:11,12,202086.0
193,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 17:11,0,202074.0
194,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 16:11,9,202074.0
195,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 15:11,15,202065.0
196,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 14:11,92,202050.0
197,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 9:31,13,201958.0
198,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 8:31,0,201945.0
199,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 7:31,2,201945.0
200,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 6:31,0,201943.0
201,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 5:11,0,201943.0
202,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 4:11,0,201943.0
203,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 3:11,0,201943.0
204,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 2:11,10,201943.0
205,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 1:11,8,201933.0
206,d7777d13-c2d6-4388-a657-62e022b0279f,9/5/2017 0:11,4,201925.0
207,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 23:11,1,201921.0
208,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 22:11,0,201920.0
209,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 21:11,7,201920.0
210,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 20:11,0,201913.0
211,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 19:11,1,201913.0
212,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 18:11,19,201912.0
213,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 17:11,16,201893.0
214,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 16:11,15,201877.0
215,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 15:11,19,201862.0
216,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 14:11,126,201843.0
217,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 9:11,12,201717.0
218,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 8:11,12,201705.0
219,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 7:11,11,201693.0
220,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 6:11,0,201682.0
221,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 5:11,0,201682.0
222,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 4:11,0,201682.0
223,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 3:11,0,201682.0
224,d7777d13-c2d6-4388-a657-62e022b0279f,8/5/2017 2:11,66,201682.0
225,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 21:28,0,201616.0
226,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 20:28,0,201616.0
227,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 19:28,0,201616.0
228,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 18:28,0,201616.0
229,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 13:11,28,201616.0
230,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 12:11,37,201588.0
231,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 11:11,19,201551.0
232,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 10:11,15,201532.0
233,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 9:11,0,201517.0
234,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 8:11,0,201517.0
235,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 7:11,2,201517.0
236,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 6:11,0,201515.0
237,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 5:11,3,201515.0
238,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 4:11,0,201512.0
239,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 3:11,0,201512.0
240,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 2:11,11,201512.0
241,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 1:11,1,201501.0
242,d7777d13-c2d6-4388-a657-62e022b0279f,7/5/2017 0:11,4,201500.0
243,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 23:11,0,201496.0
244,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 22:11,1,201496.0
245,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 21:11,0,201495.0
246,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 20:11,3,201495.0
247,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 19:11,3,201492.0
248,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 18:11,75,201489.0
249,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 13:11,28,201414.0
250,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 12:11,19,201386.0
251,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 11:11,0,201367.0
252,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 10:11,2,201367.0
253,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 9:11,15,201365.0
254,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 8:11,20,201350.0
255,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 7:11,0,201330.0
256,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 6:11,0,201330.0
257,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 5:11,0,201330.0
258,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 4:11,0,201330.0
259,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 3:11,4,201330.0
260,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 2:11,11,201326.0
261,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 1:11,3,201315.0
262,d7777d13-c2d6-4388-a657-62e022b0279f,6/5/2017 0:11,13,201312.0
263,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 23:11,0,201299.0
264,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 22:11,0,201299.0
265,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 21:11,0,201299.0
266,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 20:11,4,201299.0
267,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 19:11,25,201295.0
268,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 18:11,15,201270.0
269,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 17:11,0,201255.0
270,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 16:11,5,201255.0
271,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 15:11,14,201250.0
272,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 14:11,18,201236.0
273,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 13:11,12,201218.0
274,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 12:11,51,201206.0
275,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 11:11,14,201155.0
276,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 10:11,6,201141.0
277,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 9:11,53,201135.0
278,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 8:11,20,201082.0
279,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 7:11,9,201062.0
280,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 6:11,0,201053.0
281,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 5:29,0,201053.0
282,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 4:29,0,201053.0
283,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 3:29,0,201053.0
284,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 2:29,0,201053.0
285,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 1:11,15,201053.0
286,d7777d13-c2d6-4388-a657-62e022b0279f,5/5/2017 0:11,16,201038.0
287,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 23:11,0,201022.0
288,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 22:11,33,201022.0
289,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 21:11,42,200989.0
290,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 20:11,0,200947.0
291,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 19:11,5,200947.0
292,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 18:11,8,200942.0
293,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 17:11,23,200934.0
294,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 16:11,8,200911.0
295,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 15:11,19,200903.0
296,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 14:11,16,200884.0
297,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 13:11,1,200868.0
298,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 12:11,2,200867.0
299,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 11:11,12,200865.0
300,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 10:11,21,200853.0
301,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 9:30,17,200832.0
302,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 8:30,12,200815.0
303,d7777d13-c2d6-4388-a657-62e022b0279f,4/5/2017 7:30,9,200803.0
