id,uid,time,data,meter
107,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 11:20:44,5,85156.0
108,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 10:20:44,0,85151.0
109,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 09:20:44,0,85151.0
110,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 08:20:45,0,85151.0
111,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 07:20:45,44,85151.0
112,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 06:20:45,0,85107.0
113,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 05:20:45,0,85107.0
114,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 04:20:49,0,85107.0
115,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 03:20:49,0,85107.0
116,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 02:20:49,0,85107.0
117,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 01:20:49,0,85107.0
118,ea265e35-07b3-4132-93d6-39c4502fdcca,15/05/2017 00:20:45,0,85107.0
119,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 23:20:45,0,85107.0
120,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 22:20:45,23,85107.0
121,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 21:20:45,0,85084.0
122,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 20:20:44,12,85084.0
123,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 19:20:44,0,85072.0
124,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 18:20:44,26,85072.0
125,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 17:20:44,0,85046.0
126,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 16:20:47,2,85046.0
127,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 15:20:47,5,85044.0
128,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 14:20:47,6,85039.0
129,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 13:20:47,5,85033.0
130,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 12:20:47,3,85028.0
131,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 11:20:47,0,85025.0
132,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 10:20:47,6,85025.0
133,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 09:20:47,12,85019.0
134,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 08:20:47,0,85007.0
135,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 07:20:47,0,85007.0
136,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 06:20:47,0,85007.0
137,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 05:20:47,0,85007.0
138,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 04:20:48,0,85007.0
139,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 03:20:48,0,85007.0
140,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 02:20:48,0,85007.0
141,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 01:20:48,0,85007.0
142,ea265e35-07b3-4132-93d6-39c4502fdcca,14/05/2017 00:20:49,0,85007.0
143,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 23:20:49,10,85007.0
144,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 22:20:49,0,84997.0
145,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 21:20:49,0,84997.0
146,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 20:20:48,0,84997.0
147,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 19:20:48,9,84997.0
148,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 18:20:48,0,84988.0
149,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 17:20:48,0,84988.0
150,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 16:20:50,0,84988.0
151,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 15:20:50,0,84988.0
152,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 14:20:50,0,84988.0
153,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 13:20:50,0,84988.0
154,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 12:20:49,0,84988.0
155,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 11:20:49,0,84988.0
156,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 10:20:49,19,84988.0
157,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 09:20:49,11,84969.0
158,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 08:20:51,18,84958.0
159,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 07:20:51,0,84940.0
160,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 06:20:51,0,84940.0
161,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 05:20:51,0,84940.0
162,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 04:21:05,0,84940.0
163,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 03:21:05,0,84940.0
164,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 02:21:05,0,84940.0
165,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 01:21:05,0,84940.0
166,ea265e35-07b3-4132-93d6-39c4502fdcca,13/05/2017 00:20:52,0,84940.0
167,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 23:20,6,84940.0
168,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 22:20,0,84934.0
169,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 21:20,0,84934.0
170,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 20:20,31,84934.0
171,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 19:20,20,84903.0
172,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 18:20,6,84883.0
173,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 17:20,0,84877.0
174,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 16:20,0,84877.0
175,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 15:20,0,84877.0
176,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 14:20,0,84877.0
177,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 13:20,0,84877.0
178,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 12:20,0,84877.0
179,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 11:20,0,84877.0
180,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 10:20,0,84877.0
181,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 9:20,0,84877.0
182,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 8:20,0,84877.0
183,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 7:20,9,84877.0
184,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 6:20,0,84868.0
185,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 5:20,0,84868.0
186,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 4:20,0,84868.0
187,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 3:20,0,84868.0
188,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 2:20,0,84868.0
189,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 1:20,0,84868.0
190,ea265e35-07b3-4132-93d6-39c4502fdcca,12/5/2017 0:20,20,84868.0
191,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 23:20,0,84848.0
192,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 22:20,0,84848.0
193,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 21:20,0,84848.0
194,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 20:20,0,84848.0
195,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 19:20,19,84848.0
196,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 18:20,33,84829.0
197,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 17:20,0,84796.0
198,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 16:20,0,84796.0
199,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 15:20,0,84796.0
200,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 14:20,2,84796.0
201,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 13:20,0,84794.0
202,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 12:20,0,84794.0
203,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 11:20,0,84794.0
204,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 10:20,0,84794.0
205,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 9:20,0,84794.0
206,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 8:20,0,84794.0
207,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 7:20,16,84794.0
208,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 6:20,0,84778.0
209,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 5:20,0,84778.0
210,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 4:20,0,84778.0
211,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 3:20,0,84778.0
212,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 2:20,0,84778.0
213,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 1:20,0,84778.0
214,ea265e35-07b3-4132-93d6-39c4502fdcca,11/5/2017 0:20,0,84778.0
215,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 23:20,0,84778.0
216,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 22:20,19,84778.0
217,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 21:20,0,84759.0
218,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 20:20,0,84759.0
219,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 19:20,0,84759.0
220,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 18:20,0,84759.0
221,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 17:20,0,84759.0
222,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 16:20,4,84759.0
223,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 15:20,20,84755.0
224,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 14:20,0,84735.0
225,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 13:20,30,84735.0
226,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 12:20,0,84705.0
227,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 11:20,0,84705.0
228,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 10:20,0,84705.0
229,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 9:20,0,84705.0
230,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 8:20,0,84705.0
231,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 7:20,19,84705.0
232,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 6:20,0,84686.0
233,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 5:20,0,84686.0
234,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 4:20,0,84686.0
235,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 3:20,0,84686.0
236,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 2:20,0,84686.0
237,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 1:20,0,84686.0
238,ea265e35-07b3-4132-93d6-39c4502fdcca,10/5/2017 0:21,0,84686.0
239,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 23:21,2,84686.0
240,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 22:21,1,84684.0
241,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 21:21,1,84683.0
242,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 20:21,0,84682.0
243,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 19:21,0,84682.0
244,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 18:21,0,84682.0
245,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 17:21,6,84682.0
246,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 16:21,30,84676.0
247,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 15:21,30,84646.0
248,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 14:21,0,84616.0
249,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 13:21,0,84616.0
250,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 12:21,0,84616.0
251,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 11:21,0,84616.0
252,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 10:21,0,84616.0
253,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 9:21,0,84616.0
254,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 8:21,0,84616.0
255,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 7:21,7,84616.0
256,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 6:21,0,84609.0
257,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 5:21,0,84609.0
258,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 4:21,0,84609.0
259,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 3:21,0,84609.0
260,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 2:21,0,84609.0
261,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 1:21,0,84609.0
262,ea265e35-07b3-4132-93d6-39c4502fdcca,9/5/2017 0:21,0,84609.0
263,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 23:21,0,84609.0
264,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 22:21,0,84609.0
265,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 21:21,6,84609.0
266,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 20:21,0,84603.0
267,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 19:21,11,84603.0
268,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 18:21,1,84592.0
269,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 17:21,0,84591.0
270,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 16:21,0,84591.0
271,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 15:21,0,84591.0
272,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 14:21,2,84591.0
273,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 13:21,9,84589.0
274,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 8:21,0,84580.0
275,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 7:21,14,84580.0
276,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 6:21,0,84566.0
277,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 5:21,0,84566.0
278,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 4:21,0,84566.0
279,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 3:21,0,84566.0
280,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 2:21,0,84566.0
281,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 1:21,2,84566.0
282,ea265e35-07b3-4132-93d6-39c4502fdcca,8/5/2017 0:21,13,84564.0
283,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 23:21,1,84551.0
284,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 22:21,0,84550.0
285,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 21:21,0,84550.0
286,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 20:21,0,84550.0
287,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 19:21,12,84550.0
288,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 18:21,0,84538.0
289,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 17:21,0,84538.0
290,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 16:21,0,84538.0
291,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 15:21,0,84538.0
292,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 14:21,0,84538.0
293,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 13:21,0,84538.0
294,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 12:21,0,84538.0
295,ea265e35-07b3-4132-93d6-39c4502fdcca,7/5/2017 11:21,0,84538.0
