id,uid,time,data,temp,volume,energy
139,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/10/2016 11:20:32,8.4,23,3.8,57.38633299999999
140,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 09:30:52,7.657458999999999,37,23.7,578.1615
141,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,18/10/2016 11:20:56,8.5,33,12.6,336.651
142,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 09:30:55,7.8,33,12.4,331.30734
143,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 09:31:07,9.2,24,10.3,167.51233
144,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 20:57:13,9.8,28,15.5,324.105
145,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,17/10/2016 09:31:32,8.1,37,20.0,627.3
146,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/10/2016 10:22:43,8.8,39,23.1,617.1935
147,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,14/10/2016 10:20:28,6.6,25,8.1,141.1425
148,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,13/10/2016 10:22:26,7.3,41,22.2,644.725
149,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,12/10/2016 13:29,8.3,35,14.7,392.7595
150,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/10/2016 21:36,9.1,41,21.3,618.5875
151,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/10/2016 7:29,7.9565215,38,20.7,553.0695
152,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/10/2016 22:32,7.054054300000001,40,12.3,328.6355
153,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,11/10/2016 21:35,10.2,24,2.2,35.779334999999996
154,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,10/10/2016 7:29,6.776470699999999,41,18.8,502.30465999999996
