id,uid,time,data,temp,volume,energy
46,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:56:52,9.0,35,27.7,804.45416
47,df96ba57-7cb0-411c-8052-cf2da218050f,8/11/2016 13:03,8.7,37,18.6,583.389
48,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:57:29,8.5,36,34.0,1026.9133
49,df96ba57-7cb0-411c-8052-cf2da218050f,31/10/2016 13:20:15,8.4,35,41.8,1167.0
50,df96ba57-7cb0-411c-8052-cf2da218050f,31/10/2016 13:09:58,8.2,36,57.4,1600.3120000000001
51,df96ba57-7cb0-411c-8052-cf2da218050f,31/10/2016 13:01:31,8.4,35,11.9,345.59583
52,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:47:41,8.7,33,39.9,1066.0615
53,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:52:51,9.130435,35,50.5,1349.2759
54,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:42:43,8.886792,35,45.7,1216.0
55,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:58:56,9.7,31,7.9,192.7205
56,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:48:31,8.9,35,14.0,406.58333999999996
57,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:35:45,9.7,35,31.3,909.00415
58,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:35:58,9.3,32,14.0,357.79332999999997
59,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:36:10,8.9,32,21.5,549.4683
60,df96ba57-7cb0-411c-8052-cf2da218050f,24/10/2016 12:49:55,8.666667,35,80.4,2241.552
61,df96ba57-7cb0-411c-8052-cf2da218050f,8/11/2016 13:08,8.6,36,13.5,407.745
62,df96ba57-7cb0-411c-8052-cf2da218050f,15/11/2016 09:49:58,8.9,34,28.7,800.1560000000001
63,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:41:19,8.6603775,40,69.3,1866.0
64,df96ba57-7cb0-411c-8052-cf2da218050f,28/10/2016 10:38:18,9.1,32,18.7,477.90967
65,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:41:39,8.5,32,26.4,674.696
66,df96ba57-7cb0-411c-8052-cf2da218050f,19/10/2016 13:20:13,8.544642,36,100.7,2807.5159999999996
67,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:42:04,9.5,33,29.0,774.83167
68,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:42:16,9.8,32,17.9,457.46432000000004
69,df96ba57-7cb0-411c-8052-cf2da218050f,21/10/2016 19:42:29,8.0,33,34.1,911.09515
70,df96ba57-7cb0-411c-8052-cf2da218050f,19/10/2016 13:17:51,8.5,33,49.6,1325.2294
71,df96ba57-7cb0-411c-8052-cf2da218050f,19/10/2016 13:04:38,8.4,36,16.3,492.31433
72,df96ba57-7cb0-411c-8052-cf2da218050f,6/2/2017 12:59,8.6,35,38.0,1103.5834
73,df96ba57-7cb0-411c-8052-cf2da218050f,14/10/2016 22:47:30,8.2,34,48.0,1338.24
74,df96ba57-7cb0-411c-8052-cf2da218050f,14/10/2016 22:36:38,9.6,34,36.9,943.041
75,df96ba57-7cb0-411c-8052-cf2da218050f,11/10/2016 10:38,9.0,34,35.9,959.1882
76,df96ba57-7cb0-411c-8052-cf2da218050f,11/10/2016 10:34,8.564516000000001,35,54.2,1385.1714
77,df96ba57-7cb0-411c-8052-cf2da218050f,8/10/2016 22:26,8.964705,34,68.0,1737.8534
78,df96ba57-7cb0-411c-8052-cf2da218050f,14/10/2016 22:31:00,8.4,36,18.6,561.7819999999999
79,df96ba57-7cb0-411c-8052-cf2da218050f,31/01/2017 13:22:42,8.7,33,30.7,820.2528
80,df96ba57-7cb0-411c-8052-cf2da218050f,7/10/2016 21:47,8.478261,33,29.1,752.0
81,df96ba57-7cb0-411c-8052-cf2da218050f,7/10/2016 21:44,9.913043,35,40.2,1074.077
82,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 12:06,7.8,34,29.0,774.83167
83,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 12:01,8.934783,35,45.7,1181.0
84,df96ba57-7cb0-411c-8052-cf2da218050f,6/10/2016 12:03,8.5,36,17.3,522.51764
