id,uid,time,data,temp,volume,energy
42,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:22,11.3,38,79.1,2572.8594
43,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:23,12.3,38,83.1,2702.966
44,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:30,10.4,38,55.2,1795.4720000000002
45,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:30,12.9,24,4.5,73.185
46,8630a49c-4af5-4197-83e4-203e254628bf,8/12/2016 17:30,10.2,25,3.9,67.9575
47,8630a49c-4af5-4197-83e4-203e254628bf,5/9/2016 22:03,10.714286,42,10.8,355.0
48,8630a49c-4af5-4197-83e4-203e254628bf,5/9/2016 21:48,7.5,43,2.9,102.0
49,8630a49c-4af5-4197-83e4-203e254628bf,5/9/2016 21:48,9.6,38,38.5,1252.2766
50,8630a49c-4af5-4197-83e4-203e254628bf,5/9/2016 22:02,12.0,37,9.0,282.285
51,8630a49c-4af5-4197-83e4-203e254628bf,5/9/2016 22:02,10.8,28,3.6,75.27600000000001
52,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 19:11,10.5,28,2.4,50.0
53,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:57,12.666667,28,4.3,89.0
54,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:57,11.3,27,3.2,63.19466800000001
55,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:57,10.0,28,3.0,62.73
56,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:57,10.4,27,4.5,88.8675
57,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:57,10.9,28,5.8,121.27799999999999
58,8630a49c-4af5-4197-83e4-203e254628bf,1/9/2016 18:58,10.9,33,31.7,846.9712
59,8630a49c-4af5-4197-83e4-203e254628bf,15/07/2016 21:57:30,6.857142999999999,44,11.6,402.0
60,8630a49c-4af5-4197-83e4-203e254628bf,15/07/2016 21:54:30,9.5,36,40.9,1235.3163
61,8630a49c-4af5-4197-83e4-203e254628bf,15/07/2016 21:57:15,5.6,38,23.2,754.61865
62,8630a49c-4af5-4197-83e4-203e254628bf,15/07/2016 21:57:28,10.1,28,13.0,271.83
63,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:06,6.0,37,0.2,4.0
64,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:08,9.7,42,60.3,2241.552
65,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:09,7.1,44,28.6,1129.6046
66,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:07,12.9,39,78.2,2634.4277
67,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:07,10.2,32,2.2,56.224667000000004
68,8630a49c-4af5-4197-83e4-203e254628bf,1/7/2016 20:07,13.1,25,7.0,121.975
69,8630a49c-4af5-4197-83e4-203e254628bf,29/06/2016 21:22:46,13.1,38,78.9,2566.354
70,8630a49c-4af5-4197-83e4-203e254628bf,12/6/2016 22:12,11.142858,39,82.1,2720.0
71,8630a49c-4af5-4197-83e4-203e254628bf,12/6/2016 22:09,10.1,38,56.0,1821.4933
72,8630a49c-4af5-4197-83e4-203e254628bf,8/6/2016 21:44,9.0,39,93.4,3146.4902
73,8630a49c-4af5-4197-83e4-203e254628bf,6/6/2016 21:03,9.5,36,36.7,1108.4623
74,8630a49c-4af5-4197-83e4-203e254628bf,6/6/2016 20:59,7.7,24,2.3,37.405666
75,8630a49c-4af5-4197-83e4-203e254628bf,6/6/2016 20:59,7.3,39,108.8,3665.2908
76,8630a49c-4af5-4197-83e4-203e254628bf,6/6/2016 21:00,9.4,37,28.2,884.493
77,8630a49c-4af5-4197-83e4-203e254628bf,8/6/2016 21:50,9.4,37,75.3,2361.7844
78,8630a49c-4af5-4197-83e4-203e254628bf,6/6/2016 21:00,6.4,24,1.8,29.274
79,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 15:09:48,8.7,38,14.4,468.384
80,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 14:55:46,13.5,39,37.2,1166.778
81,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 14:55:13,10.6,38,53.3,1733.6714
82,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 15:08:06,9.1,37,3.2,100.368
83,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 14:55:38,11.0,37,54.8,1718.8020000000001
84,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 15:08:31,10.8,38,57.9,1883.2939999999999
85,8630a49c-4af5-4197-83e4-203e254628bf,28/05/2016 15:09:28,10.2,23,1.7,25.672832
86,8630a49c-4af5-4197-83e4-203e254628bf,8/6/2016 21:43,3.8,23,11.4,172.15900000000002
87,8630a49c-4af5-4197-83e4-203e254628bf,20/05/2016 22:38:40,10.6,38,50.9,1655.6073
88,8630a49c-4af5-4197-83e4-203e254628bf,20/05/2016 22:38:32,10.2,23,1.7,25.672832
89,8630a49c-4af5-4197-83e4-203e254628bf,20/05/2016 22:35:24,10.4,23,1.9,28.693167
90,8630a49c-4af5-4197-83e4-203e254628bf,19/05/2016 21:27:38,12.3,22,7.6,105.944
91,8630a49c-4af5-4197-83e4-203e254628bf,20/05/2016 22:38:07,5.3,22,3.6,50.184
92,8630a49c-4af5-4197-83e4-203e254628bf,16/05/2016 13:49:32,5.0,22,38.9,542.266
