id,uid,time,data,temp,volume,energy
82,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/12/2016 17:37,5.0,30,17.6,408.90668
83,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,3/12/2016 20:26,5.4,32,18.2,465.13135
84,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,3/12/2016 20:12,6.3,29,19.7,434.81183
85,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,2/12/2016 17:43,5.2,27,23.6,466.06067
86,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/12/2016 18:58,5.7,32,15.3,391.017
87,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/12/2016 18:17,4.0227275,33,17.7,432.0
88,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/12/2016 16:45:00,3.0,17,4.6,37.405666
89,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,30/11/2016 17:48:21,6.0,30,18.7,434.46335
90,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/11/2016 18:10:00,5.0,32,17.4,444.686
91,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/11/2016 18:00:11,5.7,31,17.4,424.473
92,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/11/2016 17:42:38,4.3,27,21.8,430.51367
93,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,27/11/2016 12:22:02,1.8979592,33,3.1,82.0
94,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,27/11/2016 12:16:53,4.8,31,9.7,236.6315
95,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,27/11/2016 11:59:57,5.0,30,20.8,483.25333
96,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/11/2016 12:04:20,4.8,32,16.2,414.01800000000003
97,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/11/2016 11:53:57,5.6,25,6.3,109.7775
98,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/11/2016 10:27:02,7.5616436,33,9.8,261.0
99,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/11/2016 10:24:35,6.1,24,11.4,185.40200000000002
100,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/11/2016 09:36:30,4.5,33,5.4,106.641
101,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/11/2016 09:32:29,7.2,24,12.8,208.17067
102,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/11/2016 10:37:50,6.1,30,18.8,436.78665
103,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/11/2016 10:25:18,7.5,32,13.1,243.0
104,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/11/2016 10:24:05,5.1,32,20.1,513.689
105,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/11/2016 10:24:48,6.4,29,29.0,640.0783
106,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/11/2016 17:48:13,2.9,21,5.6,71.55866999999999
107,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/11/2016 17:53:49,6.1,31,34.9,851.3855
108,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/11/2016 17:53:54,6.1,30,24.3,564.57
109,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/11/2016 17:54:19,4.5,32,18.7,477.90967
110,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,4/11/2016 18:06,4.6666665,31,5.6,111.0
111,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,4/11/2016 18:05,5.4,29,8.6,189.81633
112,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,4/11/2016 18:05,2.6,21,3.2,40.890667
113,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,4/11/2016 18:06,5.0,30,19.8,460.02
114,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:37,6.2,33,16.9,451.53983
115,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:25,7.714286,30,4.1,68.0
116,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:25,6.4,33,19.5,521.0075
117,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:25,6.5,30,6.2,144.04666
118,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 19:05:43,5.142857,33,12.3,323.0
119,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:44:28,5.1,33,16.8,351.288
120,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:40,6.5,29,32.1,708.5005
121,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:44:24,6.3,28,25.2,526.932
122,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:29,5.8,33,17.3,462.22717
123,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:44:36,5.2,24,4.1,66.679665
124,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/11/2016 11:30,5.3,32,37.2,950.7080000000001
125,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:45:03,5.4,33,15.6,416.806
126,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:45:49,5.4,32,24.4,623.5826400000001
127,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:45:54,5.3,33,20.2,539.7103
128,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/10/2016 18:47:31,6.4,31,22.7,553.7665
129,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/10/2016 20:25,5.85,33,3.9,88.0
130,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,29/09/2016 18:12:45,6.0,25,0.2,3.0
131,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/09/2016 16:34:06,9.0,33,16.5,412.0
132,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/09/2016 16:29:33,4.6,32,14.6,373.12732
133,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/09/2016 10:59:44,3.857143,34,5.0,136.0
134,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/09/2016 10:58:26,9.555555,33,19.2,512.992
135,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/09/2016 10:58:38,3.4,33,12.7,339.32285
136,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/09/2016 10:59:39,3.2,31,12.6,307.377
137,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/09/2016 09:42:30,7.9,30,25.8,599.42
138,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,21/09/2016 20:59:00,5.117647,33,13.7,362.0
139,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/09/2016 20:53:22,6.2181816,33,10.4,252.0
140,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/09/2016 20:51:01,5.6,32,19.9,508.57767
141,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 11:09:07,3.1578948,33,4.0,106.0
142,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:57:22,6.5454545,31,2.4,52.0
143,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/09/2016 09:45:34,5.4,30,25.3,587.80334
144,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:57:24,5.9,31,32.5,792.8375
145,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:57:37,5.8,30,26.0,604.06665
146,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:58:02,7.9,32,23.4,598.026
147,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:59:22,5.8,31,23.8,580.601
148,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:59:35,7.2,32,21.1,539.24567
149,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 10:59:47,2.8,28,5.5,115.005
150,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 11:00:00,5.7,32,19.1,488.13232
151,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 11:02:19,6.5,31,25.2,614.754
152,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 11:02:44,6.9,33,30.3,809.5655
153,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/09/2016 11:02:57,5.3,34,13.0,362.44
154,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/08/2016 21:29:14,3.919598,33,13.0,299.0
155,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,26/08/2016 20:38:32,5.111111,34,12.3,316.0
156,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/08/2016 18:08:08,6.2,31,6.2,133.0
157,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/08/2016 18:07:23,2.9,27,4.7,92.81716999999999
158,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/08/2016 18:07:35,5.1,34,22.0,562.2466400000001
159,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,25/08/2016 18:07:48,5.8,31,7.1,173.2045
160,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/08/2016 20:59:43,4.971428400000001,33,2.9,68.0
161,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/08/2016 20:59:33,5.4,32,25.2,644.028
162,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 22:03:06,5.142857,33,0.6,16.0
163,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 21:59:12,4.567164,34,28.6,765.0
164,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/08/2016 19:16:54,3.9018404,33,10.6,249.0
165,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,18/08/2016 18:07:20,2.6785715,35,12.5,275.0
166,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 21:48:42,6.4,32,28.0,715.5867
167,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/08/2016 21:02:58,4.0,33,13.0,347.33835
168,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/08/2016 17:06:42,6.1,32,34.4,879.14935
169,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 21:50:46,6.1,27,4.7,92.81716999999999
170,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 21:50:58,8.1,28,11.1,232.101
171,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/08/2016 12:04:10,6.6363635,34,20.2,525.0
172,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/8/2016 18:06,5.172414,33,2.5,66.0
173,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/08/2016 11:59:30,5.2,32,28.1,718.14233
174,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,10/8/2016 21:08,4.3125,32,2.3,52.0
175,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/8/2016 18:06,4.3,29,13.4,295.76035
176,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,9/8/2016 18:15,3.3593314,35,28.2,709.0
177,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,10/8/2016 21:08,5.3,32,28.2,720.698
178,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/08/2016 21:57:53,5.0,32,27.7,707.9197
179,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/8/2016 18:10,6.4,33,21.7,579.7878400000001
180,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/08/2016 12:03:15,3.5,28,5.7,119.18700000000001
181,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/8/2016 20:59,4.8333335,33,14.8,366.0
182,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/8/2016 11:25,7.5157895,35,36.2,1033.0
183,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/8/2016 11:10,3.116883,28,8.0,167.0
184,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,3/8/2016 22:13,5.3454546999999994,34,18.0,491.0
185,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/8/2016 20:56,4.7,30,13.0,302.03333
186,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/8/2016 21:53,3.3870970000000002,35,28.0,726.0
187,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/07/2016 23:26:59,3.1166077000000003,35,25.2,623.0
188,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/07/2016 18:33:55,7.263158,34,20.6,574.0
189,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/07/2016 18:15:34,5.3333335,34,20.0,470.0
190,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,23/07/2016 18:09:21,6.7,34,18.3,510.204
191,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/07/2016 09:25:37,4.821429,35,16.8,448.0
192,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/07/2016 20:56:20,4.1538463,34,34.3,873.0
193,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,19/07/2016 20:59:12,4.787234,34,10.5,272.0
194,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/8/2016 11:20,5.6,34,19.3,538.0840000000001
195,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/07/2016 09:21:28,5.2,29,15.0,331.075
196,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 21:12:50,6.7058824999999995,34,22.0,612.0
197,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 21:07:49,6.0555553,34,22.6,577.5807
198,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,16/07/2016 18:18:26,2.5074627,34,14.0,324.0
199,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 21:10:52,7.3,34,23.8,663.544
200,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,22/07/2016 09:24:45,6.2,31,13.3,324.4535
201,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,15/07/2016 13:43:06,6.626866000000001,34,17.7,469.0
202,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,15/07/2016 13:38:41,4.6,32,26.6,679.8073
203,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 20:59:20,5.8,33,30.7,820.2528
204,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/07/2016 08:55:39,5.4,34,16.5,427.0
205,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,24/07/2016 23:26:56,6.1,34,21.2,591.056
206,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 21:12:20,4.6,28,8.8,184.00799999999998
207,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/7/2016 17:12,7.5,34,13.6,378.0
208,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/7/2016 17:04,3.5668203999999997,34,18.9,459.0
209,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/07/2016 08:51:18,5.5,32,27.3,697.697
210,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,9/7/2016 17:54,3.310345,35,38.4,997.0
211,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,15/07/2016 13:42:33,4.7,31,25.3,617.1935
212,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,17/07/2016 21:03:33,5.1,32,36.0,920.04
213,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 21:40,5.277777700000001,34,16.9,425.0
214,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 10:14,3.6237623999999995,27,6.1,120.0
215,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/7/2016 8:40,6.4117646,33,11.7,311.0
216,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,20/07/2016 20:55:47,5.1,32,5.2,132.89467
217,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,5/7/2016 8:34,3.9,33,17.1,417.1545
218,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/7/2016 17:12,2.5,28,2.8,58.548
219,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,13/07/2016 08:55:47,4.8,31,23.4,570.8430000000001
220,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/7/2016 17:03,3.7,30,21.3,494.87
221,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,2/7/2016 18:37,4.6285715,34,2.7,74.0
222,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,11/7/2016 17:04,5.9,34,15.4,429.352
223,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 21:38,4.5,29,14.1,311.2105
224,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,1/7/2016 18:52,2.6991403,34,31.4,832.0
225,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 21:40,3.9,31,25.1,612.3145
226,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 10:16,3.4,29,18.3,403.9115
227,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,28/06/2016 18:17:24,4.4881887,33,9.5,202.0
228,5c9a26f9-3ba9-48b2-b8e1-48305f3ba13a,6/7/2016 10:18,3.9,33,11.7,312.6045
