id,uid,time,data,temp,volume,energy
0,545cd84e-8628-4581-ac6f-a2ff99f35314,27/02/2017 06:42:17,4.285714,18,1.0,9.0
1,545cd84e-8628-4581-ac6f-a2ff99f35314,26/02/2017 09:36:48,4.8,39,25.5,859.0525
2,545cd84e-8628-4581-ac6f-a2ff99f35314,25/02/2017 07:44:11,4.271739,44,13.1,430.0
3,545cd84e-8628-4581-ac6f-a2ff99f35314,23/02/2017 06:42:30,3.7297297,45,4.6,80.0
4,545cd84e-8628-4581-ac6f-a2ff99f35314,23/02/2017 06:41:24,7.6,37,59.9,1878.7635
5,545cd84e-8628-4581-ac6f-a2ff99f35314,20/02/2017 06:35:49,5.0,18,1.0,9.0
6,545cd84e-8628-4581-ac6f-a2ff99f35314,25/02/2017 07:44:13,8.3,35,52.0,1510.1666
7,545cd84e-8628-4581-ac6f-a2ff99f35314,19/02/2017 09:15:32,3.9029126000000005,41,6.7,172.0
8,545cd84e-8628-4581-ac6f-a2ff99f35314,16/02/2017 06:44:41,3.9101123999999996,44,5.8,142.0
9,545cd84e-8628-4581-ac6f-a2ff99f35314,15/02/2017 06:46:38,3.9,41,21.2,763.4473
10,545cd84e-8628-4581-ac6f-a2ff99f35314,14/02/2017 06:48:09,5.0731707,43,10.4,266.0
11,545cd84e-8628-4581-ac6f-a2ff99f35314,21/02/2017 06:53:27,5.0,40,22.4,780.64
12,545cd84e-8628-4581-ac6f-a2ff99f35314,13/02/2017 06:34:34,8.5,36,68.3,2062.8877
13,545cd84e-8628-4581-ac6f-a2ff99f35314,12/2/2017 8:32,4.857143,18,1.7,17.0
14,545cd84e-8628-4581-ac6f-a2ff99f35314,15/02/2017 06:45:13,8.3,35,70.4,2044.5333
15,545cd84e-8628-4581-ac6f-a2ff99f35314,12/2/2017 8:32,5.3,29,5.0,110.35833000000001
16,545cd84e-8628-4581-ac6f-a2ff99f35314,10/2/2017 6:36,5.5151515,41,9.1,196.0
17,545cd84e-8628-4581-ac6f-a2ff99f35314,8/2/2017 19:09,7.5,38,61.1,1987.3793
