id,uid,time,data,temp,volume,energy
52,fc909258-1e8e-4e21-9b70-117763e28452,30/06/2016 15:27:09,3.6,43,14.9,363.4855
53,fc909258-1e8e-4e21-9b70-117763e28452,29/06/2016 11:18:53,4.5925927,40,22.5,601.1625
54,fc909258-1e8e-4e21-9b70-117763e28452,26/06/2016 20:47:26,4.0,41,39.5,1284.8033
55,fc909258-1e8e-4e21-9b70-117763e28452,26/06/2016 20:34:22,4.888889,40,27.6,801.55
56,fc909258-1e8e-4e21-9b70-117763e28452,26/06/2016 20:35:56,6.0,45,14.3,398.684
57,fc909258-1e8e-4e21-9b70-117763e28452,23/06/2016 20:21:15,4.159091,46,24.7,746.0
58,fc909258-1e8e-4e21-9b70-117763e28452,23/06/2016 20:09:19,3.7222223,39,13.0,332.23666000000003
59,fc909258-1e8e-4e21-9b70-117763e28452,20/06/2016 20:50:25,6.0,40,37.5,1185.0
60,fc909258-1e8e-4e21-9b70-117763e28452,20/06/2016 11:28:06,6.428571,25,3.0,50.0
61,fc909258-1e8e-4e21-9b70-117763e28452,20/06/2016 20:37:59,4.0,31,18.4,448.86800000000005
62,fc909258-1e8e-4e21-9b70-117763e28452,15/06/2016 21:05:52,6.0,42,49.6,1427.0
63,fc909258-1e8e-4e21-9b70-117763e28452,11/6/2016 21:18,6.0,43,18.7,533.0
64,fc909258-1e8e-4e21-9b70-117763e28452,11/6/2016 21:10,3.675,42,12.9,356.0
65,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:14,4.8292684999999995,43,25.9,666.0
66,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:13,3.3,26,1.7,31.597334000000004
67,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:07,3.6,38,54.6,1775.9560000000001
68,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:20,3.5526316,41,26.0,742.0
69,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:19,3.0,41,60.0,2160.7
70,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:08,3.1,36,9.2,277.87067
71,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:20,3.1,39,20.4,687.242
72,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:13,3.7,40,50.6,1763.41
73,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:09,4.4,39,4.5,151.5975
74,fc909258-1e8e-4e21-9b70-117763e28452,10/6/2016 15:09,3.7,42,41.7,1550.128
75,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:18,3.2,40,59.4,2070.09
76,fc909258-1e8e-4e21-9b70-117763e28452,14/05/2016 21:48:51,2.0957446,21,19.7,255.0
77,fc909258-1e8e-4e21-9b70-117763e28452,5/6/2016 15:19,3.3,22,5.7,79.458
78,fc909258-1e8e-4e21-9b70-117763e28452,14/05/2016 21:48:33,4.5,22,6.1,85.03399999999999
