id,uid,time,data,temp,volume,energy
70,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,7.5,34,25.4,708.1519999999999
71,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,6.9,33,13.2,352.68199999999996
72,4dffe378-71a2-4b49-9be1-627530fadce0,16/02/2017 19:35:09,7.5,32,4.9,125.22766999999999
73,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.4,30,26.4,613.36
74,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.8,21,3.0,38.335
75,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,5.5,24,2.4,39.032
76,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,5.4,38,21.7,705.8287
77,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.2,33,13.4,358.02567
78,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,4.9,35,12.0,348.5
79,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,5.5,38,16.7,543.1953
80,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.2,33,2.4,64.124
81,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,5.8,30,14.9,346.17667
82,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.2,31,10.6,258.587
83,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.7,30,22.7,527.39667
84,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.5,35,15.8,458.85834000000006
85,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.7,29,13.1,289.13882
86,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,4.9,31,6.9,168.3255
87,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.0,34,15.2,423.776
88,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.3,34,17.6,490.68800000000005
89,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.7,32,15.8,403.79532
90,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.5,23,1.7,25.672832
91,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.8,32,13.6,347.57068
92,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.1,33,20.4,545.054
93,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.8,31,24.3,592.7985
94,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.0,32,29.3,748.81036
95,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,9.0,32,12.5,319.45833999999996
96,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.5,31,25.1,612.3145
97,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.0,33,14.1,376.7285
98,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.6,32,25.5,651.695
99,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.0,29,15.6,344.31800000000004
100,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,9.3,32,4.5,115.005
101,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.1,33,21.3,569.1005
102,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.9,32,16.1,411.46234
103,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.4,33,27.5,734.75415
104,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.5,28,3.9,81.54899999999999
105,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.3,31,2.3,56.1085
106,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.1,34,19.5,543.66
107,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.0,34,23.1,644.028
108,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.7,32,25.0,638.9167
109,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.1,34,12.0,334.56
110,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,8.8,33,6.0,160.31
111,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.7,30,10.9,253.24333
112,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.1,32,17.1,437.019
113,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.2,33,15.9,424.8215
114,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.8,29,6.4,141.25867
115,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.6,32,2.1,53.669
116,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,6.1,34,14.4,401.472
117,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.9,32,18.8,480.46533
118,4dffe378-71a2-4b49-9be1-627530fadce0,12/2/2017 20:40,7.4,31,11.2,273.224
