id,uid,time,data,temp,volume,energy
95,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:21:43,4.1,34,27.1,755.548
96,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:22:09,4.2,35,19.2,557.6
97,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:18:28,4.0,32,13.1,334.79233
98,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:18:41,12.6,31,33.0,805.035
99,27571e82-7f14-4223-8dc5-b16d8f384a6a,30/06/2016 07:19:06,6.4,32,12.5,319.45833999999996
100,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:23:45,14.9,36,120.6,3642.522
101,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:23:57,6.4,39,18.1,609.75885
102,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:24:23,10.2,31,24.4,595.238
103,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:24:35,10.5,27,7.7,152.06216
104,27571e82-7f14-4223-8dc5-b16d8f384a6a,28/06/2016 07:24:48,11.5,36,75.8,2289.4126
105,27571e82-7f14-4223-8dc5-b16d8f384a6a,21/05/2016 22:34:07,3.6,39,10.4,276.0
106,27571e82-7f14-4223-8dc5-b16d8f384a6a,21/05/2016 22:33:49,7.8,27,4.4,86.89267
