id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
6666411,62934,2022-04-15T21:19:49.000Z,0,0,0,0
6666437,62934,2022-04-15T21:20:49.000Z,0,0,0,0
6666463,62934,2022-04-15T21:21:49.000Z,0,0,0,0
6666489,62934,2022-04-15T21:22:49.000Z,0,0,0,0
6666515,62934,2022-04-15T21:23:49.000Z,0,0,0,0
6666541,62934,2022-04-15T21:24:49.000Z,0,0,0,0
6666567,62934,2022-04-15T21:25:49.000Z,0,0,0,0
6666593,62934,2022-04-15T21:26:49.000Z,0,0,0,0
6666619,62934,2022-04-15T21:27:49.000Z,0,0,0,0
6666645,62934,2022-04-15T21:28:49.000Z,0,0,0,0
6666671,62934,2022-04-15T21:29:49.000Z,0,0,0,0
6666697,62934,2022-04-15T21:30:49.000Z,0,0,0,0
6666723,62934,2022-04-15T21:31:49.000Z,0,0,0,0
6666749,62934,2022-04-15T21:32:49.000Z,0,0,0,0
6666775,62934,2022-04-15T21:33:49.000Z,0,0,0,0
6666801,62934,2022-04-15T21:34:49.000Z,0,0,0,0
6666827,62934,2022-04-15T21:35:49.000Z,0,0,0,0
6666853,62934,2022-04-15T21:36:49.000Z,0,0,0,0
6666879,62934,2022-04-15T21:37:49.000Z,0,0,0,0
6666905,62934,2022-04-15T21:38:49.000Z,0,0,0,0
6666931,62934,2022-04-15T21:39:49.000Z,0,0,0,0
6666957,62934,2022-04-15T21:40:49.000Z,0,0,0,0
6666983,62934,2022-04-15T21:41:49.000Z,0,0,0,0
6667009,62934,2022-04-15T21:42:49.000Z,0,0,0,0
6667035,62934,2022-04-15T21:43:49.000Z,0,0,0,0
6667061,62934,2022-04-15T21:44:49.000Z,0,0,0,0
6667087,62934,2022-04-15T21:45:49.000Z,0,0,0,0
6667113,62934,2022-04-15T21:46:49.000Z,0,0,0,0
6667139,62934,2022-04-15T21:47:49.000Z,0,0,0,0
6667165,62934,2022-04-15T21:48:49.000Z,0,0,0,0
6667191,62934,2022-04-15T21:49:49.000Z,0,0,0,0
6667217,62934,2022-04-15T21:50:49.000Z,0,0,0,0
6667243,62934,2022-04-15T21:51:49.000Z,0,0,0,0
6667269,62934,2022-04-15T21:52:49.000Z,0,0,0,0
6667295,62934,2022-04-15T21:53:49.000Z,0,0,0,0
6667321,62934,2022-04-15T21:54:49.000Z,0,0,0,0
6667347,62934,2022-04-15T21:55:49.000Z,0,0,0,0
6667373,62934,2022-04-15T21:56:49.000Z,0,0,0,0
6667399,62934,2022-04-15T21:57:49.000Z,0,0,0,0
6667425,62934,2022-04-15T21:58:49.000Z,0,0,0,0
6667451,62934,2022-04-15T21:59:49.000Z,0,0,0,0
6667477,62934,2022-04-15T22:00:49.000Z,0,0,0,0
6667503,62934,2022-04-15T22:01:49.000Z,0,0,0,0
6667529,62934,2022-04-15T22:02:49.000Z,0,0,0,0
6667555,62934,2022-04-15T22:03:49.000Z,0,0,0,0
6667581,62934,2022-04-15T22:04:49.000Z,0,0,0,0
6667607,62934,2022-04-15T22:05:49.000Z,0,0,0,0
6667633,62934,2022-04-15T22:06:49.000Z,0,0,0,0
6667659,62934,2022-04-15T22:07:49.000Z,0,0,0,0
6667685,62934,2022-04-15T22:08:49.000Z,0,0,0,0
6667711,62934,2022-04-15T22:09:49.000Z,0,0,0,0
6667737,62934,2022-04-15T22:10:49.000Z,0,0,0,0
6667763,62934,2022-04-15T22:11:49.000Z,0,0,0,0
6667789,62934,2022-04-15T22:12:49.000Z,0,0,0,0
6667815,62934,2022-04-15T22:13:49.000Z,0,0,0,0
6667841,62934,2022-04-15T22:14:49.000Z,0,0,0,0
6667867,62934,2022-04-15T22:15:49.000Z,0,0,0,0
6667893,62934,2022-04-15T22:16:49.000Z,0,0,0,0
6667919,62934,2022-04-15T22:17:49.000Z,0,0,0,0
6667945,62934,2022-04-15T22:18:49.000Z,0,0,0,0
6667971,62934,2022-04-15T22:19:49.000Z,0,0,0,0
6667997,62934,2022-04-15T22:20:49.000Z,0,0,0,0
6668023,62934,2022-04-15T22:21:49.000Z,0,0,0,0
6668049,62934,2022-04-15T22:22:49.000Z,0,0,0,0
6668075,62934,2022-04-15T22:23:49.000Z,0,0,0,0
6668101,62934,2022-04-15T22:24:49.000Z,0,0,0,0
6668127,62934,2022-04-15T22:25:49.000Z,0,0,0,0
6668153,62934,2022-04-15T22:26:49.000Z,0,0,0,0
6668179,62934,2022-04-15T22:27:49.000Z,0,0,0,0
6668205,62934,2022-04-15T22:28:49.000Z,0,0,0,0
6668231,62934,2022-04-15T22:29:49.000Z,0,0,0,0
6668257,62934,2022-04-15T22:30:49.000Z,0,0,0,0
6668283,62934,2022-04-15T22:31:49.000Z,0,0,0,0
6668309,62934,2022-04-15T22:32:49.000Z,0,0,0,0
6668335,62934,2022-04-15T22:33:49.000Z,0,0,0,0
6668361,62934,2022-04-15T22:34:49.000Z,0,0,0,0
6668387,62934,2022-04-15T22:35:49.000Z,0,0,0,0
6668413,62934,2022-04-15T22:36:49.000Z,0,0,0,0
6668439,62934,2022-04-15T22:37:49.000Z,0,0,0,0
6668465,62934,2022-04-15T22:38:49.000Z,0,0,0,0
6668491,62934,2022-04-15T22:39:49.000Z,0,0,0,0
6668517,62934,2022-04-15T22:40:49.000Z,0,0,0,0
6668543,62934,2022-04-15T22:41:49.000Z,0,0,0,0
6668569,62934,2022-04-15T22:42:49.000Z,0,0,0,0
6668595,62934,2022-04-15T22:43:49.000Z,0,0,0,0
6668621,62934,2022-04-15T22:44:49.000Z,0,0,0,0
6668647,62934,2022-04-15T22:45:49.000Z,0,0,0,0
6668673,62934,2022-04-15T22:46:49.000Z,0,0,0,0
6668699,62934,2022-04-15T22:47:49.000Z,0,0,0,0
6668725,62934,2022-04-15T22:48:49.000Z,0,0,0,0
6668751,62934,2022-04-15T22:49:49.000Z,0,0,0,0
6668777,62934,2022-04-15T22:50:49.000Z,0,0,0,0
6668803,62934,2022-04-15T22:51:49.000Z,0,0,0,0
6668829,62934,2022-04-15T22:52:49.000Z,0,0,0,0
6668855,62934,2022-04-15T22:53:49.000Z,0,0,0,0
6668881,62934,2022-04-15T22:54:49.000Z,0,0,0,0
6668907,62934,2022-04-15T22:55:49.000Z,0,0,0,0
6668933,62934,2022-04-15T22:56:49.000Z,0,0,0,0
6668959,62934,2022-04-15T22:57:49.000Z,0,0,0,0
6668985,62934,2022-04-15T22:58:49.000Z,0,0,0,0
6669011,62934,2022-04-15T22:59:49.000Z,0,0,0,0
6669037,62934,2022-04-15T23:00:49.000Z,0,0,0,0
6669063,62934,2022-04-15T23:01:49.000Z,0,0,0,0
6669089,62934,2022-04-15T23:02:49.000Z,0,0,0,0
6669115,62934,2022-04-15T23:03:49.000Z,0,0,0,0
6669141,62934,2022-04-15T23:04:49.000Z,0,0,0,0
6669167,62934,2022-04-15T23:05:49.000Z,0,0,0,0
6669193,62934,2022-04-15T23:06:49.000Z,0,0,0,0
6669219,62934,2022-04-15T23:07:49.000Z,0,0,0,0
6669245,62934,2022-04-15T23:08:49.000Z,0,0,0,0
6669271,62934,2022-04-15T23:09:49.000Z,0,0,0,0
6669297,62934,2022-04-15T23:10:49.000Z,0,0,0,0
6669323,62934,2022-04-15T23:11:49.000Z,0,0,0,0
6669349,62934,2022-04-15T23:12:49.000Z,0,0,0,0
6669375,62934,2022-04-15T23:13:49.000Z,0,0,0,0
6669401,62934,2022-04-15T23:14:49.000Z,0,0,0,0
6669427,62934,2022-04-15T23:15:49.000Z,0,0,0,0
6669453,62934,2022-04-15T23:16:49.000Z,0,0,0,0
6669479,62934,2022-04-15T23:17:49.000Z,0,0,0,0
6669505,62934,2022-04-15T23:18:49.000Z,0,0,0,0
6669531,62934,2022-04-15T23:19:49.000Z,0,0,0,0
6669557,62934,2022-04-15T23:20:49.000Z,0,0,0,0
6669583,62934,2022-04-15T23:21:49.000Z,0,0,0,0
6669609,62934,2022-04-15T23:22:49.000Z,0,0,0,0
6669635,62934,2022-04-15T23:23:49.000Z,0,0,0,0
6669661,62934,2022-04-15T23:24:49.000Z,0,0,0,0
6669687,62934,2022-04-15T23:25:49.000Z,0,0,0,0
6669713,62934,2022-04-15T23:26:49.000Z,0,0,0,0
6669739,62934,2022-04-15T23:27:49.000Z,0,0,0,0
6669765,62934,2022-04-15T23:28:49.000Z,0,0,0,0
6669791,62934,2022-04-15T23:29:49.000Z,0,0,0,0
6669817,62934,2022-04-15T23:30:49.000Z,0,0,0,0
6669843,62934,2022-04-15T23:31:49.000Z,0,0,0,0
6669869,62934,2022-04-15T23:32:49.000Z,0,0,0,0
6669895,62934,2022-04-15T23:33:49.000Z,0,0,0,0
6669921,62934,2022-04-15T23:34:49.000Z,0,0,0,0
6669947,62934,2022-04-15T23:35:49.000Z,0,0,0,0
6669973,62934,2022-04-15T23:36:49.000Z,0,0,0,0
6669999,62934,2022-04-15T23:37:49.000Z,0,0,0,0
6670025,62934,2022-04-15T23:38:49.000Z,0,0,0,0
6670051,62934,2022-04-15T23:39:49.000Z,0,0,0,0
6670077,62934,2022-04-15T23:40:49.000Z,0,0,0,0
6670103,62934,2022-04-15T23:41:49.000Z,0,0,0,0
6670129,62934,2022-04-15T23:42:49.000Z,0,0,0,0
6670155,62934,2022-04-15T23:43:49.000Z,0,0,0,0
6670181,62934,2022-04-15T23:44:49.000Z,0,0,0,0
6670207,62934,2022-04-15T23:45:49.000Z,0,0,0,0
6670233,62934,2022-04-15T23:46:49.000Z,0,0,0,0
6670259,62934,2022-04-15T23:47:49.000Z,0,0,0,0
6670285,62934,2022-04-15T23:48:49.000Z,0,0,0,0
6670311,62934,2022-04-15T23:49:49.000Z,0,0,0,0
6670337,62934,2022-04-15T23:50:49.000Z,0,0,0,0
6670363,62934,2022-04-15T23:51:49.000Z,0,0,0,0
6670389,62934,2022-04-15T23:52:49.000Z,0,0,0,0
6670415,62934,2022-04-15T23:53:49.000Z,0,0,0,0
6670441,62934,2022-04-15T23:54:49.000Z,0,0,0,0
6670467,62934,2022-04-15T23:55:49.000Z,0,0,0,0
6670493,62934,2022-04-15T23:56:49.000Z,0,0,0,0
6670519,62934,2022-04-15T23:57:49.000Z,0,0,0,0
6670545,62934,2022-04-15T23:58:49.000Z,0,0,0,0
6670571,62934,2022-04-15T23:59:49.000Z,0,0,0,0
6670597,62934,2022-04-16T00:00:49.000Z,0,0,0,0
6670623,62934,2022-04-16T00:01:49.000Z,0,0,0,0
6670649,62934,2022-04-16T00:02:49.000Z,0,0,0,0
6670675,62934,2022-04-16T00:03:49.000Z,0,0,0,0
6670701,62934,2022-04-16T00:04:49.000Z,0,0,0,0
6670727,62934,2022-04-16T00:05:49.000Z,0,0,0,0
6670753,62934,2022-04-16T00:06:49.000Z,0,0,0,0
6670779,62934,2022-04-16T00:07:49.000Z,0,0,0,0
6670805,62934,2022-04-16T00:08:49.000Z,0,0,0,0
6670831,62934,2022-04-16T00:09:49.000Z,0,0,0,0
6670857,62934,2022-04-16T00:10:49.000Z,0,0,0,0
6670883,62934,2022-04-16T00:11:49.000Z,0,0,0,0
6670909,62934,2022-04-16T00:12:49.000Z,0,0,0,0
6670935,62934,2022-04-16T00:13:49.000Z,0,0,0,0
6670961,62934,2022-04-16T00:14:49.000Z,0,0,0,0
6670987,62934,2022-04-16T00:15:49.000Z,0,0,0,0
6671013,62934,2022-04-16T00:16:49.000Z,0,0,0,0
6671039,62934,2022-04-16T00:17:49.000Z,0,0,0,0
6671065,62934,2022-04-16T00:18:49.000Z,0,0,0,0
6671091,62934,2022-04-16T00:19:49.000Z,0,0,0,0
6671117,62934,2022-04-16T00:20:49.000Z,0,0,0,0
6671143,62934,2022-04-16T00:21:49.000Z,0,0,0,0
6671169,62934,2022-04-16T00:22:49.000Z,0,0,0,0
6671195,62934,2022-04-16T00:23:49.000Z,0,0,0,0
6671221,62934,2022-04-16T00:24:49.000Z,0,0,0,0
6671247,62934,2022-04-16T00:25:49.000Z,0,0,0,0
6671273,62934,2022-04-16T00:26:49.000Z,0,0,0,0
6671299,62934,2022-04-16T00:27:49.000Z,0,0,0,0
6671325,62934,2022-04-16T00:28:49.000Z,0,0,0,0
6671351,62934,2022-04-16T00:29:49.000Z,0,0,0,0
6671377,62934,2022-04-16T00:30:49.000Z,0,0,0,0
6671403,62934,2022-04-16T00:31:49.000Z,0,0,0,0
6671429,62934,2022-04-16T00:32:49.000Z,0,0,0,0
6671455,62934,2022-04-16T00:33:49.000Z,0,0,0,0
6671481,62934,2022-04-16T00:34:49.000Z,0,0,0,0
6671507,62934,2022-04-16T00:35:49.000Z,0,0,0,0
6671533,62934,2022-04-16T00:36:49.000Z,0,0,0,0
6671559,62934,2022-04-16T00:37:49.000Z,0,0,0,0
6671585,62934,2022-04-16T00:38:49.000Z,0,0,0,0
6671611,62934,2022-04-16T00:39:49.000Z,0,0,0,0
6671637,62934,2022-04-16T00:40:49.000Z,0,0,0,0
6671663,62934,2022-04-16T00:41:49.000Z,0,0,0,0
6671689,62934,2022-04-16T00:42:49.000Z,0,0,0,0
6671715,62934,2022-04-16T00:43:49.000Z,0,0,0,0
6671741,62934,2022-04-16T00:44:49.000Z,0,0,0,0
6671767,62934,2022-04-16T00:45:49.000Z,0,0,0,0
6671793,62934,2022-04-16T00:46:49.000Z,0,0,0,0
6671819,62934,2022-04-16T00:47:49.000Z,0,0,0,0
6671845,62934,2022-04-16T00:48:49.000Z,0,0,0,0
6671871,62934,2022-04-16T00:49:49.000Z,0,0,0,0
6671897,62934,2022-04-16T00:50:49.000Z,0,0,0,0
6671923,62934,2022-04-16T00:51:49.000Z,0,0,0,0
6671949,62934,2022-04-16T00:52:49.000Z,0,0,0,0
6671975,62934,2022-04-16T00:53:49.000Z,0,0,0,0
6672001,62934,2022-04-16T00:54:49.000Z,0,0,0,0
6672027,62934,2022-04-16T00:55:49.000Z,0,0,0,0
6672053,62934,2022-04-16T00:56:49.000Z,0,0,0,0
6672079,62934,2022-04-16T00:57:49.000Z,0,0,0,0
6672105,62934,2022-04-16T00:58:49.000Z,0,0,0,0
6672131,62934,2022-04-16T00:59:49.000Z,0,0,0,0
6672157,62934,2022-04-16T01:00:49.000Z,0,0,0,0
6672183,62934,2022-04-16T01:01:49.000Z,0,0,0,0
6672209,62934,2022-04-16T01:02:49.000Z,0,0,0,0
6672235,62934,2022-04-16T01:03:49.000Z,0,0,0,0
6672261,62934,2022-04-16T01:04:49.000Z,0,0,0,0
6672287,62934,2022-04-16T01:05:49.000Z,0,0,0,0
6672313,62934,2022-04-16T01:06:49.000Z,0,0,0,0
6672339,62934,2022-04-16T01:07:49.000Z,0,0,0,0
6672365,62934,2022-04-16T01:08:49.000Z,0,0,0,0
6672391,62934,2022-04-16T01:09:49.000Z,0,0,0,0
6672417,62934,2022-04-16T01:10:49.000Z,0,0,0,0
6672443,62934,2022-04-16T01:11:49.000Z,0,0,0,0
6672469,62934,2022-04-16T01:12:49.000Z,0,0,0,0
6672495,62934,2022-04-16T01:13:49.000Z,0,0,0,0
6672521,62934,2022-04-16T01:14:49.000Z,0,0,0,0
6672547,62934,2022-04-16T01:15:49.000Z,0,0,0,0
6672573,62934,2022-04-16T01:16:49.000Z,0,0,0,0
6672599,62934,2022-04-16T01:17:49.000Z,0,0,0,0
6672625,62934,2022-04-16T01:18:49.000Z,0,0,0,0
6672651,62934,2022-04-16T01:19:49.000Z,0,0,0,0
6672677,62934,2022-04-16T01:20:49.000Z,0,0,0,0
6672703,62934,2022-04-16T01:21:49.000Z,0,0,0,0
6672729,62934,2022-04-16T01:22:49.000Z,0,0,0,0
6672755,62934,2022-04-16T01:23:49.000Z,0,0,0,0
6672781,62934,2022-04-16T01:24:49.000Z,0,0,0,0
6672807,62934,2022-04-16T01:25:49.000Z,0,0,0,0
6672833,62934,2022-04-16T01:26:49.000Z,0,0,0,0
6672859,62934,2022-04-16T01:27:49.000Z,0,0,0,0
6672885,62934,2022-04-16T01:28:49.000Z,0,0,0,0
6672911,62934,2022-04-16T01:29:49.000Z,0,0,0,0
6672937,62934,2022-04-16T01:30:49.000Z,0,0,0,0
6672963,62934,2022-04-16T01:31:49.000Z,0,0,0,0
6672989,62934,2022-04-16T01:32:49.000Z,0,0,0,0
6673015,62934,2022-04-16T01:33:49.000Z,0,0,0,0
6673041,62934,2022-04-16T01:34:49.000Z,0,0,0,0
6673067,62934,2022-04-16T01:35:49.000Z,0,0,0,0
6673093,62934,2022-04-16T01:36:49.000Z,0,0,0,0
6673119,62934,2022-04-16T01:37:49.000Z,0,0,0,0
6673145,62934,2022-04-16T01:38:49.000Z,0,0,0,0
6673171,62934,2022-04-16T01:39:49.000Z,0,0,0,0
6673197,62934,2022-04-16T01:40:49.000Z,0,0,0,0
6673223,62934,2022-04-16T01:41:49.000Z,0,0,0,0
6673249,62934,2022-04-16T01:42:49.000Z,0,0,0,0
6673275,62934,2022-04-16T01:43:49.000Z,0,0,0,0
6673301,62934,2022-04-16T01:44:49.000Z,0,0,0,0
6673327,62934,2022-04-16T01:45:49.000Z,0,0,0,0
6673353,62934,2022-04-16T01:46:49.000Z,0,0,0,0
6673379,62934,2022-04-16T01:47:49.000Z,0,0,0,0
6673405,62934,2022-04-16T01:48:49.000Z,0,0,0,0
6673431,62934,2022-04-16T01:49:49.000Z,0,0,0,0
6673457,62934,2022-04-16T01:50:49.000Z,0,0,0,0
6673483,62934,2022-04-16T01:51:49.000Z,0,0,0,0
6673509,62934,2022-04-16T01:52:49.000Z,0,0,0,0
6673535,62934,2022-04-16T01:53:49.000Z,0,0,0,0
6673561,62934,2022-04-16T01:54:49.000Z,0,0,0,0
6673587,62934,2022-04-16T01:55:49.000Z,0,0,0,0
6673613,62934,2022-04-16T01:56:49.000Z,0,0,0,0
6673639,62934,2022-04-16T01:57:49.000Z,0,0,0,0
6673665,62934,2022-04-16T01:58:49.000Z,0,0,0,0
6673691,62934,2022-04-16T01:59:49.000Z,0,0,0,0
6673717,62934,2022-04-16T02:00:49.000Z,0,0,0,0
6673743,62934,2022-04-16T02:01:49.000Z,0,0,0,0
6673769,62934,2022-04-16T02:02:49.000Z,0,0,0,0
6673795,62934,2022-04-16T02:03:49.000Z,0,0,0,0
6673821,62934,2022-04-16T02:04:49.000Z,0,0,0,0
6673847,62934,2022-04-16T02:05:49.000Z,0,0,0,0
6673873,62934,2022-04-16T02:06:49.000Z,0,0,0,0
6673899,62934,2022-04-16T02:07:49.000Z,0,0,0,0
6673925,62934,2022-04-16T02:08:49.000Z,0,0,0,0
6673951,62934,2022-04-16T02:09:49.000Z,0,0,0,0
6673977,62934,2022-04-16T02:10:49.000Z,0,0,0,0
6674003,62934,2022-04-16T02:11:49.000Z,0,0,0,0
6674029,62934,2022-04-16T02:12:49.000Z,0,0,0,0
6674055,62934,2022-04-16T02:13:49.000Z,0,0,0,0
6674081,62934,2022-04-16T02:14:49.000Z,0,0,0,0
6674107,62934,2022-04-16T02:15:49.000Z,0,0,0,0
6674133,62934,2022-04-16T02:16:49.000Z,0,0,0,0
6674159,62934,2022-04-16T02:17:49.000Z,0,0,0,0
6674185,62934,2022-04-16T02:18:49.000Z,0,0,0,0
6674211,62934,2022-04-16T02:19:49.000Z,0,0,0,0
6674237,62934,2022-04-16T02:20:49.000Z,0,0,0,0
6674263,62934,2022-04-16T02:21:49.000Z,0,0,0,0
6674289,62934,2022-04-16T02:22:49.000Z,0,0,0,0
6674315,62934,2022-04-16T02:23:49.000Z,0,0,0,0
6674341,62934,2022-04-16T02:24:49.000Z,0,0,0,0
6674367,62934,2022-04-16T02:25:49.000Z,0,0,0,0
6674393,62934,2022-04-16T02:26:49.000Z,0,0,0,0
6674419,62934,2022-04-16T02:27:49.000Z,0,0,0,0
6674445,62934,2022-04-16T02:28:49.000Z,0,0,0,0
6674471,62934,2022-04-16T02:29:49.000Z,0,0,0,0
6674497,62934,2022-04-16T02:30:49.000Z,0,0,0,0
6674523,62934,2022-04-16T02:31:49.000Z,0,0,0,0
6674549,62934,2022-04-16T02:32:49.000Z,0,0,0,0
6674575,62934,2022-04-16T02:33:49.000Z,0,0,0,0
6674601,62934,2022-04-16T02:34:49.000Z,0,0,0,0
6674627,62934,2022-04-16T02:35:49.000Z,0,0,0,0
6674653,62934,2022-04-16T02:36:49.000Z,0,0,0,0
6674679,62934,2022-04-16T02:37:49.000Z,0,0,0,0
6674705,62934,2022-04-16T02:38:49.000Z,0,0,0,0
6674731,62934,2022-04-16T02:39:49.000Z,0,0,0,0
6674757,62934,2022-04-16T02:40:49.000Z,0,0,0,0
6674783,62934,2022-04-16T02:41:49.000Z,0,0,0,0
6674809,62934,2022-04-16T02:42:49.000Z,0,0,0,0
6674835,62934,2022-04-16T02:43:49.000Z,0,0,0,0
6674861,62934,2022-04-16T02:44:49.000Z,0,0,0,0
6674887,62934,2022-04-16T02:45:49.000Z,0,0,0,0
6674913,62934,2022-04-16T02:46:49.000Z,0,0,0,0
6674939,62934,2022-04-16T02:47:49.000Z,0,0,0,0
6674965,62934,2022-04-16T02:48:49.000Z,0,0,0,0
6674991,62934,2022-04-16T02:49:49.000Z,0,0,0,0
6675017,62934,2022-04-16T02:50:49.000Z,0,0,0,0
6675043,62934,2022-04-16T02:51:49.000Z,0,0,0,0
6675069,62934,2022-04-16T02:52:49.000Z,0,0,0,0
6675095,62934,2022-04-16T02:53:49.000Z,0,0,0,0
6675121,62934,2022-04-16T02:54:49.000Z,0,0,0,0
6675147,62934,2022-04-16T02:55:49.000Z,0,0,0,0
6675173,62934,2022-04-16T02:56:49.000Z,0,0,0,0
6675199,62934,2022-04-16T02:57:49.000Z,0,0,0,0
6675225,62934,2022-04-16T02:58:49.000Z,0,0,0,0
6675251,62934,2022-04-16T02:59:49.000Z,0,0,0,0
6675277,62934,2022-04-16T03:00:49.000Z,0,0,0,0
6675303,62934,2022-04-16T03:01:49.000Z,0,0,0,0
6675329,62934,2022-04-16T03:02:49.000Z,0,0,0,0
6675355,62934,2022-04-16T03:03:49.000Z,0,0,0,0
6675381,62934,2022-04-16T03:04:49.000Z,0,0,0,0
6675407,62934,2022-04-16T03:05:49.000Z,0,0,0,0
6675433,62934,2022-04-16T03:06:49.000Z,0,0,0,0
6675459,62934,2022-04-16T03:07:49.000Z,0,0,0,0
6675485,62934,2022-04-16T03:08:49.000Z,0,0,0,0
6675511,62934,2022-04-16T03:09:49.000Z,0,0,0,0
6675537,62934,2022-04-16T03:10:49.000Z,0,0,0,0
6675563,62934,2022-04-16T03:11:49.000Z,0,0,0,0
6675589,62934,2022-04-16T03:12:49.000Z,0,0,0,0
6675615,62934,2022-04-16T03:13:49.000Z,0,0,0,0
6675641,62934,2022-04-16T03:14:49.000Z,0,0,0,0
6675667,62934,2022-04-16T03:15:49.000Z,0,0,0,0
6675693,62934,2022-04-16T03:16:49.000Z,0,0,0,0
6675719,62934,2022-04-16T03:17:49.000Z,0,0,0,0
6675745,62934,2022-04-16T03:18:50.000Z,0,0,0,0
6675771,62934,2022-04-16T03:19:49.000Z,0,0,0,0
6675797,62934,2022-04-16T03:20:50.000Z,0,0,0,0
6675823,62934,2022-04-16T03:21:50.000Z,0,0,0,0
6675849,62934,2022-04-16T03:22:50.000Z,0,0,0,0
6675875,62934,2022-04-16T03:23:50.000Z,0,0,0,0
6675901,62934,2022-04-16T03:24:50.000Z,0,0,0,0
6675927,62934,2022-04-16T03:25:50.000Z,0,0,0,0
6675953,62934,2022-04-16T03:26:50.000Z,0,0,0,0
6675979,62934,2022-04-16T03:27:50.000Z,0,0,0,0
6676005,62934,2022-04-16T03:28:50.000Z,0,0,0,0
6676031,62934,2022-04-16T03:29:50.000Z,0,0,0,0
6676057,62934,2022-04-16T03:30:50.000Z,0,0,0,0
6676083,62934,2022-04-16T03:31:50.000Z,0,0,0,0
6676109,62934,2022-04-16T03:32:50.000Z,0,0,0,0
6676135,62934,2022-04-16T03:33:50.000Z,0,0,0,0
6676161,62934,2022-04-16T03:34:50.000Z,0,0,0,0
6676187,62934,2022-04-16T03:35:50.000Z,0,0,0,0
6676213,62934,2022-04-16T03:36:50.000Z,0,0,0,0
6676239,62934,2022-04-16T03:37:50.000Z,0,0,0,0
6676265,62934,2022-04-16T03:38:50.000Z,0,0,0,0
6676291,62934,2022-04-16T03:39:50.000Z,0,0,0,0
6676317,62934,2022-04-16T03:40:50.000Z,0,0,0,0
6676343,62934,2022-04-16T03:41:50.000Z,0,0,0,0
6676369,62934,2022-04-16T03:42:50.000Z,0,0,0,0
6676395,62934,2022-04-16T03:43:50.000Z,0,0,0,0
6676421,62934,2022-04-16T03:44:50.000Z,0,0,0,0
6676447,62934,2022-04-16T03:45:50.000Z,0,0,0,0
6676473,62934,2022-04-16T03:46:50.000Z,0,0,0,0
6676499,62934,2022-04-16T03:47:50.000Z,0,0,0,0
6676525,62934,2022-04-16T03:48:50.000Z,0,0,0,0
6676551,62934,2022-04-16T03:49:50.000Z,0,0,0,0
6676577,62934,2022-04-16T03:50:50.000Z,0,0,0,0
6676603,62934,2022-04-16T03:51:50.000Z,0,0,0,0
6676629,62934,2022-04-16T03:52:50.000Z,0,0,0,0
6676655,62934,2022-04-16T03:53:50.000Z,0,0,0,0
6676681,62934,2022-04-16T03:54:50.000Z,0,0,0,0
6676707,62934,2022-04-16T03:55:50.000Z,0,0,0,0
6676733,62934,2022-04-16T03:56:50.000Z,0,0,0,0
6676759,62934,2022-04-16T03:57:50.000Z,0,0,0,0
6676785,62934,2022-04-16T03:58:50.000Z,0,0,0,0
6676811,62934,2022-04-16T03:59:50.000Z,0,0,0,0
6676837,62934,2022-04-16T04:00:50.000Z,0,0,0,0
6676863,62934,2022-04-16T04:01:50.000Z,0,0,0,0
6676889,62934,2022-04-16T04:02:50.000Z,0,0,0,0
6676915,62934,2022-04-16T04:03:50.000Z,0,0,0,0
6676941,62934,2022-04-16T04:04:50.000Z,0,0,0,0
6676967,62934,2022-04-16T04:05:50.000Z,0,0,0,0
6676993,62934,2022-04-16T04:06:50.000Z,0,0,0,0
6677019,62934,2022-04-16T04:07:50.000Z,0,0,0,0
6677045,62934,2022-04-16T04:08:50.000Z,0,0,0,0
6677071,62934,2022-04-16T04:09:50.000Z,0,0,0,0
6677097,62934,2022-04-16T04:10:50.000Z,0,0,0,0
6677123,62934,2022-04-16T04:11:50.000Z,0,0,0,0
6677149,62934,2022-04-16T04:12:50.000Z,0,0,0,0
6677175,62934,2022-04-16T04:13:50.000Z,0,0,0,0
6677201,62934,2022-04-16T04:14:50.000Z,0,0,0,0
6677227,62934,2022-04-16T04:15:50.000Z,0,0,0,0
6677253,62934,2022-04-16T04:16:50.000Z,0,0,0,0
6677279,62934,2022-04-16T04:17:50.000Z,0,0,0,0
6677305,62934,2022-04-16T04:18:50.000Z,0,0,0,0
6677331,62934,2022-04-16T04:19:50.000Z,0,0,0,0
6677357,62934,2022-04-16T04:20:50.000Z,0,0,0,0
6677383,62934,2022-04-16T04:21:50.000Z,0,0,0,0
6677409,62934,2022-04-16T04:22:50.000Z,0,0,0,0
6677435,62934,2022-04-16T04:23:50.000Z,0,0,0,0
6677461,62934,2022-04-16T04:24:50.000Z,0,0,0,0
6677487,62934,2022-04-16T04:25:50.000Z,0,0,0,0
6677513,62934,2022-04-16T04:26:50.000Z,0,0,0,0
6677539,62934,2022-04-16T04:27:50.000Z,0,0,0,0
6677565,62934,2022-04-16T04:28:50.000Z,0,0,0,0
6677591,62934,2022-04-16T04:29:50.000Z,0,0,0,0
6677617,62934,2022-04-16T04:30:50.000Z,0,0,0,0
6677643,62934,2022-04-16T04:31:50.000Z,0,0,0,0
6677669,62934,2022-04-16T04:32:50.000Z,0,0,0,0
6677695,62934,2022-04-16T04:33:50.000Z,0,0,0,0
6677721,62934,2022-04-16T04:34:50.000Z,0,0,0,0
