id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
4033699,97074,2021-12-22T04:06:47.000Z,0,0,0,0
4033719,97074,2021-12-22T04:07:47.000Z,0,0,0,0
4033739,97074,2021-12-22T04:08:47.000Z,0,0,0,0
4033759,97074,2021-12-22T04:09:47.000Z,0,0,0,0
4033779,97074,2021-12-22T04:10:47.000Z,0,0,0,0
4033799,97074,2021-12-22T04:11:47.000Z,0,0,0,0
4033819,97074,2021-12-22T04:12:47.000Z,0,0,0,0
4033839,97074,2021-12-22T04:13:47.000Z,0,0,0,0
4033859,97074,2021-12-22T04:14:47.000Z,0,0,0,0
4033879,97074,2021-12-22T04:15:47.000Z,0,0,0,0
4033899,97074,2021-12-22T04:16:47.000Z,0,0,0,0
4033919,97074,2021-12-22T04:17:47.000Z,0,0,0,0
4033939,97074,2021-12-22T04:18:47.000Z,0,0,0,0
4033959,97074,2021-12-22T04:19:47.000Z,0,0,0,0
4033979,97074,2021-12-22T04:20:47.000Z,0,0,0,0
4033999,97074,2021-12-22T04:21:47.000Z,0,0,0,0
4034019,97074,2021-12-22T04:22:47.000Z,0,0,0,0
4034039,97074,2021-12-22T04:23:47.000Z,0,0,0,0
4034059,97074,2021-12-22T04:24:47.000Z,0,0,0,0
4034079,97074,2021-12-22T04:25:47.000Z,0,0,0,0
4034099,97074,2021-12-22T04:26:47.000Z,0,0,0,0
4034119,97074,2021-12-22T04:27:47.000Z,0,0,0,0
4034139,97074,2021-12-22T04:28:47.000Z,0,0,0,0
4034159,97074,2021-12-22T04:29:47.000Z,0,0,0,0
4034179,97074,2021-12-22T04:30:47.000Z,0,0,0,0
4034199,97074,2021-12-22T04:31:47.000Z,0,0,0,0
4034219,97074,2021-12-22T04:32:47.000Z,0,0,0,0
4034239,97074,2021-12-22T04:33:47.000Z,0,0,0,0
4034259,97074,2021-12-22T04:34:47.000Z,0,0,0,0
4034279,97074,2021-12-22T04:35:47.000Z,0,0,0,0
4034299,97074,2021-12-22T04:36:47.000Z,0,0,0,0
4034319,97074,2021-12-22T04:37:47.000Z,0,0,0,0
4034339,97074,2021-12-22T04:38:47.000Z,0,0,0,0
4034359,97074,2021-12-22T04:39:47.000Z,0,0,0,0
4034379,97074,2021-12-22T04:40:47.000Z,0,0,0,0
4034399,97074,2021-12-22T04:41:47.000Z,0,0,0,0
4034419,97074,2021-12-22T04:42:47.000Z,0,0,0,0
4034439,97074,2021-12-22T04:43:47.000Z,0,0,0,0
4034459,97074,2021-12-22T04:44:47.000Z,0,0,0,0
4034479,97074,2021-12-22T04:45:47.000Z,0,0,0,0
4034499,97074,2021-12-22T04:46:47.000Z,0,0,0,0
4034519,97074,2021-12-22T04:47:47.000Z,0,0,0,0
4034539,97074,2021-12-22T04:48:47.000Z,0,0,0,0
4034559,97074,2021-12-22T04:49:47.000Z,0,0,0,0
4034579,97074,2021-12-22T04:50:47.000Z,0,0,0,0
4034599,97074,2021-12-22T04:51:47.000Z,0,0,0,0
4034619,97074,2021-12-22T04:52:47.000Z,0,0,0,0
4034639,97074,2021-12-22T04:53:47.000Z,0,0,0,0
4034659,97074,2021-12-22T04:54:47.000Z,0,0,0,0
4034679,97074,2021-12-22T04:55:47.000Z,0,0,0,0
4034699,97074,2021-12-22T04:56:47.000Z,0,0,0,0
4034719,97074,2021-12-22T04:57:47.000Z,0,0,0,0
4034739,97074,2021-12-22T04:58:47.000Z,0,0,0,0
4034759,97074,2021-12-22T04:59:47.000Z,0,0,0,0
4034779,97074,2021-12-22T05:00:47.000Z,0,0,0,0
4034799,97074,2021-12-22T05:01:47.000Z,0,0,0,0
4034819,97074,2021-12-22T05:02:47.000Z,0,0,0,0
4034839,97074,2021-12-22T05:03:47.000Z,0,0,0,0
4034859,97074,2021-12-22T05:04:47.000Z,0,0,0,0
4034879,97074,2021-12-22T05:05:47.000Z,0,0,0,0
4034899,97074,2021-12-22T05:06:47.000Z,0,0,0,0
4034919,97074,2021-12-22T05:07:47.000Z,0,0,0,0
4034939,97074,2021-12-22T05:08:47.000Z,0,0,0,0
4034959,97074,2021-12-22T05:09:47.000Z,0,0,0,0
4034979,97074,2021-12-22T05:10:47.000Z,0,0,0,0
4034999,97074,2021-12-22T05:11:47.000Z,0,0,0,0
4035019,97074,2021-12-22T05:12:47.000Z,0,0,0,0
4035039,97074,2021-12-22T05:13:47.000Z,0,0,0,0
4035059,97074,2021-12-22T05:14:47.000Z,0,0,0,0
4035079,97074,2021-12-22T05:15:47.000Z,0,0,0,0
4035099,97074,2021-12-22T05:16:47.000Z,0,0,0,0
4035119,97074,2021-12-22T05:17:47.000Z,0,0,0,0
4035139,97074,2021-12-22T05:18:47.000Z,0,0,0,0
4035159,97074,2021-12-22T05:19:47.000Z,0,0,0,0
4035179,97074,2021-12-22T05:20:47.000Z,0,0,0,0
4035199,97074,2021-12-22T05:21:47.000Z,0,0,0,0
4035219,97074,2021-12-22T05:22:47.000Z,0,0,0,0
4035239,97074,2021-12-22T05:23:47.000Z,0,0,0,0
4035259,97074,2021-12-22T05:24:47.000Z,0,0,0,0
4035279,97074,2021-12-22T05:25:47.000Z,0,0,0,0
4035299,97074,2021-12-22T05:26:47.000Z,0,0,0,0
4035319,97074,2021-12-22T05:27:48.000Z,0,0,0,0
4035339,97074,2021-12-22T05:28:48.000Z,0,0,0,0
4035359,97074,2021-12-22T05:29:48.000Z,0,0,0,0
4035379,97074,2021-12-22T05:30:48.000Z,0,0,0,0
4035399,97074,2021-12-22T05:31:48.000Z,0,0,0,0
4035419,97074,2021-12-22T05:32:48.000Z,0,0,0,0
4035439,97074,2021-12-22T05:33:48.000Z,0,0,0,0
4035459,97074,2021-12-22T05:34:48.000Z,0,0,0,0
4035479,97074,2021-12-22T05:35:48.000Z,0,0,0,0
4035499,97074,2021-12-22T05:36:48.000Z,0,0,0,0
4035519,97074,2021-12-22T05:37:48.000Z,0,0,0,0
4035539,97074,2021-12-22T05:38:48.000Z,0,0,0,0
4035559,97074,2021-12-22T05:39:48.000Z,0,0,0,0
4035579,97074,2021-12-22T05:40:48.000Z,0,0,0,0
4035599,97074,2021-12-22T05:41:48.000Z,0,0,0,0
4035619,97074,2021-12-22T05:42:48.000Z,0,0,0,0
4035639,97074,2021-12-22T05:43:48.000Z,0,0,0,0
4035659,97074,2021-12-22T05:44:48.000Z,0,0,0,0
4035679,97074,2021-12-22T05:45:48.000Z,0,0,0,0
4035699,97074,2021-12-22T05:46:48.000Z,0,0,0,0
4035719,97074,2021-12-22T05:47:48.000Z,0,0,0,0
4035739,97074,2021-12-22T05:48:48.000Z,0,0,0,0
4035759,97074,2021-12-22T05:49:48.000Z,0,0,0,0
4035779,97074,2021-12-22T05:50:48.000Z,0,0,0,0
4035799,97074,2021-12-22T05:51:48.000Z,0,0,0,0
4035819,97074,2021-12-22T05:52:48.000Z,0,0,0,0
4035839,97074,2021-12-22T05:53:48.000Z,0,0,0,0
4035859,97074,2021-12-22T05:54:48.000Z,0,0,0,0
4035879,97074,2021-12-22T05:55:48.000Z,0,0,0,0
4035899,97074,2021-12-22T05:56:48.000Z,0,0,0,0
4035919,97074,2021-12-22T05:57:48.000Z,0,0,0,0
4035939,97074,2021-12-22T05:58:48.000Z,0,0,0,0
4035959,97074,2021-12-22T05:59:48.000Z,0,0,0,0
4035979,97074,2021-12-22T06:00:48.000Z,0,0,0,0
4035999,97074,2021-12-22T06:01:48.000Z,0,0,0,0
4036019,97074,2021-12-22T06:02:48.000Z,0,0,0,0
4036039,97074,2021-12-22T06:03:48.000Z,0,0,0,0
4036059,97074,2021-12-22T06:04:48.000Z,0,0,0,0
4036079,97074,2021-12-22T06:05:48.000Z,0,0,0,0
4036099,97074,2021-12-22T06:06:48.000Z,0,0,0,0
4036119,97074,2021-12-22T06:07:48.000Z,0,0,0,0
4036139,97074,2021-12-22T06:08:48.000Z,0,0,0,0
4036159,97074,2021-12-22T06:09:48.000Z,0,0,0,0
4036179,97074,2021-12-22T06:10:48.000Z,0,0,0,0
4036199,97074,2021-12-22T06:11:48.000Z,0,0,0,0
4036219,97074,2021-12-22T06:12:48.000Z,0,0,0,0
4036239,97074,2021-12-22T06:13:48.000Z,0,0,0,0
4036259,97074,2021-12-22T06:14:48.000Z,0,0,0,0
4036279,97074,2021-12-22T06:15:48.000Z,0,0,0,0
4036299,97074,2021-12-22T06:16:48.000Z,0,0,0,0
4036319,97074,2021-12-22T06:17:48.000Z,0,0,0,0
4036339,97074,2021-12-22T06:18:48.000Z,0,0,0,0
4036359,97074,2021-12-22T06:19:48.000Z,0,0,0,0
4036379,97074,2021-12-22T06:20:48.000Z,0,0,0,0
4036399,97074,2021-12-22T06:21:48.000Z,0,0,0,0
4036419,97074,2021-12-22T06:22:48.000Z,0,0,0,0
4036439,97074,2021-12-22T06:23:48.000Z,0,0,0,0
4036459,97074,2021-12-22T06:24:48.000Z,0,0,0,0
4036479,97074,2021-12-22T06:25:48.000Z,0,0,0,0
4036499,97074,2021-12-22T06:26:48.000Z,0,0,0,0
4036519,97074,2021-12-22T06:27:48.000Z,0,0,0,0
4036539,97074,2021-12-22T06:28:48.000Z,0,0,0,0
4036559,97074,2021-12-22T06:29:48.000Z,0,0,0,0
4036579,97074,2021-12-22T06:30:48.000Z,0,0,0,0
4036599,97074,2021-12-22T06:31:48.000Z,0,0,0,0
4036619,97074,2021-12-22T06:32:48.000Z,0,0,0,0
4036639,97074,2021-12-22T06:33:48.000Z,0,0,0,0
4036659,97074,2021-12-22T06:34:48.000Z,0,0,0,0
4036679,97074,2021-12-22T06:35:48.000Z,0,0,0,0
4036699,97074,2021-12-22T06:36:48.000Z,0,0,2600,155
4036719,97074,2021-12-22T06:37:48.000Z,0,0,253,15
4036739,97074,2021-12-22T06:38:48.000Z,0,0,0,0
4036759,97074,2021-12-22T06:39:48.000Z,0,0,0,0
4036779,97074,2021-12-22T06:40:48.000Z,0,0,0,0
4036799,97074,2021-12-22T06:41:48.000Z,0,0,451,27
4036819,97074,2021-12-22T06:42:48.000Z,0,0,0,0
4036839,97074,2021-12-22T06:43:48.000Z,0,0,115,6
4036859,97074,2021-12-22T06:44:48.000Z,0,0,4991,299
4036879,97074,2021-12-22T06:45:48.000Z,0,0,1313,78
4036899,97074,2021-12-22T06:46:48.000Z,0,0,0,0
4036919,97074,2021-12-22T06:47:48.000Z,0,0,0,0
4036939,97074,2021-12-22T06:48:48.000Z,0,0,0,0
4036959,97074,2021-12-22T06:49:48.000Z,0,0,0,0
4036979,97074,2021-12-22T06:50:48.000Z,0,0,0,0
4036999,97074,2021-12-22T06:51:48.000Z,0,0,0,0
4037019,97074,2021-12-22T06:52:48.000Z,0,0,0,0
4037039,97074,2021-12-22T06:53:48.000Z,0,0,0,0
4037059,97074,2021-12-22T06:54:48.000Z,0,0,0,0
4037079,97074,2021-12-22T06:55:48.000Z,0,0,102,6
4037099,97074,2021-12-22T06:56:48.000Z,0,0,0,0
4037119,97074,2021-12-22T06:57:48.000Z,0,0,235,14
4037139,97074,2021-12-22T06:58:48.000Z,0,0,1597,95
4037159,97074,2021-12-22T06:59:48.000Z,0,0,0,0
4037179,97074,2021-12-22T07:00:48.000Z,0,0,0,0
4037199,97074,2021-12-22T07:01:48.000Z,0,0,44,2
4037219,97074,2021-12-22T07:02:48.000Z,2157,129,0,0
4037239,97074,2021-12-22T07:03:48.000Z,0,0,0,0
4037259,97074,2021-12-22T07:04:48.000Z,0,0,0,0
4037279,97074,2021-12-22T07:05:48.000Z,0,0,0,0
4037299,97074,2021-12-22T07:06:48.000Z,0,0,0,0
4037319,97074,2021-12-22T07:07:48.000Z,0,0,0,0
4037339,97074,2021-12-22T07:08:48.000Z,0,0,0,0
4037359,97074,2021-12-22T07:09:48.000Z,0,0,0,0
4037379,97074,2021-12-22T07:10:48.000Z,0,0,0,0
4037399,97074,2021-12-22T07:11:48.000Z,0,0,0,0
4037419,97074,2021-12-22T07:12:48.000Z,0,0,0,0
4037439,97074,2021-12-22T07:13:48.000Z,0,0,0,0
4037459,97074,2021-12-22T07:14:48.000Z,0,0,0,0
4037479,97074,2021-12-22T07:15:48.000Z,0,0,0,0
4037499,97074,2021-12-22T07:16:48.000Z,0,0,0,0
4037519,97074,2021-12-22T07:17:48.000Z,0,0,0,0
4037539,97074,2021-12-22T07:18:48.000Z,0,0,0,0
4037559,97074,2021-12-22T07:19:48.000Z,0,0,0,0
4037579,97074,2021-12-22T07:20:48.000Z,0,0,0,0
4037599,97074,2021-12-22T07:21:48.000Z,0,0,0,0
4037619,97074,2021-12-22T07:22:48.000Z,0,0,0,0
4037639,97074,2021-12-22T07:23:48.000Z,0,0,0,0
4037659,97074,2021-12-22T07:24:48.000Z,0,0,0,0
4037679,97074,2021-12-22T07:25:48.000Z,0,0,0,0
4037699,97074,2021-12-22T07:26:48.000Z,0,0,0,0
4037719,97074,2021-12-22T07:27:48.000Z,0,0,0,0
4037739,97074,2021-12-22T07:28:48.000Z,0,0,280,16
4037759,97074,2021-12-22T07:29:48.000Z,0,0,1044,62
4037779,97074,2021-12-22T07:30:48.000Z,0,0,1357,81
4037799,97074,2021-12-22T07:31:48.000Z,231,13,68,4
4037819,97074,2021-12-22T07:32:48.000Z,431,25,26,1
4037839,97074,2021-12-22T07:33:48.000Z,0,0,0,0
4037859,97074,2021-12-22T07:34:48.000Z,51,3,0,0
4037879,97074,2021-12-22T07:35:48.000Z,0,0,0,0
4037899,97074,2021-12-22T07:36:48.000Z,391,23,6,0
4037919,97074,2021-12-22T07:37:48.000Z,0,0,0,0
4037939,97074,2021-12-22T07:38:48.000Z,0,0,0,0
4037959,97074,2021-12-22T07:39:48.000Z,0,0,0,0
4037979,97074,2021-12-22T07:40:48.000Z,0,0,0,0
4037999,97074,2021-12-22T07:41:48.000Z,0,0,0,0
4038019,97074,2021-12-22T07:42:48.000Z,0,0,0,0
4038039,97074,2021-12-22T07:43:48.000Z,0,0,0,0
4038059,97074,2021-12-22T07:44:48.000Z,0,0,0,0
4038079,97074,2021-12-22T07:45:48.000Z,0,0,0,0
4038099,97074,2021-12-22T07:46:48.000Z,0,0,0,0
4038119,97074,2021-12-22T07:47:48.000Z,0,0,0,0
4038139,97074,2021-12-22T07:48:48.000Z,0,0,0,0
4038159,97074,2021-12-22T07:49:48.000Z,0,0,0,0
4038179,97074,2021-12-22T07:50:48.000Z,146,8,904,54
4038199,97074,2021-12-22T07:51:48.000Z,0,0,20,1
4038219,97074,2021-12-22T07:52:48.000Z,0,0,0,0
4038239,97074,2021-12-22T07:53:48.000Z,75,4,306,18
4038259,97074,2021-12-22T07:54:48.000Z,0,0,0,0
4038279,97074,2021-12-22T07:55:48.000Z,0,0,0,0
4038299,97074,2021-12-22T07:56:48.000Z,0,0,0,0
4038319,97074,2021-12-22T07:57:48.000Z,0,0,0,0
4038339,97074,2021-12-22T07:58:48.000Z,0,0,0,0
4038359,97074,2021-12-22T07:59:48.000Z,0,0,0,0
4038379,97074,2021-12-22T08:00:48.000Z,0,0,0,0
4038399,97074,2021-12-22T08:01:48.000Z,0,0,0,0
4038419,97074,2021-12-22T08:02:48.000Z,0,0,0,0
4038439,97074,2021-12-22T08:03:48.000Z,0,0,0,0
4038459,97074,2021-12-22T08:04:48.000Z,0,0,0,0
4038479,97074,2021-12-22T08:05:48.000Z,0,0,0,0
4038499,97074,2021-12-22T08:06:48.000Z,0,0,0,0
4038519,97074,2021-12-22T08:07:48.000Z,0,0,0,0
4038539,97074,2021-12-22T08:08:48.000Z,0,0,0,0
4038559,97074,2021-12-22T08:09:48.000Z,0,0,0,0
4038579,97074,2021-12-22T08:10:48.000Z,0,0,0,0
4038599,97074,2021-12-22T08:11:48.000Z,0,0,0,0
4038619,97074,2021-12-22T08:12:48.000Z,0,0,0,0
4038639,97074,2021-12-22T08:13:48.000Z,0,0,0,0
4038659,97074,2021-12-22T08:14:48.000Z,0,0,0,0
4038679,97074,2021-12-22T08:15:48.000Z,0,0,0,0
4038699,97074,2021-12-22T08:16:48.000Z,0,0,0,0
4038719,97074,2021-12-22T08:17:48.000Z,0,0,0,0
4038739,97074,2021-12-22T08:18:48.000Z,0,0,0,0
4038759,97074,2021-12-22T08:19:48.000Z,0,0,0,0
4038779,97074,2021-12-22T08:20:48.000Z,0,0,0,0
4038799,97074,2021-12-22T08:21:48.000Z,0,0,0,0
4038819,97074,2021-12-22T08:22:48.000Z,0,0,0,0
4038839,97074,2021-12-22T08:23:48.000Z,0,0,0,0
4038859,97074,2021-12-22T08:24:48.000Z,0,0,0,0
4038879,97074,2021-12-22T08:25:48.000Z,0,0,0,0
4038899,97074,2021-12-22T08:26:48.000Z,0,0,0,0
4038919,97074,2021-12-22T08:27:48.000Z,0,0,0,0
4038939,97074,2021-12-22T08:28:48.000Z,0,0,0,0
4038959,97074,2021-12-22T08:29:48.000Z,0,0,0,0
4038979,97074,2021-12-22T08:30:48.000Z,0,0,0,0
4038999,97074,2021-12-22T08:31:48.000Z,0,0,0,0
4039019,97074,2021-12-22T08:32:48.000Z,0,0,0,0
4039039,97074,2021-12-22T08:33:48.000Z,0,0,0,0
4039059,97074,2021-12-22T08:34:48.000Z,0,0,0,0
4039079,97074,2021-12-22T08:35:48.000Z,0,0,0,0
4039099,97074,2021-12-22T08:36:48.000Z,0,0,0,0
4039119,97074,2021-12-22T08:37:48.000Z,0,0,0,0
4039139,97074,2021-12-22T08:38:48.000Z,0,0,0,0
4039159,97074,2021-12-22T08:39:48.000Z,0,0,0,0
4039179,97074,2021-12-22T08:40:48.000Z,0,0,0,0
4039199,97074,2021-12-22T08:41:48.000Z,0,0,0,0
4039219,97074,2021-12-22T08:42:48.000Z,0,0,0,0
4039239,97074,2021-12-22T08:43:48.000Z,0,0,0,0
4039259,97074,2021-12-22T08:44:48.000Z,0,0,0,0
4039279,97074,2021-12-22T08:45:48.000Z,0,0,0,0
4039299,97074,2021-12-22T08:46:48.000Z,0,0,0,0
4039319,97074,2021-12-22T08:47:48.000Z,0,0,0,0
4039339,97074,2021-12-22T08:48:48.000Z,0,0,0,0
4039359,97074,2021-12-22T08:49:48.000Z,0,0,0,0
4039379,97074,2021-12-22T08:50:48.000Z,0,0,0,0
4039399,97074,2021-12-22T08:51:48.000Z,0,0,508,30
4039419,97074,2021-12-22T08:52:48.000Z,0,0,215,12
4039439,97074,2021-12-22T08:53:48.000Z,0,0,0,0
4039459,97074,2021-12-22T08:54:48.000Z,0,0,0,0
4039479,97074,2021-12-22T08:55:48.000Z,0,0,1528,91
4039499,97074,2021-12-22T08:56:48.000Z,0,0,148,8
4039519,97074,2021-12-22T08:57:48.000Z,0,0,673,40
4039539,97074,2021-12-22T08:58:48.000Z,0,0,0,0
4039563,97074,2021-12-22T09:00:21.000Z,0,0,302,11
4039599,97074,2021-12-22T09:02:08.000Z,0,0,535,17
4039619,97074,2021-12-22T09:03:08.000Z,0,0,15,0
4039639,97074,2021-12-22T09:04:08.000Z,0,0,0,0
4039659,97074,2021-12-22T09:05:08.000Z,0,0,0,0
4039679,97074,2021-12-22T09:06:08.000Z,0,0,0,0
4039699,97074,2021-12-22T09:07:08.000Z,0,0,0,0
4039719,97074,2021-12-22T09:08:08.000Z,0,0,0,0
4039739,97074,2021-12-22T09:09:08.000Z,0,0,0,0
4039759,97074,2021-12-22T09:10:08.000Z,0,0,0,0
4039779,97074,2021-12-22T09:11:08.000Z,0,0,0,0
4039799,97074,2021-12-22T09:12:08.000Z,0,0,0,0
4039819,97074,2021-12-22T09:13:08.000Z,0,0,62,3
4039839,97074,2021-12-22T09:14:08.000Z,0,0,0,0
4039859,97074,2021-12-22T09:15:08.000Z,0,0,0,0
4039879,97074,2021-12-22T09:16:08.000Z,0,0,2291,137
4039899,97074,2021-12-22T09:17:08.000Z,0,0,3880,232
4039919,97074,2021-12-22T09:18:08.000Z,0,0,2673,160
4039939,97074,2021-12-22T09:19:08.000Z,51,3,620,37
4039959,97074,2021-12-22T09:20:08.000Z,0,0,1171,70
4039979,97074,2021-12-22T09:21:08.000Z,2304,138,562,33
4039999,97074,2021-12-22T09:22:08.000Z,6213,372,0,0
4040019,97074,2021-12-22T09:23:08.000Z,1000,59,473,28
4040039,97074,2021-12-22T09:24:08.000Z,0,0,0,0
4040059,97074,2021-12-22T09:25:08.000Z,0,0,0,0
4040079,97074,2021-12-22T09:26:08.000Z,0,0,0,0
4040099,97074,2021-12-22T09:27:08.000Z,0,0,0,0
4040119,97074,2021-12-22T09:28:08.000Z,0,0,0,0
4040139,97074,2021-12-22T09:29:08.000Z,0,0,0,0
4040159,97074,2021-12-22T09:30:08.000Z,0,0,0,0
4040179,97074,2021-12-22T09:31:08.000Z,60,3,26,1
4040199,97074,2021-12-22T09:32:08.000Z,0,0,0,0
4040219,97074,2021-12-22T09:33:08.000Z,0,0,0,0
4040239,97074,2021-12-22T09:34:08.000Z,0,0,0,0
4040259,97074,2021-12-22T09:35:08.000Z,0,0,0,0
4040279,97074,2021-12-22T09:36:08.000Z,0,0,0,0
4040299,97074,2021-12-22T09:37:08.000Z,0,0,0,0
4040319,97074,2021-12-22T09:38:08.000Z,0,0,0,0
4040339,97074,2021-12-22T09:39:08.000Z,0,0,0,0
4040359,97074,2021-12-22T09:40:08.000Z,0,0,0,0
4040379,97074,2021-12-22T09:41:08.000Z,0,0,0,0
4040399,97074,2021-12-22T09:42:08.000Z,0,0,0,0
4040419,97074,2021-12-22T09:43:08.000Z,0,0,0,0
4040439,97074,2021-12-22T09:44:09.000Z,0,0,0,0
4040459,97074,2021-12-22T09:45:09.000Z,0,0,0,0
4040479,97074,2021-12-22T09:46:09.000Z,0,0,0,0
4040499,97074,2021-12-22T09:47:09.000Z,0,0,0,0
4040519,97074,2021-12-22T09:48:09.000Z,0,0,0,0
4040539,97074,2021-12-22T09:49:09.000Z,0,0,0,0
4040559,97074,2021-12-22T09:50:09.000Z,0,0,0,0
4040579,97074,2021-12-22T09:51:09.000Z,0,0,0,0
4040599,97074,2021-12-22T09:52:09.000Z,0,0,0,0
4040619,97074,2021-12-22T09:53:09.000Z,0,0,0,0
4040639,97074,2021-12-22T09:54:09.000Z,0,0,0,0
4040659,97074,2021-12-22T09:55:09.000Z,0,0,0,0
4040679,97074,2021-12-22T09:56:09.000Z,0,0,0,0
4040699,97074,2021-12-22T09:57:09.000Z,0,0,0,0
4040719,97074,2021-12-22T09:58:09.000Z,0,0,0,0
4040739,97074,2021-12-22T09:59:09.000Z,0,0,0,0
4040759,97074,2021-12-22T10:00:09.000Z,0,0,0,0
4040779,97074,2021-12-22T10:01:09.000Z,0,0,0,0
4040799,97074,2021-12-22T10:02:09.000Z,0,0,0,0
4040819,97074,2021-12-22T10:03:09.000Z,0,0,0,0
4040839,97074,2021-12-22T10:04:09.000Z,371,22,0,0
4040859,97074,2021-12-22T10:05:09.000Z,0,0,0,0
4040879,97074,2021-12-22T10:06:09.000Z,0,0,0,0
4040899,97074,2021-12-22T10:07:09.000Z,0,0,0,0
4040919,97074,2021-12-22T10:08:09.000Z,0,0,0,0
4040939,97074,2021-12-22T10:09:09.000Z,0,0,0,0
4040959,97074,2021-12-22T10:10:09.000Z,168,10,0,0
4040979,97074,2021-12-22T10:11:09.000Z,0,0,0,0
4040999,97074,2021-12-22T10:12:09.000Z,0,0,0,0
4041019,97074,2021-12-22T10:13:09.000Z,0,0,0,0
4041039,97074,2021-12-22T10:14:09.000Z,0,0,0,0
4041059,97074,2021-12-22T10:15:09.000Z,0,0,0,0
4041079,97074,2021-12-22T10:16:09.000Z,0,0,0,0
4041099,97074,2021-12-22T10:17:09.000Z,0,0,0,0
4041119,97074,2021-12-22T10:18:09.000Z,0,0,0,0
4041139,97074,2021-12-22T10:19:09.000Z,0,0,0,0
4041159,97074,2021-12-22T10:20:09.000Z,0,0,0,0
4041179,97074,2021-12-22T10:21:09.000Z,0,0,0,0
4041199,97074,2021-12-22T10:22:09.000Z,0,0,0,0
4041219,97074,2021-12-22T10:23:09.000Z,0,0,0,0
4041239,97074,2021-12-22T10:24:09.000Z,0,0,0,0
4041259,97074,2021-12-22T10:25:09.000Z,0,0,0,0
4041279,97074,2021-12-22T10:26:09.000Z,0,0,0,0
4041299,97074,2021-12-22T10:27:09.000Z,0,0,0,0
4041319,97074,2021-12-22T10:28:09.000Z,0,0,0,0
4041339,97074,2021-12-22T10:29:09.000Z,0,0,0,0
4041359,97074,2021-12-22T10:30:09.000Z,0,0,0,0
4041379,97074,2021-12-22T10:31:09.000Z,0,0,0,0
4041399,97074,2021-12-22T10:32:09.000Z,0,0,0,0
4041419,97074,2021-12-22T10:33:09.000Z,0,0,0,0
4041439,97074,2021-12-22T10:34:09.000Z,0,0,0,0
4041459,97074,2021-12-22T10:35:09.000Z,0,0,0,0
4041479,97074,2021-12-22T10:36:09.000Z,0,0,0,0
4041499,97074,2021-12-22T10:37:09.000Z,0,0,0,0
4041519,97074,2021-12-22T10:38:09.000Z,0,0,0,0
4041539,97074,2021-12-22T10:39:09.000Z,0,0,0,0
4041559,97074,2021-12-22T10:40:09.000Z,0,0,0,0
4041579,97074,2021-12-22T10:41:09.000Z,1304,78,0,0
4041599,97074,2021-12-22T10:42:09.000Z,111,6,0,0
4041619,97074,2021-12-22T10:43:09.000Z,0,0,0,0
4041639,97074,2021-12-22T10:44:09.000Z,86,5,0,0
4041659,97074,2021-12-22T10:45:09.000Z,0,0,0,0
4041679,97074,2021-12-22T10:46:09.000Z,0,0,0,0
4041699,97074,2021-12-22T10:47:09.000Z,128,7,0,0
4041719,97074,2021-12-22T10:48:09.000Z,0,0,0,0
4041739,97074,2021-12-22T10:49:09.000Z,428,25,0,0
4041759,97074,2021-12-22T10:50:09.000Z,0,0,0,0
4041779,97074,2021-12-22T10:51:09.000Z,0,0,0,0
4041799,97074,2021-12-22T10:52:09.000Z,0,0,0,0
4041819,97074,2021-12-22T10:53:09.000Z,0,0,0,0
4041839,97074,2021-12-22T10:54:09.000Z,0,0,0,0
4041859,97074,2021-12-22T10:55:09.000Z,0,0,0,0
4041879,97074,2021-12-22T10:56:09.000Z,0,0,0,0
4041899,97074,2021-12-22T10:57:09.000Z,0,0,0,0
4041919,97074,2021-12-22T10:58:09.000Z,0,0,0,0
4041939,97074,2021-12-22T10:59:09.000Z,0,0,0,0
4041959,97074,2021-12-22T11:00:09.000Z,0,0,0,0
4041979,97074,2021-12-22T11:01:09.000Z,0,0,0,0
4041999,97074,2021-12-22T11:02:09.000Z,0,0,0,0
4042019,97074,2021-12-22T11:03:09.000Z,0,0,0,0
4042039,97074,2021-12-22T11:04:09.000Z,0,0,0,0
4042059,97074,2021-12-22T11:05:09.000Z,0,0,1535,92
4042079,97074,2021-12-22T11:06:09.000Z,0,0,1233,74
4042099,97074,2021-12-22T11:07:09.000Z,0,0,753,45
4042119,97074,2021-12-22T11:08:09.000Z,0,0,1748,104
4042139,97074,2021-12-22T11:09:09.000Z,0,0,0,0
4042159,97074,2021-12-22T11:10:09.000Z,0,0,211,12
4042179,97074,2021-12-22T11:11:09.000Z,0,0,0,0
4042199,97074,2021-12-22T11:12:09.000Z,0,0,0,0
4042219,97074,2021-12-22T11:13:09.000Z,0,0,0,0
4042239,97074,2021-12-22T11:14:09.000Z,0,0,0,0
4042259,97074,2021-12-22T11:15:09.000Z,0,0,0,0
4042279,97074,2021-12-22T11:16:09.000Z,0,0,1780,106
4042299,97074,2021-12-22T11:17:09.000Z,0,0,26,1
4042319,97074,2021-12-22T11:18:09.000Z,0,0,3995,239
4042339,97074,2021-12-22T11:19:09.000Z,0,0,0,0
4042359,97074,2021-12-22T11:20:09.000Z,0,0,0,0
4042379,97074,2021-12-22T11:21:09.000Z,0,0,524,31
4042399,97074,2021-12-22T11:22:09.000Z,0,0,662,39
