id,uid,time,data,meter
188,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 22:32,0,262243.0
189,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 21:32,4,262243.0
190,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 20:32,11,262239.0
191,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 19:32,0,262228.0
192,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 18:32,0,262228.0
193,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 17:32,20,262228.0
194,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 16:32,22,262208.0
195,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 15:32,2,262186.0
196,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 14:32,0,262184.0
197,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 13:32,0,262184.0
198,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 12:49,17,262184.0
199,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 11:49,25,262167.0
200,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 10:49,9,262142.0
201,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 9:49,64,262133.0
202,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 8:32,8,262069.0
203,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 7:32,0,262061.0
204,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 6:32,0,262061.0
205,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 5:32,0,262061.0
206,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 4:32,0,262061.0
207,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 3:32,0,262061.0
208,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 2:32,0,262061.0
209,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 1:32,9,262061.0
210,e10b1ec4-1530-4212-bb81-5acffc469411,11/5/2017 0:32,26,262052.0
211,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 23:32,16,262026.0
212,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 22:32,8,262010.0
213,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 21:32,18,262002.0
214,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 20:33,0,261984.0
215,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 19:33,0,261984.0
216,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 18:33,0,261984.0
217,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 17:33,16,261984.0
218,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 16:32,4,261968.0
219,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 15:32,2,261964.0
220,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 14:32,16,261962.0
221,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 13:32,9,261946.0
222,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 12:32,3,261937.0
223,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 11:32,5,261934.0
224,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 10:32,8,261929.0
225,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 9:32,50,261921.0
226,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 8:32,0,261871.0
227,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 7:32,8,261871.0
228,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 6:32,0,261863.0
229,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 5:32,0,261863.0
230,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 4:32,0,261863.0
231,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 3:32,0,261863.0
232,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 2:32,4,261863.0
233,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 1:32,9,261859.0
234,e10b1ec4-1530-4212-bb81-5acffc469411,10/5/2017 0:32,4,261850.0
235,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 23:32,17,261846.0
236,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 22:32,0,261829.0
237,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 21:32,8,261829.0
238,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 20:32,0,261821.0
239,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 19:32,0,261821.0
240,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 18:32,0,261821.0
241,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 17:32,24,261821.0
242,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 16:32,10,261797.0
243,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 15:32,4,261787.0
244,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 14:32,11,261783.0
245,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 13:32,18,261772.0
246,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 12:32,5,261754.0
247,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 11:32,4,261749.0
248,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 10:32,18,261745.0
249,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 9:32,53,261727.0
250,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 8:32,8,261674.0
251,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 7:32,0,261666.0
252,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 6:32,0,261666.0
253,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 5:32,0,261666.0
254,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 4:32,0,261666.0
255,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 3:32,0,261666.0
256,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 2:32,0,261666.0
257,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 1:32,10,261666.0
258,e10b1ec4-1530-4212-bb81-5acffc469411,9/5/2017 0:32,26,261656.0
259,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 23:32,0,261630.0
260,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 22:32,8,261630.0
261,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 21:32,0,261622.0
262,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 20:32,8,261622.0
263,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 19:32,0,261614.0
264,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 18:32,0,261614.0
265,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 17:32,9,261614.0
266,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 16:32,25,261605.0
267,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 15:32,2,261580.0
268,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 14:32,20,261578.0
269,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 13:32,80,261558.0
270,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 12:32,62,261478.0
271,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 11:32,37,261416.0
272,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 10:32,26,261379.0
273,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 9:32,39,261353.0
274,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 8:32,8,261314.0
275,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 7:32,0,261306.0
276,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 6:32,0,261306.0
277,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 5:32,0,261306.0
278,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 4:35,0,261306.0
279,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 3:35,0,261306.0
280,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 2:35,0,261306.0
281,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 1:35,14,261306.0
282,e10b1ec4-1530-4212-bb81-5acffc469411,8/5/2017 0:32,21,261292.0
283,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 23:32,0,261271.0
284,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 22:32,10,261271.0
285,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 21:32,3,261261.0
286,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 20:32,21,261258.0
287,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 19:32,42,261237.0
288,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 18:32,0,261195.0
289,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 17:32,0,261195.0
290,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 16:34,25,261195.0
291,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 15:34,5,261170.0
292,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 14:34,70,261165.0
293,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 13:34,21,261095.0
294,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 12:32,25,261074.0
295,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 11:32,53,261049.0
296,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 10:32,60,260996.0
297,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 9:32,0,260936.0
298,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 8:32,0,260936.0
299,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 7:32,0,260936.0
300,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 6:32,8,260936.0
301,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 5:32,0,260928.0
302,e10b1ec4-1530-4212-bb81-5acffc469411,7/5/2017 4:32,0,260928.0
