id,uid,time,data,meter
139,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 15:19:06,21,315703.0
140,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 14:19:06,0,315682.0
141,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 13:19:06,0,315682.0
142,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 12:19:06,0,315682.0
143,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 11:19:07,0,315682.0
144,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 10:19:07,11,315682.0
145,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 09:19:07,2,315671.0
146,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 08:19:07,26,315669.0
147,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 07:19:09,0,315643.0
148,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 06:19:09,0,315643.0
149,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 05:19:09,3,315643.0
150,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 04:19:09,0,315640.0
151,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 03:19:08,0,315640.0
152,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 02:19:08,0,315640.0
153,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 01:19:08,2,315640.0
154,9a178c60-d219-4d74-8db4-641c9a454079,13/05/2017 00:19:08,8,315638.0
155,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 23:19,8,315630.0
156,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 22:19,36,315622.0
157,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 21:19,0,315586.0
158,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 20:19,0,315586.0
159,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 19:35,0,315586.0
160,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 18:35,0,315586.0
161,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 17:35,0,315586.0
162,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 16:35,0,315586.0
163,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 15:19,0,315586.0
164,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 14:19,0,315586.0
165,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 13:19,55,315586.0
166,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 12:19,98,315531.0
167,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 11:19,78,315433.0
168,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 10:19,69,315355.0
169,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 9:19,11,315286.0
170,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 8:19,0,315275.0
171,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 7:19,0,315275.0
172,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 6:19,0,315275.0
173,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 5:19,13,315275.0
174,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 4:19,0,315262.0
175,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 3:19,0,315262.0
176,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 2:19,0,315262.0
177,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 1:19,17,315262.0
178,9a178c60-d219-4d74-8db4-641c9a454079,12/5/2017 0:19,11,315245.0
179,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 23:19,0,315234.0
180,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 22:19,0,315234.0
181,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 21:19,0,315234.0
182,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 20:19,0,315234.0
183,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 19:19,0,315234.0
184,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 18:19,0,315234.0
185,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 17:19,0,315234.0
186,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 16:19,0,315234.0
187,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 15:19,0,315234.0
188,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 14:19,0,315234.0
189,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 13:19,0,315234.0
190,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 12:19,23,315234.0
191,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 11:19,0,315211.0
192,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 10:19,0,315211.0
193,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 9:19,27,315211.0
194,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 8:19,0,315184.0
195,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 7:19,4,315184.0
196,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 6:19,0,315180.0
197,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 5:19,0,315180.0
198,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 4:19,0,315180.0
199,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 3:19,0,315180.0
200,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 2:19,0,315180.0
201,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 1:19,8,315180.0
202,9a178c60-d219-4d74-8db4-641c9a454079,11/5/2017 0:19,4,315172.0
203,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 23:19,14,315168.0
204,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 22:19,26,315154.0
205,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 21:19,4,315128.0
206,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 20:19,146,315124.0
207,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 15:19,146,314978.0
208,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 14:19,81,314832.0
209,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 13:19,2,314751.0
210,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 12:19,65,314749.0
211,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 11:19,138,314684.0
212,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 10:19,25,314546.0
213,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 9:19,27,314521.0
214,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 8:19,0,314494.0
215,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 7:19,0,314494.0
216,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 6:19,3,314494.0
217,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 5:19,0,314491.0
218,9a178c60-d219-4d74-8db4-641c9a454079,10/5/2017 4:19,54,314491.0
219,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 23:19,3,314437.0
220,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 22:19,20,314434.0
221,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 21:19,3,314414.0
222,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 20:19,6,314411.0
223,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 19:19,0,314405.0
224,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 18:19,7,314405.0
225,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 17:19,22,314398.0
226,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 16:19,35,314376.0
227,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 15:19,11,314341.0
228,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 14:19,2,314330.0
229,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 13:19,23,314328.0
230,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 12:19,26,314305.0
231,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 11:19,24,314279.0
232,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 10:19,162,314255.0
233,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 9:19,0,314093.0
234,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 8:19,1,314093.0
235,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 7:19,0,314092.0
236,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 6:19,0,314092.0
237,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 5:19,0,314092.0
238,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 4:19,0,314092.0
239,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 3:19,0,314092.0
240,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 2:19,0,314092.0
241,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 1:19,0,314092.0
242,9a178c60-d219-4d74-8db4-641c9a454079,9/5/2017 0:19,0,314092.0
243,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 23:19,6,314092.0
244,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 22:19,18,314086.0
245,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 21:19,3,314068.0
246,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 20:19,6,314065.0
247,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 19:19,10,314059.0
248,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 18:19,0,314049.0
249,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 17:19,3,314049.0
250,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 16:19,0,314046.0
251,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 15:19,48,314046.0
252,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 14:19,28,313998.0
253,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 13:19,0,313970.0
254,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 12:19,0,313970.0
255,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 11:19,0,313970.0
256,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 10:19,14,313970.0
257,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 9:19,6,313956.0
258,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 8:19,1,313950.0
259,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 7:19,0,313949.0
260,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 6:19,0,313949.0
261,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 5:19,0,313949.0
262,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 4:19,0,313949.0
263,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 3:19,0,313949.0
264,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 2:19,0,313949.0
265,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 1:19,0,313949.0
266,9a178c60-d219-4d74-8db4-641c9a454079,8/5/2017 0:19,0,313949.0
267,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 23:19,0,313949.0
268,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 22:19,4,313949.0
269,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 21:19,8,313945.0
270,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 20:19,4,313937.0
271,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 19:19,5,313933.0
272,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 18:19,0,313928.0
273,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 17:19,0,313928.0
274,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 16:19,0,313928.0
275,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 15:19,0,313928.0
276,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 14:19,85,313928.0
277,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 13:19,0,313843.0
278,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 12:19,42,313843.0
279,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 11:19,49,313801.0
280,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 10:19,16,313752.0
281,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 9:19,4,313736.0
282,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 8:19,0,313732.0
283,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 7:19,0,313732.0
284,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 6:19,0,313732.0
285,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 5:19,0,313732.0
286,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 4:19,0,313732.0
287,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 3:19,0,313732.0
288,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 2:19,0,313732.0
289,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 1:19,11,313732.0
290,9a178c60-d219-4d74-8db4-641c9a454079,7/5/2017 0:19,3,313721.0
291,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 23:19,0,313718.0
292,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 22:19,24,313718.0
293,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 21:19,37,313694.0
294,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 20:19,13,313657.0
295,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 19:19,0,313644.0
296,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 18:19,12,313644.0
297,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 17:19,16,313632.0
298,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 16:19,9,313616.0
299,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 15:19,29,313607.0
300,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 14:19,23,313578.0
301,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 13:19,1,313555.0
302,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 12:19,3,313554.0
303,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 11:19,75,313551.0
304,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 10:19,40,313476.0
305,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 9:19,1,313436.0
306,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 8:19,0,313435.0
307,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 7:19,0,313435.0
308,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 6:19,0,313435.0
309,9a178c60-d219-4d74-8db4-641c9a454079,6/5/2017 5:19,0,313435.0
