id,uid,time,data,meter
76,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 14:46:28,30,250556.0
77,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 13:46:28,4,250526.0
78,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 12:46:28,7,250522.0
79,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 11:46:28,0,250515.0
80,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 10:18:50,0,250515.0
81,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 09:18:50,53,250515.0
82,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 08:18:50,44,250462.0
83,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 07:18:50,0,250418.0
84,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 06:46:28,0,250418.0
85,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 05:46:28,3,250418.0
86,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 04:46:28,10,250415.0
87,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 03:46:28,0,250405.0
88,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 02:46:17,0,250405.0
89,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 01:46:17,0,250405.0
90,b427d9d3-b608-44d1-a040-2f1a984699e5,16/05/2017 00:46:17,3,250405.0
91,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 23:46:17,1,250402.0
92,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 22:46:34,48,250401.0
93,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 21:46:34,17,250353.0
94,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 20:46:34,1,250336.0
95,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 19:46:34,13,250335.0
96,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 18:18:57,5,250322.0
97,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 17:18:57,7,250317.0
98,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 16:18:57,0,250310.0
99,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 15:18:57,0,250310.0
100,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 14:46:35,21,250310.0
101,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 13:46:35,8,250289.0
102,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 12:46:35,1,250281.0
103,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 11:46:35,0,250280.0
104,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 10:18:54,16,250280.0
105,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 09:18:54,21,250264.0
106,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 08:18:54,0,250243.0
107,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 07:18:54,1,250243.0
108,b427d9d3-b608-44d1-a040-2f1a984699e5,15/05/2017 06:46:33,0,250242.0
