id,uid,time,data,meter
74,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 13:54:14,0,300001.0
75,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 12:54:14,21,300001.0
76,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 11:54:14,206,299980.0
77,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 06:54:14,0,299774.0
78,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 05:54:14,0,299774.0
79,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 04:54:14,0,299774.0
80,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 03:54:14,0,299774.0
81,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 02:54:51,0,299774.0
82,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 01:54:51,5,299774.0
83,4a5cf927-5e23-4267-926e-9463e171f71e,16/05/2017 00:54:51,0,299769.0
84,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 23:54:51,0,299769.0
85,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 22:54:16,30,299769.0
86,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 21:54:16,8,299739.0
87,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 20:54:16,0,299731.0
88,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 19:54:16,5,299731.0
89,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 18:54:17,7,299726.0
90,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 17:54:17,31,299719.0
91,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 16:54:17,7,299688.0
92,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 15:54:17,6,299681.0
93,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 14:54:19,24,299675.0
94,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 13:54:19,6,299651.0
95,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 12:54:19,8,299645.0
96,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 11:54:19,71,299637.0
97,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 10:54:19,29,299566.0
98,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 09:54:19,25,299537.0
99,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 08:54:19,0,299512.0
100,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 07:54:19,0,299512.0
101,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 06:54:18,0,299512.0
102,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 05:54:18,0,299512.0
103,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 04:54:18,0,299512.0
104,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 03:54:18,0,299512.0
105,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 02:54:19,0,299512.0
106,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 01:54:19,15,299512.0
107,4a5cf927-5e23-4267-926e-9463e171f71e,15/05/2017 00:54:19,0,299497.0
108,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 23:54:19,14,299497.0
109,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 22:54:17,0,299483.0
110,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 21:54:17,0,299483.0
111,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 20:54:17,0,299483.0
112,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 19:54:17,3,299483.0
113,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 18:54:18,18,299480.0
114,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 17:54:18,0,299462.0
115,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 16:54:18,7,299462.0
116,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 15:54:18,5,299455.0
117,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 14:54:20,18,299450.0
118,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 13:54:20,63,299432.0
119,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 12:54:20,17,299369.0
120,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 11:54:20,21,299352.0
121,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 10:13:03,0,299331.0
122,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 09:13:03,0,299331.0
123,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 08:13:03,0,299331.0
124,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 06:54:19,0,299331.0
125,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 05:54:19,0,299331.0
126,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 04:54:19,0,299331.0
127,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 03:54:19,0,299331.0
128,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 02:54:21,6,299331.0
129,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 01:54:21,0,299325.0
130,4a5cf927-5e23-4267-926e-9463e171f71e,14/05/2017 00:54:21,0,299325.0
131,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 23:54:21,0,299325.0
132,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 22:54:19,0,299325.0
133,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 21:54:19,2,299325.0
134,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 20:54:19,21,299323.0
135,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 19:54:19,15,299302.0
136,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 18:54:22,3,299287.0
137,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 17:54:22,53,299284.0
138,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 16:54:22,44,299231.0
139,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 15:54:22,2,299187.0
140,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 14:54:21,7,299185.0
141,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 13:54:21,0,299178.0
142,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 12:54:21,11,299178.0
143,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 11:54:21,17,299167.0
144,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 10:54:21,4,299150.0
145,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 09:54:21,0,299146.0
146,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 08:54:21,0,299146.0
147,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 07:54:21,0,299146.0
148,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 06:54:21,23,299146.0
149,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 05:54:21,0,299123.0
150,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 04:54:21,0,299123.0
151,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 03:54:21,0,299123.0
152,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 02:55:59,0,299123.0
153,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 01:55:59,0,299123.0
154,4a5cf927-5e23-4267-926e-9463e171f71e,13/05/2017 00:55:59,14,299123.0
155,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 23:55,0,299109.0
156,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 22:01,0,299109.0
157,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 21:01,0,299109.0
158,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 20:01,25,299109.0
159,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 18:54,1,299084.0
160,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 17:54,0,299083.0
161,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 16:54,9,299083.0
162,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 15:54,32,299074.0
163,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 14:54,11,299042.0
164,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 13:54,0,299031.0
165,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 12:54,15,299031.0
166,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 11:54,5,299016.0
167,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 10:54,11,299011.0
168,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 9:54,14,299000.0
169,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 8:54,62,298986.0
170,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 7:54,0,298924.0
171,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 6:54,0,298924.0
172,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 5:54,0,298924.0
173,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 4:54,0,298924.0
174,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 3:54,0,298924.0
175,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 2:54,0,298924.0
176,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 1:54,0,298924.0
177,4a5cf927-5e23-4267-926e-9463e171f71e,12/5/2017 0:54,6,298924.0
178,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 23:54,166,298918.0
179,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 14:54,13,298752.0
180,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 13:54,0,298739.0
181,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 12:54,0,298739.0
182,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 11:54,91,298739.0
183,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 10:54,15,298648.0
184,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 9:54,15,298633.0
185,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 8:54,6,298618.0
186,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 7:54,0,298612.0
187,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 6:54,0,298612.0
188,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 5:54,0,298612.0
189,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 4:54,0,298612.0
190,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 3:54,0,298612.0
191,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 2:54,0,298612.0
192,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 1:54,0,298612.0
193,4a5cf927-5e23-4267-926e-9463e171f71e,11/5/2017 0:54,17,298612.0
194,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 23:54,4,298595.0
195,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 22:54,9,298591.0
196,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 21:54,7,298582.0
197,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 20:54,18,298575.0
198,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 19:54,20,298557.0
199,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 18:54,4,298537.0
200,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 17:54,0,298533.0
201,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 16:54,30,298533.0
202,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 15:54,29,298503.0
203,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 14:54,12,298474.0
204,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 13:54,10,298462.0
205,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 12:54,7,298452.0
206,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 11:54,18,298445.0
207,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 10:54,49,298427.0
208,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 9:54,14,298378.0
209,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 8:54,20,298364.0
210,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 7:54,0,298344.0
211,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 6:55,0,298344.0
212,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 5:55,0,298344.0
213,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 4:55,0,298344.0
214,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 3:55,0,298344.0
215,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 2:55,0,298344.0
216,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 1:55,0,298344.0
217,4a5cf927-5e23-4267-926e-9463e171f71e,10/5/2017 0:55,0,298344.0
218,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 23:55,10,298344.0
219,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 22:54,7,298334.0
220,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 21:54,7,298327.0
221,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 20:54,0,298320.0
222,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 19:54,7,298320.0
223,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 18:54,25,298313.0
224,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 17:54,9,298288.0
225,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 16:54,19,298279.0
226,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 15:54,31,298260.0
227,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 14:54,21,298229.0
228,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 13:54,24,298208.0
229,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 12:54,65,298184.0
230,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 11:54,11,298119.0
231,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 10:54,27,298108.0
232,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 9:54,28,298081.0
233,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 8:54,68,298053.0
234,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 7:54,0,297985.0
235,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 6:06,0,297985.0
236,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 5:06,0,297985.0
237,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 4:06,0,297985.0
238,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 2:54,0,297985.0
239,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 1:54,2,297985.0
240,4a5cf927-5e23-4267-926e-9463e171f71e,9/5/2017 0:54,4,297983.0
241,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 23:54,13,297979.0
242,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 22:00,18,297966.0
243,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 21:00,7,297948.0
244,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 20:00,4,297941.0
245,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 18:54,11,297937.0
246,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 17:54,14,297926.0
247,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 16:54,8,297912.0
248,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 15:54,15,297904.0
249,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 14:54,13,297889.0
250,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 13:54,20,297876.0
251,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 12:54,5,297856.0
252,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 11:54,19,297851.0
253,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 10:54,3,297832.0
254,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 9:54,66,297829.0
255,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 8:54,7,297763.0
256,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 7:54,0,297756.0
257,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 6:57,0,297756.0
258,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 5:57,0,297756.0
259,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 4:57,0,297756.0
260,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 3:57,0,297756.0
261,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 2:55,0,297756.0
262,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 1:55,0,297756.0
263,4a5cf927-5e23-4267-926e-9463e171f71e,8/5/2017 0:55,0,297756.0
264,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 23:55,11,297756.0
265,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 22:54,0,297745.0
266,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 21:54,7,297745.0
267,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 20:54,0,297738.0
268,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 19:54,41,297738.0
269,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 18:54,19,297697.0
270,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 17:54,0,297678.0
271,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 16:54,0,297678.0
272,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 15:54,0,297678.0
273,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 10:54,0,297678.0
274,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 9:54,0,297678.0
275,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 8:54,0,297678.0
276,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 7:54,0,297678.0
277,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 6:56,0,297678.0
278,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 5:56,0,297678.0
279,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 4:56,0,297678.0
280,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 3:56,0,297678.0
281,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 2:54,0,297678.0
282,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 1:54,0,297678.0
283,4a5cf927-5e23-4267-926e-9463e171f71e,7/5/2017 0:54,0,297678.0
284,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 23:54,0,297678.0
285,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 22:06,0,297678.0
286,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 21:06,0,297678.0
287,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 20:06,0,297678.0
288,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 18:54,0,297678.0
289,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 17:54,0,297678.0
290,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 16:54,0,297678.0
291,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 15:54,0,297678.0
292,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 14:54,0,297678.0
293,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 13:54,0,297678.0
294,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 12:54,0,297678.0
295,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 11:54,0,297678.0
296,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 10:54,0,297678.0
297,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 9:54,0,297678.0
298,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 8:54,0,297678.0
299,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 7:54,0,297678.0
300,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 6:54,0,297678.0
301,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 5:54,0,297678.0
302,4a5cf927-5e23-4267-926e-9463e171f71e,6/5/2017 4:54,0,297678.0
