id,uid,time,data,meter
9709,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 08:10:56,2,193939.0
9710,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 07:10:56,1,193937.0
9711,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 06:10:51,1,193936.0
9712,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 05:10:51,0,193935.0
9713,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 04:10:51,0,193935.0
9714,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 03:10:51,0,193935.0
9715,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 02:20:19,0,193935.0
9716,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 01:20:19,1,193935.0
9717,e84cd7c9-2b25-42a0-819b-82077f77373e,20/03/2016 00:20:19,0,193934.0
9718,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 23:20:19,0,193934.0
9719,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 22:10:52,2,193934.0
9720,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 21:10:52,10,193932.0
9721,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 20:10:52,15,193922.0
9722,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 19:10:52,2,193907.0
9723,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 18:10:58,18,193905.0
9724,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 17:10:58,0,193887.0
9725,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 16:10:58,1,193887.0
9726,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 15:10:58,8,193886.0
9727,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 14:10:52,18,193878.0
9728,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 13:10:52,10,193860.0
9729,e84cd7c9-2b25-42a0-819b-82077f77373e,19/03/2016 12:10:52,56,193850.0
