id,uid,time,data,meter
100,f4933677-62a0-4e83-9e4c-84b52b3d2314,15/05/2017 00:59:29,4,112989.0
101,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 23:59:29,7,112985.0
102,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 22:59:29,3,112978.0
103,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 21:59:29,9,112975.0
104,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 20:59:30,1,112966.0
105,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 19:59:30,1,112965.0
106,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 18:59:30,4,112964.0
107,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 17:59:30,1,112960.0
108,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 16:59:38,4,112959.0
109,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 15:59:38,1,112955.0
110,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 14:59:38,11,112954.0
111,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 13:59:38,1,112943.0
112,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 12:59:32,5,112942.0
113,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 11:59:32,1,112937.0
114,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 10:59:32,14,112936.0
115,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 09:59:32,8,112922.0
116,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 08:59:34,1,112914.0
117,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 07:59:34,4,112913.0
118,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 06:59:34,0,112909.0
119,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 05:59:34,0,112909.0
120,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 04:59:34,0,112909.0
121,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 03:59:34,1,112909.0
122,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 02:59:34,0,112908.0
123,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 01:59:34,3,112908.0
124,f4933677-62a0-4e83-9e4c-84b52b3d2314,14/05/2017 00:59:33,4,112905.0
125,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 23:59:33,11,112901.0
126,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 22:59:33,10,112890.0
127,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 21:59:33,4,112880.0
128,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 20:59:33,1,112876.0
129,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 19:59:33,5,112875.0
130,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 18:59:33,0,112870.0
131,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 17:59:33,5,112870.0
132,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 16:59:33,30,112865.0
133,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 15:59:33,2,112835.0
134,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 14:59:33,1,112833.0
135,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 13:59:33,26,112832.0
136,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 12:59:50,0,112806.0
137,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 11:59:50,21,112806.0
138,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 10:59:50,8,112785.0
139,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 09:59:50,1,112777.0
140,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 08:59:34,1,112776.0
141,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 07:59:34,0,112775.0
142,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 06:59:34,7,112775.0
143,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 05:59:34,1,112768.0
144,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 04:59:36,0,112767.0
145,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 03:59:36,0,112767.0
146,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 02:59:36,0,112767.0
147,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 01:59:36,0,112767.0
148,f4933677-62a0-4e83-9e4c-84b52b3d2314,13/05/2017 00:59:36,5,112767.0
149,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 23:59,0,112762.0
150,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 22:59,1,112762.0
151,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 21:59,0,112761.0
152,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 20:59,1,112761.0
153,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 19:59,5,112760.0
154,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 18:59,1,112755.0
155,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 17:59,3,112754.0
156,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 12:59,1,112751.0
157,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 11:59,1,112750.0
158,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 10:59,1,112749.0
159,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 9:59,1,112748.0
160,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 8:59,4,112747.0
161,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 7:59,7,112743.0
162,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 6:59,1,112736.0
163,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 5:59,0,112735.0
164,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 4:59,7,112735.0
165,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 3:59,1,112728.0
166,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 2:59,0,112727.0
167,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 1:59,46,112727.0
168,f4933677-62a0-4e83-9e4c-84b52b3d2314,12/5/2017 0:01,38,112681.0
169,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 23:01,0,112643.0
170,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 22:01,1,112643.0
171,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 20:59,4,112642.0
172,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 19:59,0,112638.0
173,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 18:59,1,112638.0
174,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 17:59,1,112637.0
175,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 16:59,1,112636.0
176,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 15:59,1,112635.0
177,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 14:59,1,112634.0
178,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 13:59,1,112633.0
179,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 12:19,1,112632.0
180,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 11:19,1,112631.0
181,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 10:19,1,112630.0
182,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 8:59,4,112629.0
183,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 7:59,3,112625.0
184,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 6:59,1,112622.0
185,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 5:59,0,112621.0
186,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 4:59,0,112621.0
187,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 3:59,4,112621.0
188,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 2:59,0,112617.0
189,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 1:59,0,112617.0
190,f4933677-62a0-4e83-9e4c-84b52b3d2314,11/5/2017 0:00,4,112617.0
191,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 23:00,1,112613.0
192,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 22:00,22,112612.0
193,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 16:59,4,112590.0
194,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 15:59,11,112586.0
195,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 14:59,1,112575.0
196,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 13:59,1,112574.0
197,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 12:59,1,112573.0
198,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 11:59,0,112572.0
199,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 10:59,1,112572.0
200,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 9:59,2,112571.0
201,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 8:59,1,112569.0
202,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 7:59,6,112568.0
203,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 6:59,1,112562.0
204,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 5:59,0,112561.0
205,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 4:59,0,112561.0
206,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 3:59,0,112561.0
207,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 2:59,0,112561.0
208,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 1:59,67,112561.0
209,f4933677-62a0-4e83-9e4c-84b52b3d2314,10/5/2017 0:03,35,112494.0
210,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 23:03,1,112459.0
211,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 22:03,0,112458.0
212,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 20:59,4,112458.0
213,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 19:59,5,112454.0
214,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 18:59,0,112449.0
215,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 17:59,4,112449.0
216,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 16:59,1,112445.0
217,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 15:59,6,112444.0
218,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 14:59,4,112438.0
219,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 13:59,5,112434.0
220,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 8:59,1,112429.0
221,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 7:59,4,112428.0
222,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 6:59,1,112424.0
223,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 5:59,0,112423.0
224,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 4:59,0,112423.0
225,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 3:59,0,112423.0
226,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 2:59,0,112423.0
227,f4933677-62a0-4e83-9e4c-84b52b3d2314,9/5/2017 1:59,12,112423.0
228,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 20:59,4,112411.0
229,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 19:59,0,112407.0
230,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 18:59,0,112407.0
231,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 17:59,1,112407.0
232,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 16:59,5,112406.0
233,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 15:59,8,112401.0
234,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 14:59,1,112393.0
235,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 13:59,1,112392.0
236,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 12:59,0,112391.0
237,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 11:59,1,112391.0
238,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 10:59,2,112390.0
239,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 9:59,1,112388.0
240,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 8:59,4,112387.0
241,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 7:59,11,112383.0
242,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 6:59,1,112372.0
243,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 5:59,0,112371.0
244,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 4:59,0,112371.0
245,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 3:59,0,112371.0
246,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 2:59,0,112371.0
247,f4933677-62a0-4e83-9e4c-84b52b3d2314,8/5/2017 1:59,32,112371.0
248,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 20:59,0,112339.0
249,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 19:59,1,112339.0
250,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 18:59,0,112338.0
251,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 17:59,1,112338.0
252,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 16:59,1,112337.0
253,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 15:59,1,112336.0
254,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 14:59,1,112335.0
255,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 13:59,1,112334.0
256,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 12:59,75,112333.0
257,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 11:59,8,112258.0
258,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 10:59,1,112250.0
259,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 9:59,4,112249.0
260,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 8:59,4,112245.0
261,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 7:59,1,112241.0
262,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 6:59,3,112240.0
263,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 5:59,1,112237.0
264,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 4:59,0,112236.0
265,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 3:59,3,112236.0
266,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 2:59,1,112233.0
267,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 1:59,0,112232.0
268,f4933677-62a0-4e83-9e4c-84b52b3d2314,7/5/2017 0:59,0,112232.0
269,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 23:59,15,112232.0
270,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 22:59,1,112217.0
271,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 21:59,0,112216.0
272,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 20:59,1,112216.0
273,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 19:59,2,112215.0
274,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 18:59,1,112213.0
275,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 17:59,0,112212.0
276,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 16:59,1,112212.0
277,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 15:59,1,112211.0
278,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 14:59,1,112210.0
279,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 13:59,1,112209.0
280,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 12:59,0,112208.0
281,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 11:59,1,112208.0
282,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 10:59,4,112207.0
283,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 9:59,21,112203.0
284,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 8:59,1,112182.0
285,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 7:59,8,112181.0
286,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 6:59,1,112173.0
287,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 5:59,0,112172.0
288,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 4:59,0,112172.0
289,f4933677-62a0-4e83-9e4c-84b52b3d2314,6/5/2017 3:59,0,112172.0
