id,uid,time,data,meter
252,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 22:43,12,206173.0
253,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 21:43,0,206161.0
254,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 20:43,80,206161.0
255,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 19:43,0,206081.0
256,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 18:43,10,206081.0
257,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 17:43,4,206071.0
258,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 16:43,3,206067.0
259,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 15:43,4,206064.0
260,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 14:43,33,206060.0
261,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 13:43,0,206027.0
262,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 12:43,11,206027.0
263,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 11:43,21,206016.0
264,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 10:43,17,205995.0
265,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 9:43,4,205978.0
266,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 8:43,16,205974.0
267,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 7:43,0,205958.0
268,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 6:43,0,205958.0
269,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 5:43,0,205958.0
270,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 4:43,0,205958.0
271,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 3:43,0,205958.0
272,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 2:43,0,205958.0
273,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 1:43,7,205958.0
274,fe75d621-deee-4d90-b22d-88032792eef3,8/5/2017 0:43,2,205951.0
275,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 23:43,1,205949.0
276,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 22:43,1,205948.0
277,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 21:43,3,205947.0
278,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 20:43,0,205944.0
279,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 19:43,6,205944.0
280,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 18:43,28,205938.0
281,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 17:43,5,205910.0
282,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 16:43,0,205905.0
283,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 15:49,9,205905.0
284,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 14:49,15,205896.0
285,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 13:49,13,205881.0
286,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 12:49,10,205868.0
287,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 11:43,16,205858.0
288,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 10:43,26,205842.0
289,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 9:43,1,205816.0
290,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 8:43,0,205815.0
291,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 7:47,0,205815.0
292,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 6:47,0,205815.0
293,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 5:47,0,205815.0
294,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 4:47,0,205815.0
295,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 3:43,0,205815.0
296,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 2:43,0,205815.0
297,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 1:43,0,205815.0
298,fe75d621-deee-4d90-b22d-88032792eef3,7/5/2017 0:43,0,205815.0
299,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 23:43,4,205815.0
300,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 22:43,4,205811.0
301,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 21:43,0,205807.0
302,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 20:43,0,205807.0
303,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 19:43,10,205807.0
304,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 18:43,14,205797.0
305,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 17:43,0,205783.0
306,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 16:43,0,205783.0
307,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 15:43,41,205783.0
308,fe75d621-deee-4d90-b22d-88032792eef3,6/5/2017 14:43,11,205742.0
