househoys,719851.5633,4249236.808,10.1826923076923,11.6153846153846,11.0480769230769,9.72897196261682,2.7196261682243,3.32710280373832,3.28971962616822,4.20588235294118,8.35294117647059,12.2549019607843,19.4411764705882,29.1809523809524,32.9523809523809,42.9904761904762,48.8018867924528,35.352380952381,25.3714285714286,18.7428571428571,13.2912621359223,22.4952380952381,23.7333333333333,19.2666666666667,7.72897196261682,10.2211538461538,12.7019230769231,12.5096153846154,6.88461538461539,4.15238095238095,2.23809523809524,6.06666666666667,17.2211538461538,14.7809523809524,11.5809523809524,13.5428571428571,17.7547169811321,26.981308411215,28.4672897196262,38.0560747663551,44.1588785046729,35.3619047619048,17.4761904761905,17.2952380952381,18.8396226415094,28.5188679245283,38.7358490566038,29.5377358490566,8.91346153846154,9.4622641509434,11.6415094339623,9.22641509433962,7.52777777777778,4.31132075471698,1.27358490566038,4.90476190476191,18.2924528301887,18.8018867924528,10.377358490566,12.4150943396226,20.4339622641509,26,26.3904761904762,41.8952380952381,46.5142857142857,38.9230769230769,21.7403846153846,22.4326923076923,21.5242718446602,24.1809523809524,30.5142857142857,29.9230769230769,10.9714285714286,8.74757281553398,15.4757281553398,9.37864077669903,8.22857142857143,5.02912621359223,2.10679611650485,5.60194174757282,15.2647058823529,16.8867924528302,10.2452830188679,13.3867924528302,20.8411214953271,24.1214953271028,27.411214953271,40.7452830188679,51.3584905660377,35.4392523364486,20.8691588785047,23.2710280373832,26.7196261682243,28.3619047619048,26.2666666666667,24.8653846153846,7.44230769230769,10.2547169811321,12.6132075471698,10.0093457943925,7.27777777777778,4.14423076923077,2.44230769230769,4.07692307692308,17.5148514851485,18.7222222222222,12.8055555555556,15.5277777777778,19.5779816513761,25.9158878504673,25.9906542056075,39.4205607476636,50.4,40.0092592592593,22.0185185185185,21.1574074074074,23.5046728971963,30.7663551401869,38.5981308411215,22.5700934579439,10.6851851851852,8.62264150943396,11.4622641509434,11.0377358490566,6.75,4.66037735849057,2.4811320754717,6.62857142857143,15.8269230769231,15.6132075471698,10.3301886792453,14.9056603773585,20.7142857142857,23.6728971962617,26.1869158878505,36.3364485981308,44.3584905660377,38.3396226415094,24.2857142857143,19.3238095238095,36.0571428571429,48.4299065420561,42.0467289719626,21.0093457943925,6.95412844036697,5.00943396226415,11.8380952380952,10.6190476190476,10.0467289719626,6.16037735849057,2.23584905660377,1.9047619047619,3.85576923076923,6.75471698113208,10.0747663551402,13.7547169811321,23.0094339622642,27.4761904761905,30.4095238095238,32.8666666666667,46.8095238095238,39.9158878504673,29.7663551401869,20.0934579439252,22.8636363636364,24.8962264150943,30.8018867924528,16.4150943396226,7.70873786407767,7.24761904761905
househoyt,719406.932,4248636.008,0.643564356435644,0.524752475247525,1.18627450980392,0.891089108910891,1.57425742574257,2.53465346534653,7.41747572815534,18.5392156862745,30.6960784313725,24.7058823529412,16.81,13.8627450980392,10.2647058823529,11.078431372549,18.4245283018868,12.3921568627451,9.46078431372549,8.08823529411765,22.2330097087379,19.3809523809524,9.09523809523809,5.09523809523809,1.81188118811881,0.784313725490196,0.362745098039216,0.647058823529412,0.690721649484536,0.377551020408163,3.08163265306122,11.2755102040816,18.1826923076923,18.7087378640777,19.3106796116505,17.5436893203883,16.5196078431373,14.4313725490196,8.86274509803922,13.6862745098039,26.2941176470588,18.8627450980392,6.8921568627451,6.90196078431373,24.3238095238095,21.7941176470588,10.0588235294118,6.24509803921569,4.21782178217822,1.16504854368932,0.359223300970874,0.382352941176471,1.16037735849057,0.470588235294118,1.41176470588235,7.59803921568627,17.5490196078431,20.6826923076923,14.2692307692308,13.9126213592233,11.8349514563107,16.1747572815534,13.8640776699029,12.3398058252427,20.3592233009709,15.3592233009709,5.44660194174757,3.70588235294118,26.9405940594059,47.1683168316832,13.1287128712871,4.52475247524752,4.54,4.09708737864078,0.631067961165049,0.41747572815534,0.41747572815534,0.485148514851485,2.03960396039604,9.30693069306931,17.375,21.5096153846154,18.6346153846154,17.2788461538462,13.1456310679612,17.7333333333333,13.1619047619048,14.8095238095238,21.6952380952381,13.1078431372549,6.47058823529412,8.03921568627451,24.4242424242424,27.6504854368932,11.5825242718447,4.79611650485437,5.35514018691589,0.679611650485437,0.601941747572815,0.294117647058824,0.494845360824742,0.626262626262626,1.06,7.38,19.0471698113208,20.7943925233645,20.411214953271,23.3644859813084,13.7289719626168,13.0761904761905,10.1238095238095,12.4761904761905,21.7450980392157,16.152380952381,6.25714285714286,6.82857142857143,19.4953271028037,16.3738317757009,8.31775700934579,6.44859813084112,3.24299065420561,0.75,0.538461538461538,0.553398058252427,1.41747572815534,0.230769230769231,2.52884615384615,9.875,17.1428571428571,22.6355140186916,16.8785046728972,11.018691588785,11.4380952380952,12.647619047619,14.5333333333333,13.3173076923077,19.5555555555556,12.8269230769231,6.97087378640777,5.58252427184466,17.0679611650485,20.6,8.94285714285714,4.35238095238095,2.53211009174312,1.36792452830189,0.457142857142857,0.605769230769231,0.895238095238095,0.742857142857143,1.23584905660377,3.65714285714286,11.3366336633663,30.4326923076923,52.1844660194175,24.0388349514563,12.9056603773585,6.55339805825243,10.9230769230769,11.8461538461538,33.1941747572816,23.6571428571429,12.5142857142857,3.84615384615385,5.24,10.3142857142857,9.02884615384615,5.36538461538461,3.72380952380952,1.1980198019802
househoyu,719722.0769,4248499.323,0.0882352941176471,1.26732673267327,0,0.0306122448979592,0.112244897959184,0.0714285714285714,0.441176470588235,1.95145631067961,5.78640776699029,3.36893203883495,1.64077669902913,1.23529411764706,1.86274509803922,3.55882352941176,2.27,0.941747572815534,0.941747572815534,1.52427184466019,2.58653846153846,3.09090909090909,1.37373737373737,2.18181818181818,0.172043010752688,0.255102040816327,0.204081632653061,0.0102040816326531,1.13592233009709,0.264705882352941,0,0.0588235294117647,0.46,1.61,2.31,0.62,3.02912621359223,2.5,2.14705882352941,2.26470588235294,3.06930693069307,0.217821782178218,2.45544554455446,2.51485148514851,1,1.66,1.58,0.69,0.616161616161616,0.151515151515152,0.828282828282828,0,0,0.00980392156862745,0,0.0196078431372549,0.138613861386139,1.93,4.69,2.9,2.63725490196078,1.2156862745098,0.558823529411765,0.823529411764706,0.554455445544555,0.673469387755102,2.30612244897959,2.51546391752577,2.45360824742268,0.56,0.64,0.69,0.344086021505376,0.0736842105263158,0.968421052631579,0,1.01010101010101,0.484210526315789,0,0.0526315789473684,2.13725490196078,1.00961538461538,1.06730769230769,0.615384615384615,1.98076923076923,1.97142857142857,0.485714285714286,0.240384615384615,0.271844660194175,0.087378640776699,0.262135922330097,2.18446601941748,1.22641509433962,1.50980392156863,0.529411764705882,1,0.366336633663366,0.284313725490196,0.362745098039216,0,0.0729166666666667,0,0,0.212121212121212,0.168316831683168,1.1078431372549,2.84313725490196,2.81372549019608,1.14423076923077,2.02912621359223,1.14563106796116,1.41747572815534,0.298076923076923,0.257142857142857,0.419047619047619,1.13333333333333,1.1047619047619,0.673076923076923,1.56730769230769,0.836538461538462,0.764150943396226,0.0841121495327103,0.177570093457944,0,0,0,0,0,0.514851485148515,1.68932038834951,3.33009708737864,3.71844660194175,0.990566037735849,0.320388349514563,0.303921568627451,0.392156862745098,1.68316831683168,0.490196078431373,0.42156862745098,1.69306930693069,1.13592233009709,1.68627450980392,2.24509803921569,0.774509803921569,0.373831775700935,0.650943396226415,1.02857142857143,1.05714285714286,0,0,0,0.00970873786407767,0.447619047619048,2.66981132075472,4.67924528301887,3.42452830188679,1.875,0.490196078431373,0.980392156862745,0.782178217821782,0.543689320388349,0.774509803921569,0.16504854368932,1.86407766990291,2.56122448979592,3.38,3.25252525252525,0.47,0.480392156862745,0.584158415841584
househoyv,719795.9964,4247839.0166,1.5607476635514,0.442307692307692,0.663461538461538,0.211538461538462,0.504854368932039,1.03846153846154,0.865384615384615,4.07692307692308,6.2952380952381,10.0384615384615,11.9615384615385,13.1057692307692,9.11881188118812,8.07766990291262,6.57281553398058,5.36893203883495,7.15094339622642,6.31428571428571,3.6952380952381,2.52380952380952,2.86407766990291,2.74257425742574,3.25742574257426,2.62376237623762,1.77142857142857,0.115384615384615,0,0.0480769230769231,0.673469387755102,0.451923076923077,1.18269230769231,5.23076923076923,9.72972972972973,14.8653846153846,14.25,13.8173076923077,12.9805825242718,7.8952380952381,4.6952380952381,5.75238095238095,8.4622641509434,8.70754716981132,4.15094339622642,3.18867924528302,4.28,3.14705882352941,2.73529411764706,3.78640776699029,1.52830188679245,0.365384615384615,0.0480769230769231,0.0480769230769231,0.0693069306930693,0.457142857142857,1.37142857142857,4.62857142857143,11.8738738738739,14.0754716981132,19.9339622641509,13.1320754716981,16.4519230769231,7.77884615384615,4.45192307692308,6.79807692307692,8.14423076923077,6.61538461538461,4.64423076923077,3.34615384615385,4.2156862745098,3.77142857142857,3.81904761904762,2.36538461538462,1.85046728971963,0.355769230769231,0.0673076923076923,0.0679611650485437,0.396039603960396,0.398058252427184,2.48543689320388,4.01923076923077,10.4579439252336,14.9716981132075,15.0283018867925,14.311320754717,13.7425742574257,7.49038461538461,4.60576923076923,6.09615384615385,6.75229357798165,8.41904761904762,3.82857142857143,3.58095238095238,4.66019417475728,1.94285714285714,3.45714285714286,2.39423076923077,1.56190476190476,0.123809523809524,0.104761904761905,0.0666666666666667,0.127450980392157,0.355140186915888,1.64485981308411,4.49532710280374,9.14159292035398,12.7314814814815,14.8240740740741,11.5,10.2772277227723,7.2,4.43809523809524,7.03809523809524,6.68181818181818,7.16981132075472,3.20754716981132,3.14150943396226,3.43396226415094,2.25,3.90654205607477,2.84259259259259,1.68518518518519,0.820754716981132,0.339622641509434,0.358490566037736,0.807692307692308,0.850467289719626,1.53271028037383,4.14018691588785,12.6355140186916,13.8,17.5333333333333,15.8666666666667,13.3238095238095,9.61682242990654,8.47663551401869,6.0377358490566,8.44036697247706,6.90654205607477,4.28301886792453,3.45283018867925,3,2.84905660377358,2.49056603773585,2.68867924528302,1.31192660550459,0.580952380952381,0.0571428571428571,0.311320754716981,0.242424242424242,0.371428571428571,1.55769230769231,3.61165048543689,8.95575221238938,13.4150943396226,17.2056074766355,13.3644859813084,12.4554455445545,10.3177570093458,6,4.84615384615385,5.21100917431193,6.25,4.14285714285714,3.79047619047619,4.88461538461539,3.19811320754717,4.01869158878505,3
househoyw,718896.5835,4246576.0904,19.4117647058824,8.65686274509804,3.34313725490196,1.74509803921569,2.07766990291262,0.495145631067961,2.44660194174757,5.75728155339806,10.3366336633663,11.8712871287129,20.3069306930693,27.009900990099,26.9306930693069,22.4554455445545,18.8415841584158,16.970297029703,25,19.2828282828283,15.8282828282828,15.989898989899,22.72,10.9090909090909,18.969696969697,31.3232323232323,24.6923076923077,10.7884615384615,1.42307692307692,0.269230769230769,4.85294117647059,0.754901960784314,3.01960784313725,8.77450980392157,13.019801980198,19.0693069306931,21.0792079207921,21.5643564356436,18.4158415841584,20.3564356435644,17.3564356435644,17.2178217821782,18.5294117647059,13.1470588235294,12.5196078431373,19.9803921568627,17.49,14.35,19.47,17.4950495049505,23.621359223301,7.15533980582524,0.398058252427184,0.650485436893204,1.7979797979798,0.595959595959596,2.80612244897959,8.30612244897959,19.247619047619,18.047619047619,22.6190476190476,18.1320754716981,13.8857142857143,17.7142857142857,17.8190476190476,17.4615384615385,20.1941747572816,20.0582524271845,18.6504854368932,13.8076923076923,12.7040816326531,14.9897959183673,17.4639175257732,23.8969072164948,18.7572815533981,7.89320388349515,1.67961165048544,0.436893203883495,0.656565656565657,0.454545454545455,2.82828282828283,9.4040404040404,21.3823529411765,19.3529411764706,20.0196078431373,17.7156862745098,22.0485436893204,20.0776699029126,21.6116504854369,16.0291262135922,18.4380952380952,10.6952380952381,18.9714285714286,18.2857142857143,16.6095238095238,30.5809523809524,24.2,23.3557692307692,16.7378640776699,6.69230769230769,0.798076923076923,0.663461538461538,1.2,1.73,5.02,9.46,19.2452830188679,15.1981132075472,22.6603773584906,22.122641509434,20.1981132075472,17.5566037735849,17.0377358490566,14.622641509434,18.6442307692308,12.2403846153846,17.2788461538462,17.9142857142857,20.5794392523364,19.588785046729,21.392523364486,22.4716981132075,8.13333333333333,5.44761904761905,2.2952380952381,0.419047619047619,0.96039603960396,0.613861386138614,2.14851485148515,9.69306930693069,19.0865384615385,18.8846153846154,17.9807692307692,21.3269230769231,19.1698113207547,18.4245283018868,18.5377358490566,10.8018867924528,12.5631067961165,15.6407766990291,14.4174757281553,12.9038461538462,19.4571428571429,21.2075471698113,27.188679245283,16.3047619047619,26.5471698113208,12.811320754717,0.688679245283019,0.560747663551402,0.894230769230769,1.19230769230769,1.77884615384615,10.3942307692308,11.3831775700935,15.8691588785047,17.7663551401869,16.7383177570093,14.5145631067961,14.126213592233,12.368932038835,15.0291262135922,13.7843137254902,14.1683168316832,17.1960784313725,20.5980392156863,21.8252427184466,25.0291262135922,22.9902912621359,19.5588235294118
househoyx,719481.1233,4248059.7507,3.84615384615385,2.56410256410256,0.675324675324675,9.39506172839506,1.75308641975309,4.46913580246914,1.74074074074074,9.24675324675325,8.72727272727273,9.72727272727273,9.16883116883117,18.1733333333333,6.28,7.29333333333333,5.90666666666667,22.8219178082192,4.23287671232877,8.78082191780822,10.8493150684932,37.2027027027027,11.8918918918919,7.55405405405405,4.91891891891892,22.2857142857143,2.87012987012987,2.76623376623377,2,5.34246575342466,1.91780821917808,0.712328767123288,2.20547945205479,13.9324324324324,7.56756756756757,11.1756756756757,6.47297297297297,22.987012987013,5.07792207792208,7.94805194805195,5.93506493506494,19.962962962963,12.4444444444444,9.80246913580247,5.72839506172839,12.2337662337662,18.8441558441558,13.2337662337662,6.97402597402597,20.275,5.0875,1.3375,1.7037037037037,2.81081081081081,1.06756756756757,1.23287671232877,1.6986301369863,5.54166666666667,12.875,11.9027777777778,8.83333333333333,25.6486486486486,9.48648648648649,15.2162162162162,8.64864864864865,16.7162162162162,6.64864864864865,9,7.2027027027027,18.7042253521127,14,12.2394366197183,9.76056338028169,21.6282051282051,6.28205128205128,2.01282051282051,2.17948717948718,8.68918918918919,1.83783783783784,1.40540540540541,2.75675675675676,9.58666666666667,9.37333333333333,7.93333333333333,7.45333333333333,24.4487179487179,10.9358974358974,10.4230769230769,10.5128205128205,11.4109589041096,14.7534246575342,7.24657534246575,9.05479452054795,26.4109589041096,7.43835616438356,8.43835616438356,12,24.4303797468354,3,1.31645569620253,1.2625,1.85526315789474,1.11842105263158,0.723684210526316,1.26666666666667,13.6024096385542,9.98795180722892,10.1325301204819,9.06024096385542,7.30666666666667,11.7631578947368,14.2894736842105,10.4868421052632,29.9879518072289,11.3132530120482,10.8313253012048,4.89285714285714,29.0506329113924,17.7341772151899,12.0379746835443,5.43037974683544,13.5454545454545,1.96103896103896,3.16883116883117,1.10526315789474,9.53012048192771,1.07228915662651,2.28048780487805,4.0609756097561,6.98648648648649,8.43243243243243,6.7027027027027,7.44,27.6216216216216,12.7837837837838,12.472972972973,6.41095890410959,32.2894736842105,10.25,9.10526315789474,5.57333333333333,23.7826086956522,4.28985507246377,10.7246376811594,9.38571428571429,18.7179487179487,2.1025641025641,4.08974358974359,1.64102564102564,13.3466666666667,1.2,1.14666666666667,3.10666666666667,6.85333333333333,11.0540540540541,7.04,6.22666666666667,11.3333333333333,9.80246913580247,8.575,7.9620253164557,25.8227848101266,7.73417721518987,9.65822784810127,14.925,21.4507042253521,10,7.77464788732394,5.83098591549296,19.5769230769231
househoyy,719353.1004,4248693.1442,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0,0.0188679245283019,0,0,0.210526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0.0869565217391304,0,0,0,0,0,0,0.102040816326531,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.277777777777778,0,6.75,0.0833333333333333,0.173913043478261,0,0.05,0,0,0,0.19672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0,0,0,0,0,0.0181818181818182,0,0,0,0.120689655172414,0,0,0,0,0,0,0,0,0.0625,0,0.125,28.0416666666667,0.5,0.125,0.458333333333333,2.77272727272727,2.72727272727273,1.63636363636364,0,0.0392156862745098,0,0,0,0.0677966101694915,0,0,0,0,0,0,0,0,0,0,0,0.115384615384615,0.153846153846154,0,0,0,0,0,0.222222222222222,0.183673469387755,0,0,0,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0.028169014084507,0.138461538461538,0.0923076923076923,0,0.0615384615384615,0,0,0,0,0,0,0,0,0
househoyz,719305.3561,4248532.8329,16.2043010752688,3.16129032258065,1.44086021505376,1.93548387096774,10.5957446808511,3.03191489361702,9.62765957446809,14.6595744680851,30.030303030303,32.7878787878788,31.989898989899,27.030303030303,34.9569892473118,31.2795698924731,28.1720430107527,33.5698924731183,43.8850574712644,30.5977011494253,29.6666666666667,30.632183908046,51.9764705882353,29.9047619047619,19.5,8.71428571428571,40.3333333333333,1.26041666666667,1.39583333333333,1.04166666666667,6.63414634146341,16.2560975609756,25.5365853658537,21.4512195121951,30.1979166666667,15.75,13.5520833333333,24.9375,31.1494252873563,23.2758620689655,22,23.2988505747126,46.0322580645161,33.2795698924731,28.0860215053763,35.4516129032258,58,33.031914893617,21.4893617021277,8.83157894736842,18.34375,1.76041666666667,0.978947368421053,0.757894736842105,11.1818181818182,14.1931818181818,24.5227272727273,29.9775280898876,29.6185567010309,14.1958762886598,16.3298969072165,22.1530612244898,22.7555555555556,19.9,19.2888888888889,27.8876404494382,41.3095238095238,31.2142857142857,39.1785714285714,39.3928571428571,70.6086956521739,35.054347826087,22.5384615384615,13.3186813186813,21.1354166666667,1.95833333333333,0.75,1.10416666666667,8.75609756097561,18.4268292682927,22.8048780487805,22.9634146341463,30.2359550561798,14.9325842696629,18.7191011235955,22.7386363636364,45.7765957446809,26.7021276595745,19.1382978723404,23.7553191489362,46.3152173913044,30.554347826087,26.3369565217391,36.2043010752688,62.6704545454545,31.0681818181818,21.0568181818182,9.20689655172414,32.3297872340426,2.16842105263158,1.06315789473684,0.778947368421053,3.43181818181818,14.6136363636364,22.8409090909091,24.9325842696629,26.5869565217391,15.3695652173913,16.2934782608696,20.445652173913,29.3645833333333,21.5833333333333,20.8958333333333,21.8229166666667,38.123595505618,26.4157303370787,28.3370786516854,39.5777777777778,80.7446808510638,41.468085106383,26.063829787234,13.2421052631579,38.4639175257732,1.78350515463918,1.77319587628866,1.03125,11.2857142857143,16.7032967032967,21.3516483516484,20.7582417582418,27.5326086956522,16.3478260869565,20.0760869565217,19.1397849462366,36.0744680851064,23.8191489361702,19.8709677419355,21.8021978021978,31.0215053763441,24.6881720430108,33.5806451612903,31.3894736842105,45.5051546391753,34.0714285714286,20.2551020408163,6.47959183673469,7.73958333333333,1.33684210526316,1.22916666666667,1.17021276595745,2.13953488372093,10.2298850574713,18.6395348837209,18,26.5555555555556,21.8989898989899,20.4545454545455,19.5454545454545,39.6354166666667,24.8020833333333,31.7368421052632,27.1914893617021,57.247191011236,35.7045454545455,31.2111111111111,36.3595505617978,61.6428571428571,44.8469387755102,41.0824742268041,18.3814432989691
househoza,719480.6937,4248326.0677,6.05797101449275,0.0579710144927536,0.101449275362319,0.0434782608695652,2.86486486486486,1.22666666666667,7.26666666666667,16.4133333333333,19.7,5.17391304347826,5.76811594202899,4.1304347826087,16.4393939393939,5.31818181818182,4.18181818181818,3.51515151515152,16.6129032258065,0.806451612903226,1.38709677419355,4.06451612903226,13.4745762711864,0.338983050847458,0.0677966101694915,0,5.76119402985075,0.0895522388059701,0,0.134328358208955,4.37704918032787,2.60655737704918,7.47540983606557,12.5081967213115,21.0394736842105,5.19736842105263,3.97368421052632,3.80263157894737,18.5324675324675,8.18181818181818,8.25974025974026,2.61038961038961,14.0985915492958,1.85915492957746,2.57746478873239,4.6056338028169,10.6111111111111,0.851851851851852,0,0,3.87012987012987,0.0649350649350649,0.480519480519481,0.116883116883117,2.17741935483871,1.5,6.96774193548387,12.7903225806452,17.9473684210526,5.05263157894737,2.55263157894737,4.61842105263158,20.4912280701754,8,6.35087719298246,3.7719298245614,20.5901639344262,1.19672131147541,1.62295081967213,2.21311475409836,8.40909090909091,0.439393939393939,0.166666666666667,0.136363636363636,8.15,0.3,0.233333333333333,0.6,34.75,6.26666666666667,8,13.1,22.9344262295082,5.34426229508197,2.13114754098361,4.32786885245902,20.6901408450704,8.2112676056338,6.15492957746479,2.84507042253521,19.7462686567164,6.2089552238806,1.41791044776119,2.95522388059702,12.7692307692308,0.292307692307692,0.0153846153846154,0.166666666666667,4.36065573770492,0.0645161290322581,0.112903225806452,0.262295081967213,3.60606060606061,7.09090909090909,7.95454545454545,3.74242424242424,12.6769230769231,3.86153846153846,4.36923076923077,7.4,19.1643835616438,10.4520547945205,6.27397260273973,2.68493150684932,14.9285714285714,2.87142857142857,3.04285714285714,3.70422535211268,8.39130434782609,1.01449275362319,0.463768115942029,0.342857142857143,11.234375,0.296875,0.3125,0.444444444444444,2.59420289855072,2.57971014492754,6.7536231884058,10.9,19.0289855072464,10.9275362318841,6.50724637681159,5.23529411764706,15.8823529411765,7.82352941176471,8.5,5.94202898550725,18.5849056603774,2.20754716981132,1.75471698113208,3.30769230769231,14.0923076923077,0.630769230769231,0.348484848484849,0.0307692307692308,6.12676056338028,0.169014084507042,0.0985915492957746,0.295774647887324,5.65714285714286,9.55714285714286,11.3571428571429,4.58571428571429,7.07575757575758,2.96969696969697,2,4.22727272727273,14.5263157894737,7.81578947368421,9.80263157894737,5.42105263157895,12.1578947368421,3.28070175438596,1.68421052631579,1.70175438596491,10.5625,0.71875,0.125,0.0317460317460317
househozb,719461.864,4247768.7508,1.34117647058824,0.729411764705882,0.576470588235294,0.696629213483146,0.135802469135802,0.197530864197531,0.271604938271605,0.582278481012658,1.05952380952381,2.83333333333333,4.23809523809524,5.025,4.29113924050633,1.55696202531646,1.45569620253165,9.31168831168831,9.2625,5.3125,3.575,3.80487804878049,0.753086419753086,1.50617283950617,0.740740740740741,7.68965517241379,1.13253012048193,1.30120481927711,0.963855421686747,2.9620253164557,3.84210526315789,8.46052631578947,2.73684210526316,4.97222222222222,2.91666666666667,1.33333333333333,3.66666666666667,2.65822784810127,6.05063291139241,0.949367088607595,1.39240506329114,1.225,2.90588235294118,3.47058823529412,1.55294117647059,2.96341463414634,6.47727272727273,2.51136363636364,1.55681818181818,5.02352941176471,0.632911392405063,0.215189873417722,0.316455696202532,0.86046511627907,2.55421686746988,5.09638554216868,0.914634146341463,3.8,1.15555555555556,1.65555555555556,2.35555555555556,3.39325842696629,1.51764705882353,3.94117647058824,2.91764705882353,2.2093023255814,1.22222222222222,1.88888888888889,4.54794520547945,8.83098591549296,8.22988505747126,2.2183908045977,1.75581395348837,1.85393258426966,0.740740740740741,0.135802469135802,0.419753086419753,0.82051282051282,2.92207792207792,4.33766233766234,3.74025974025974,2.90909090909091,2.70886075949367,3.83544303797468,5.07594936708861,2.91139240506329,0.569620253164557,1.32911392405063,1.44303797468354,5.01234567901235,2.07142857142857,3.98809523809524,2.47619047619048,4.10843373493976,2.32558139534884,3.48837209302326,2.41860465116279,2.04597701149425,0.895348837209302,0.348837209302326,0.104651162790698,0.19047619047619,0.555555555555556,8.4390243902439,5.01219512195122,2.66666666666667,2.5,3.94047619047619,5.79761904761905,4.41463414634146,1.83544303797468,2.10126582278481,3.34177215189873,3.23076923076923,3.77272727272727,2.27272727272727,1.90909090909091,3.61290322580645,2.46666666666667,2.96666666666667,3.33333333333333,1.65116279069767,0.604395604395604,0.461538461538462,0.230769230769231,0.355555555555556,4.26744186046512,5.47674418604651,0.96551724137931,4.60919540229885,2.67469879518072,1.04878048780488,2.74390243902439,0.951807228915663,2.15294117647059,1.04705882352941,1.65882352941176,3.8,3.175,5.45,5.64197530864198,0.88,3.6875,2.075,1.48101265822785,2.40740740740741,0.903614457831325,0.144578313253012,0.25,0.917647058823529,0.0823529411764706,0.0588235294117647,1.24705882352941,5.71764705882353,2.50602409638554,3.80487804878049,4.5,7.9746835443038,8.35443037974684,5.17721518987342,3.91139240506329,7.8,2.97752808988764,2.35227272727273,3.50561797752809,6.30952380952381,2.31168831168831,1.21794871794872,0.779220779220779,1.46153846153846
househozc,719826.7915,4250004.9531,1.91919191919192,3.57,1.66336633663366,1.23762376237624,3.31683168316832,2.22641509433962,4.58095238095238,11.5142857142857,18.3142857142857,21.1346153846154,21.9711538461538,28.4134615384615,25.4903846153846,23.9901960784314,18.3039215686275,16.5686274509804,16.8823529411765,20.9705882352941,13.6176470588235,11.156862745098,12.7450980392157,14.0970873786408,6.51960784313725,2.45098039215686,1.08823529411765,1.38235294117647,1.18627450980392,2.67647058823529,4.95098039215686,10.9509803921569,14.2352941176471,13.3235294117647,15.3921568627451,17.1764705882353,13.0098039215686,13.5196078431373,17.6960784313725,20.4519230769231,16.8076923076923,14.6634615384615,20.5480769230769,16.2121212121212,14.3131313131313,13.8383838383838,14.84,16.5769230769231,4.375,2.18269230769231,1.55339805825243,1.34615384615385,0.644230769230769,2.40384615384615,4.125,9.98095238095238,12.5809523809524,14.3142857142857,16.3047619047619,12.5094339622642,14.0943396226415,19.6320754716981,19.1809523809524,28.8269230769231,17,12.8365384615385,13.647619047619,15.9705882352941,13.1764705882353,13.0980392156863,13.55,11.5,5.25490196078431,3.79411764705882,0.96078431372549,3.62135922330097,0.854368932038835,2.07766990291262,4.56862745098039,9.68932038834951,14.6796116504854,12.5339805825243,13.0097087378641,17.5728155339806,16.6893203883495,18.631067961165,19.495145631068,20,14.5961538461538,13.7403846153846,14.9038461538462,15.156862745098,15.1176470588235,12.6078431372549,13.1764705882353,15.7809523809524,6.6952380952381,2.18095238095238,1.50961538461538,1.3495145631068,0.864077669902913,3.0873786407767,5.24271844660194,10.0776699029126,15.6601941747573,13.4271844660194,12.252427184466,13.85,9.3,12.4,16.45,24.4444444444444,15.5833333333333,14.25,17.5185185185185,13.9532710280374,12.7663551401869,13.1682242990654,15.2242990654206,12.8878504672897,6.10377358490566,2.36190476190476,1.9622641509434,1.32038834951456,0.894230769230769,2.37142857142857,3.90384615384615,9.48571428571429,12.7019230769231,14.7307692307692,13,15.873786407767,19.9423076923077,16.0097087378641,17.9615384615385,15.3271028037383,10.6320754716981,11.5420560747664,15.1428571428571,16.0566037735849,17.0471698113208,14.0761904761905,12.647619047619,11.8921568627451,7.45098039215686,3.5,2.77450980392157,1.57547169811321,0.792452830188679,1.5,5.11428571428571,4.33333333333333,6.6078431372549,10.8921568627451,20.3529411764706,20.7452830188679,15.0283018867925,13.9433962264151,19.5384615384615,17.7904761904762,17.6095238095238,13.1238095238095,18.1057692307692,15.0654205607477,10.5327102803738,9.8411214953271,11.9814814814815,10.6237623762376,8.11764705882353,3.65346534653465
