id,uid,time,data,temp,volume,energy
256,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:27,0.0,0,0.0,0.0
257,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:26,0.0,0,0.0,0.0
258,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:26,0.0,0,0.0,0.0
259,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:26,0.0,0,0.0,0.0
260,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
261,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
262,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
263,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
264,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
265,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
266,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
267,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
268,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
269,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:20,0.0,0,0.0,0.0
270,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
271,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
272,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
273,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
274,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
275,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
276,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
277,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
278,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
279,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:13,0.0,0,0.0,0.0
280,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
281,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
282,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
283,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
284,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
285,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
286,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
287,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
288,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
289,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:07,0.0,0,0.0,0.0
290,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
291,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
292,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
293,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
294,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
295,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
296,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
297,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
298,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
299,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:33:00,0.0,0,0.0,0.0
300,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
301,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
302,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
303,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
304,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
305,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
306,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
307,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
308,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
309,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:54,0.0,0,0.0,0.0
310,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
311,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
312,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
313,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
314,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
315,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
316,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
317,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
318,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
319,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:47,0.0,0,0.0,0.0
320,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
321,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
322,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
323,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
324,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
325,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
326,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
327,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
328,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
329,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:41,0.0,0,0.0,0.0
330,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
331,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
332,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
333,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
334,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
335,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
336,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
337,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
338,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
339,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:34,0.0,0,0.0,0.0
340,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
341,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
342,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
343,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
344,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
345,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
346,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
347,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
348,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
349,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:28,0.0,0,0.0,0.0
350,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
351,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
352,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
353,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
354,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
355,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
356,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
357,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
358,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
359,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:21,0.0,0,0.0,0.0
360,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
361,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
362,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
363,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
364,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
365,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
366,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
367,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
368,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
369,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:15,0.0,0,0.0,0.0
370,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
371,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
372,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
373,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
374,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
375,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
376,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
377,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
378,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
379,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:09,0.0,0,0.0,0.0
380,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:03,0.0,0,0.0,0.0
381,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:03,0.0,0,0.0,0.0
382,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:03,0.0,0,0.0,0.0
383,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
384,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
385,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
386,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
387,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
388,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
389,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:32:02,0.0,0,0.0,0.0
390,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
391,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
392,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
393,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
394,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
395,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
396,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
397,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
398,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
399,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:56,0.0,0,0.0,0.0
400,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
401,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
402,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
403,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
404,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
405,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
406,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
407,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
408,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
409,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:49,0.0,0,0.0,0.0
410,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
411,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
412,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
413,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
414,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
415,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
416,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
417,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
418,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
419,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:42,0.0,0,0.0,0.0
420,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
421,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
422,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
423,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
424,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
425,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
426,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:36,0.0,0,0.0,0.0
427,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:35,0.0,0,0.0,0.0
428,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:35,0.0,0,0.0,0.0
429,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:35,0.0,0,0.0,0.0
430,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
431,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
432,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
433,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
434,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
435,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
436,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
437,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
438,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
439,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:29,0.0,0,0.0,0.0
440,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
441,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
442,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
443,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
444,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
445,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
446,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
447,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
448,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
449,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:21,0.0,0,0.0,0.0
450,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
451,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
452,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
453,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
454,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
455,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
456,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
457,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
458,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
459,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:14,0.0,0,0.0,0.0
460,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
461,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
462,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
463,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
464,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
465,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
466,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
467,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
468,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
469,489d2d97-4948-415d-b42b-ca3094c702af,18/12/2016 10:31:07,0.0,0,0.0,0.0
