id,uid,time,data,temp,volume,energy
120,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:31:28,7.5,37,35.4,1110.3210000000001
121,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:32:59,8.8,36,85.1,2570.3037
122,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:33:11,8.4,37,36.8,1154.232
123,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:48:06,9.0,36,53.7,1621.9189999999999
124,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:33:36,8.5,39,30.8,1037.6007
125,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:34:01,8.2,34,32.5,906.1
126,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:49:53,8.0,37,69.3,2173.5945
127,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:36:50,8.9,32,3.7,94.55967
128,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:37:02,7.3,27,5.1,100.7165
129,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:50:30,8.3,39,95.6,3220.6047
130,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:42,8.2,38,47.3,1428.6177
131,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:37:39,8.2,38,42.4,1379.1306
132,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:51:08,8.7,37,73.1,2292.7815
133,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/11/2016 13:52:30,8.3,37,47.4,1486.701
134,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,3/11/2016 12:34,6.9,27,4.5,88.8675
