id,uid,time,data,temp,volume,energy
108,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/10/2016 19:10:33,7.2352943,33,17.3,462.22717
109,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/10/2016 19:10:06,6.6,35,57.0,1655.375
110,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/10/2016 22:15:13,7.833333500000001,40,11.6,273.0
111,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/10/2016 22:14:21,7.3,33,31.7,846.9712
112,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/10/2016 22:14:33,7.6,34,50.5,1407.94
113,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:46:26,6.7058824999999995,39,12.0,274.0
114,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/10/2016 22:14:58,6.5,37,19.5,611.6175
115,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/10/2016 22:15:11,8.1,34,55.4,1544.5520000000001
116,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:45:21,7.6,35,23.3,676.67084
117,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:45:33,5.9,31,15.1,368.3645
118,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:45:46,6.9,35,21.3,618.5875
119,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:45:59,9.1,33,85.8,2292.433
120,6055289a-7e4f-4b61-be49-de8040d4ee4c,24/10/2016 20:46:11,6.9,35,14.4,418.2
121,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/10/2016 21:26:25,6.857142999999999,32,26.6,679.8073
122,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/10/2016 21:25:45,7.1,33,15.4,411.46234
123,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/10/2016 21:26:10,6.6,30,12.8,297.38666
124,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/10/2016 21:26:23,5.7,36,11.4,344.31800000000004
125,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/10/2016 22:11:12,6.9,25,4.8,78.0
126,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/10/2016 22:10:42,8.1,34,59.9,1670.0120000000002
127,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/10/2016 22:10:54,6.6,35,20.8,604.06665
128,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:51,6.9,37,19.4,518.3357
129,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:51,6.5,33,15.4,411.46234
130,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:51,8.2,33,42.7,1140.8728
131,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:51,6.7,35,15.9,461.7625
132,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:52,6.9,35,25.4,737.6583
133,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/10/2016 21:52,6.7,35,19.2,557.6
134,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/10/2016 23:08,2.5230770000000002,36,24.6,713.0
