id,uid,time,data,temp,volume,energy
0,2f7328da-7a87-4008-a9e8-32ac84290198,12/2/2017 21:03,6.5652175,37,15.1,425.0
1,2f7328da-7a87-4008-a9e8-32ac84290198,2/2/2017 20:11,5.85,36,3.9,71.0
2,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:26:52,4.6,40,48.6,1693.71
3,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:32:06,7.1,29,10.1,222.92382999999998
4,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:32:19,5.1,25,4.4,76.67
5,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:32:31,7.5,22,3.9,54.36600000000001
6,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:32:44,7.1,31,7.6,185.40200000000002
7,2f7328da-7a87-4008-a9e8-32ac84290198,12/2/2017 21:02,5.8,34,23.9,666.332
8,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:14:51,5.8,37,49.4,1549.431
9,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:20:35,7.3,26,2.8,52.042667
10,2f7328da-7a87-4008-a9e8-32ac84290198,8/1/2017 12:04,6.1,36,60.0,1812.2
11,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:13:06,7.5,32,13.6,347.57068
12,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:21:13,4.2,32,5.4,138.006
13,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:34:23,5.6,24,3.8,61.800667000000004
14,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:13:44,5.4,42,17.4,646.816
15,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:26:54,6.5,34,7.4,206.312
16,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:14:09,8.4,30,4.2,97.58
17,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:14:21,5.9,34,3.9,108.73200000000001
18,2f7328da-7a87-4008-a9e8-32ac84290198,29/01/2017 21:27:32,6.6,33,23.0,614.52167
19,2f7328da-7a87-4008-a9e8-32ac84290198,12/2/2017 21:05,7.9,35,2.5,72.604164
20,2f7328da-7a87-4008-a9e8-32ac84290198,16/12/2016 19:38:05,6.5,34,14.4,401.472
21,2f7328da-7a87-4008-a9e8-32ac84290198,15/01/2017 09:15:23,6.4,22,5.0,69.7
22,2f7328da-7a87-4008-a9e8-32ac84290198,11/12/2016 22:55,5.8,36,51.0,1540.37
23,2f7328da-7a87-4008-a9e8-32ac84290198,29/11/2016 22:19:02,6.2,32,30.5,779.47833
24,2f7328da-7a87-4008-a9e8-32ac84290198,11/12/2016 22:50,5.0,31,19.8,483.02099999999996
25,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:25,7.4,34,24.4,680.2719999999999
26,2f7328da-7a87-4008-a9e8-32ac84290198,29/11/2016 22:18:57,4.1,31,24.3,592.7985
27,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:22,6.4,31,6.0,146.37
28,2f7328da-7a87-4008-a9e8-32ac84290198,11/12/2016 22:51,4.4,29,3.6,79.458
29,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:22,5.2,45,17.3,703.38916
30,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:23,3.6,24,1.5,24.395
31,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:23,6.3,35,14.2,412.39166
32,2f7328da-7a87-4008-a9e8-32ac84290198,6/11/2016 11:23,6.4,34,15.6,434.92800000000005
33,2f7328da-7a87-4008-a9e8-32ac84290198,11/10/2016 21:29,8.333333,32,18.6,410.533
34,2f7328da-7a87-4008-a9e8-32ac84290198,9/10/2016 13:01,8.276923,39,27.4,732.08234
35,2f7328da-7a87-4008-a9e8-32ac84290198,9/10/2016 12:57,8.2,26,5.9,109.66133
36,2f7328da-7a87-4008-a9e8-32ac84290198,9/10/2016 12:58,5.5,25,17.8,310.165
37,2f7328da-7a87-4008-a9e8-32ac84290198,9/10/2016 12:58,8.1,26,4.6,85.498665
38,2f7328da-7a87-4008-a9e8-32ac84290198,11/10/2016 21:28,9.5,26,2.7,50.184
39,2f7328da-7a87-4008-a9e8-32ac84290198,28/09/2016 18:14:26,6.7,32,20.0,511.13333
40,2f7328da-7a87-4008-a9e8-32ac84290198,21/09/2016 16:10:37,8.666667,40,34.0,834.0
41,2f7328da-7a87-4008-a9e8-32ac84290198,20/09/2016 22:17:06,8.285714,32,11.3,253.0
