id,uid,time,data,temp,volume,energy
0,75178d2d-8721-4cef-ba70-e739257466ba,28/02/2017 09:55:08,3.4,35,42.9,1245.8875
1,75178d2d-8721-4cef-ba70-e739257466ba,27/02/2017 10:01:03,3.4,28,12.1,253.011
2,75178d2d-8721-4cef-ba70-e739257466ba,26/02/2017 13:39:15,3.5,26,11.4,211.888
3,75178d2d-8721-4cef-ba70-e739257466ba,28/02/2017 09:57:46,3.4,35,37.9,1100.6792
4,75178d2d-8721-4cef-ba70-e739257466ba,25/02/2017 08:51:26,3.4,30,10.3,239.30333
5,75178d2d-8721-4cef-ba70-e739257466ba,23/02/2017 19:13:49,2.096,37,13.1,259.0
6,75178d2d-8721-4cef-ba70-e739257466ba,23/02/2017 19:07:58,3.4,36,38.5,1162.8284
7,75178d2d-8721-4cef-ba70-e739257466ba,22/02/2017 19:07:33,1.3195876,33,6.4,138.0
8,75178d2d-8721-4cef-ba70-e739257466ba,25/02/2017 08:47:43,3.5,36,50.5,1525.2683
9,75178d2d-8721-4cef-ba70-e739257466ba,21/02/2017 18:19:35,3.5,27,14.3,282.40115
10,75178d2d-8721-4cef-ba70-e739257466ba,21/02/2017 18:13:39,3.5,35,38.8,1126.8167
11,75178d2d-8721-4cef-ba70-e739257466ba,20/02/2017 19:21:41,3.3,26,11.3,210.02933
12,75178d2d-8721-4cef-ba70-e739257466ba,26/02/2017 13:38:41,3.6,33,18.9,504.9765
13,75178d2d-8721-4cef-ba70-e739257466ba,22/02/2017 19:07:26,3.5,36,46.1,1392.3737
14,75178d2d-8721-4cef-ba70-e739257466ba,19/02/2017 19:00:32,3.4,30,8.8,204.45334
15,75178d2d-8721-4cef-ba70-e739257466ba,21/02/2017 18:15:03,3.5,36,46.6,1407.4753
16,75178d2d-8721-4cef-ba70-e739257466ba,17/02/2017 19:34:18,3.3,25,11.1,193.4175
17,75178d2d-8721-4cef-ba70-e739257466ba,21/02/2017 18:15:23,3.6,35,41.0,1190.7084
18,75178d2d-8721-4cef-ba70-e739257466ba,16/02/2017 19:03:17,3.6,26,11.1,206.312
19,75178d2d-8721-4cef-ba70-e739257466ba,17/02/2017 19:29:32,3.5,36,41.1,1241.357
20,75178d2d-8721-4cef-ba70-e739257466ba,15/02/2017 19:19:59,3.5,31,9.4,229.313
21,75178d2d-8721-4cef-ba70-e739257466ba,19/02/2017 18:59:52,3.5,35,35.9,1042.5958
22,75178d2d-8721-4cef-ba70-e739257466ba,14/02/2017 19:31:05,3.5,27,11.3,223.15617000000003
23,75178d2d-8721-4cef-ba70-e739257466ba,21/02/2017 18:19:07,3.3,36,42.4,1280.6213
24,75178d2d-8721-4cef-ba70-e739257466ba,13/02/2017 19:19:52,3.3,26,11.4,211.888
25,75178d2d-8721-4cef-ba70-e739257466ba,17/02/2017 19:33:59,3.2,26,1.7,31.597334000000004
26,75178d2d-8721-4cef-ba70-e739257466ba,15/02/2017 19:19:06,3.3,25,8.9,155.0825
27,75178d2d-8721-4cef-ba70-e739257466ba,14/02/2017 19:26:29,3.6,34,30.6,853.128
28,75178d2d-8721-4cef-ba70-e739257466ba,13/02/2017 19:15:46,3.4,27,12.1,238.95483
29,75178d2d-8721-4cef-ba70-e739257466ba,11/2/2017 20:20,3.8,31,11.0,268.345
30,75178d2d-8721-4cef-ba70-e739257466ba,13/02/2017 19:17:11,3.5,35,44.6,1295.2583
31,75178d2d-8721-4cef-ba70-e739257466ba,13/02/2017 19:19:17,3.4,38,21.1,686.3127
32,75178d2d-8721-4cef-ba70-e739257466ba,9/2/2017 18:19,1.8852868000000003,35,12.6,244.0
33,75178d2d-8721-4cef-ba70-e739257466ba,8/2/2017 19:47,1.5849056000000001,35,8.4,192.0
34,75178d2d-8721-4cef-ba70-e739257466ba,7/2/2017 19:43,3.5,27,11.2,221.18133999999998
35,75178d2d-8721-4cef-ba70-e739257466ba,7/2/2017 19:37,3.4,36,44.3,1338.0077
36,75178d2d-8721-4cef-ba70-e739257466ba,6/2/2017 19:41,2.0557103,35,12.3,229.0
37,75178d2d-8721-4cef-ba70-e739257466ba,5/2/2017 10:42,1.5903615,36,8.8,203.0
38,75178d2d-8721-4cef-ba70-e739257466ba,6/2/2017 19:36,3.5,35,49.0,1423.0416
39,75178d2d-8721-4cef-ba70-e739257466ba,4/2/2017 13:58,3.5,26,12.2,226.75734
