id,uid,time,data,temp,volume,energy
0,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,18/01/2017 07:30:42,6.666666499999999,25,1.0,11.0
1,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/01/2017 10:34:14,4.5454545,35,5.0,107.0
2,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/01/2017 10:33:23,6.9,32,16.8,429.352
3,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/01/2017 10:33:35,9.7,18,12.4,115.23733500000002
4,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/01/2017 10:33:41,9.1,32,17.4,444.686
5,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/1/2017 7:31,8.5,32,11.5,293.90167
6,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/01/2017 10:33:59,8.8,32,18.3,467.68699999999995
7,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/1/2017 7:42,7.2,32,15.3,391.017
8,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/1/2017 7:31,8.4,31,17.0,414.715
9,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/1/2017 7:31,8.3,32,16.1,411.46234
10,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/1/2017 7:31,7.8,31,14.9,363.4855
11,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/1/2017 7:40,7.8,31,16.2,395.199
12,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,10/1/2017 7:42,8.2,32,17.2,439.57468
13,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,4/1/2017 9:08,6.418605,34,4.6,101.0
14,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,4/1/2017 9:08,8.2,32,16.5,421.685
15,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,4/1/2017 9:08,7.3,31,14.8,361.046
16,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,4/1/2017 9:08,7.7,31,21.8,531.811
17,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:40,6.7659574000000005,32,5.3,118.0
18,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:10,5.4,28,1.8,37.638000000000005
19,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:24,6.9,34,7.0,195.16
20,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:30,6.0,19,1.6,16.727999999999998
21,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:36,8.4,31,17.0,414.715
22,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,29/12/2016 08:17:41,10.2,21,1.7,21.723167
23,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/12/2016 10:26:40,2.5043478,33,4.8,103.0
24,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/12/2016 10:25:01,7.1,35,9.1,264.27917
25,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/12/2016 10:25:15,7.9,32,19.0,485.57665999999995
26,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/12/2016 10:25:21,8.9,32,21.7,554.57965
27,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,25/12/2016 10:26:39,6.5,26,2.5,46.466667
28,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/12/2016 07:52:03,7.2941175000000005,33,6.2,144.0
29,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/12/2016 07:51:29,5.7,21,2.0,25.556667
30,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/12/2016 07:51:42,8.3,31,6.8,165.886
31,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,19/12/2016 07:51:48,8.4,31,18.9,461.0655
32,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,15/12/2016 07:34:35,7.7647057,32,4.4,93.0
33,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,14/12/2016 07:29:56,8.7,31,15.5,378.1225
34,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,14/12/2016 07:29:34,8.8,31,14.5,353.7275
35,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/12/2016 7:33,7.941176400000001,33,4.5,98.0
36,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/12/2016 7:33,9.2,34,17.7,431.7915
37,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,2/12/2016 7:33,8.0,31,5.3,129.2935
38,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/12/2016 7:33,9.4,31,18.1,441.5495
39,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,1/12/2016 7:33,7.6,30,6.3,146.37
40,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/11/2016 10:32,6.7058824999999995,34,5.7,125.0
41,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/11/2016 10:31,8.8,32,14.9,380.79434
42,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/11/2016 10:31,7.5,36,8.3,250.68767000000003
43,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/11/2016 10:32,7.4,31,3.6,87.822
44,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,12/11/2016 10:32,6.3,21,1.9,24.278833
45,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/11/2016 7:35,7.924528,32,7.0,154.0
46,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/11/2016 7:34,8.1,31,18.8,458.626
47,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/11/2016 7:35,7.4,35,26.3,763.79584
48,b4dd0a46-009d-4a73-9bd6-dfe1d0591af0,8/11/2016 7:35,9.1,31,16.8,409.836
